task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
986,hu-worker-c27,08/946951,nf-08946951d6aaf433dd724fdd73e0d61e-79cd4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699580315,1718077181000,1718077181000,685,0,-,72.5,0.0,3084288,5640192,3084288,5644288,2595664,5535,266,19,0,12288,7,7,/input/data/work/08/946951d6aaf433dd724fdd73e0d61e,true,-
943,hu-worker-c26,55/1f515a,nf-551f515a1c3396962197d67147559f8a-fc024,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699580348,1718077182000,1718077182000,1652,0,-,57.8,0.0,3186688,5640192,3186688,5644288,2669045,5536,268,19,0,12288,5,3,/input/data/work/55/1f515a1c3396962197d67147559f8a,true,-
988,hu-worker-c35,c1/967a5f,nf-c1967a5f7349d4f0ad930886301179aa-2f640,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699580415,1718077181000,1718077182000,1585,0,-,72.9,0.0,4972544,12623872,4972544,12627968,2531494,5538,265,19,0,12288,12,11,/input/data/work/c1/967a5f7349d4f0ad930886301179aa,true,-
984,hu-worker-c30,1d/eaf715,nf-1deaf71520c535a0ba507ab03123b1a4-593db,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699580512,1718077181000,1718077182000,1488,0,-,71.4,0.0,3198976,5640192,3198976,5644288,2713679,5538,268,19,0,12288,7,1,/input/data/work/1d/eaf71520c535a0ba507ab03123b1a4,true,-
953,hu-worker-c27,d3/38baf4,nf-d338baf475fda169c5b2f796a5ac7b2c-151f8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699580548,1718077181000,1718077182000,1452,0,-,70.6,0.0,3137536,5640192,3137536,5644288,2533124,5535,265,19,4198400,12288,5,7,/input/data/work/d3/38baf475fda169c5b2f796a5ac7b2c,true,-
999,hu-worker-c30,a9/791564,nf-a9791564a4e4c8306f450b1fc738c7a4-dcbba,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699580846,1718077182000,1718077182000,1154,0,-,77.1,0.0,3198976,5640192,3198976,5644288,2550954,5536,266,19,0,12288,7,6,/input/data/work/a9/791564a4e4c8306f450b1fc738c7a4,true,-
976,hu-worker-c31,a7/9250eb,nf-a79250eb937882e0acbc40bc42a2ed70-14955,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699580878,1718077181000,1718077181000,122,0,-,49.0,0.0,3219456,5640192,3219456,5644288,2590964,5528,265,19,0,12288,3,3,/input/data/work/a7/9250eb937882e0acbc40bc42a2ed70,true,-
993,hu-worker-c34,99/d16786,nf-99d167867c0bf2f4e7a1a4781041b1d2-c9fba,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699580903,1718077183000,1718077183000,2097,0,-,72.7,0.0,4808704,12623872,4808704,12627968,2680218,5559,268,19,0,12288,16,16,/input/data/work/99/d167867c0bf2f4e7a1a4781041b1d2,true,-
997,hu-worker-c31,9b/d06678,nf-9bd0667885379e25ccf1689cb11acc72-814e2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699580974,1718077182000,1718077182000,1026,0,-,68.4,0.0,3145728,5640192,3145728,5644288,2530667,5546,264,19,0,12288,3,4,/input/data/work/9b/d0667885379e25ccf1689cb11acc72,true,-
1000,hu-worker-c25,f9/d0aee3,nf-f9d0aee3c2c8fa325170078c65ccd749-10fa3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699581189,1718077182000,1718077182000,811,0,-,75.9,0.0,3129344,5640192,3129344,5644288,2538018,5537,266,19,0,12288,7,4,/input/data/work/f9/d0aee3c2c8fa325170078c65ccd749,true,-
1017,hu-worker-c30,27/567b40,nf-27567b403b97f16085e74df6ded2bf7a-a45ca,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699581291,1718077182000,1718077183000,1709,0,-,70.6,0.0,3186688,5640192,3186688,5644288,2576636,5536,266,19,4198400,12288,4,4,/input/data/work/27/567b403b97f16085e74df6ded2bf7a,true,-
1012,hu-worker-c25,a5/a0d830,nf-a5a0d830e576a83df662b6a17eee9eab-cc284,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699581313,1718077182000,1718077183000,1687,0,-,64.4,0.0,7446528,13750272,7446528,13754368,2698241,5539,268,19,0,12288,17,17,/input/data/work/a5/a0d830e576a83df662b6a17eee9eab,true,-
1006,hu-worker-c30,13/040e64,nf-13040e643a79ff39840001b6659c6bb9-0478d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699581381,1718077182000,1718077183000,1619,1000,-,66.6,0.0,3256320,5640192,3256320,5644288,2553804,5536,266,19,0,12288,7,6,/input/data/work/13/040e643a79ff39840001b6659c6bb9,true,-
1009,hu-worker-c25,25/caa3f7,nf-25caa3f725cbf9075521f84e323999bb-6a3bd,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699581400,1718077182000,1718077183000,1600,1000,-,69.9,0.0,7069696,13406208,7069696,13410304,2575444,5537,266,19,0,12288,16,13,/input/data/work/25/caa3f725cbf9075521f84e323999bb,true,-
1018,hu-worker-c31,43/b63e1c,nf-43b63e1c7b3c257915272a0a39491bf6-edf63,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699581427,1718077182000,1718077182000,573,0,-,43.6,0.0,3129344,5640192,3129344,5644288,2812127,5534,269,19,0,12288,3,3,/input/data/work/43/b63e1c7b3c257915272a0a39491bf6,true,-
1028,hu-worker-c35,07/6cd692,nf-076cd69209a554fdde88cc8577e3aba9-81753,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699581474,1718077182000,1718077183000,1526,1000,-,68.3,0.0,3239936,5640192,3239936,5644288,2670111,5540,268,19,0,12288,4,8,/input/data/work/07/6cd69209a554fdde88cc8577e3aba9,true,-
1020,hu-worker-c25,5f/395b25,nf-5f395b25b60ea2fa4f8cd9b305d7c105-73411,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699581557,1718077183000,1718077183000,1443,0,-,66.9,0.0,3305472,5640192,3305472,5644288,2667253,5540,268,19,0,12288,4,6,/input/data/work/5f/395b25b60ea2fa4f8cd9b305d7c105,true,-
1031,hu-worker-c31,78/b1a560,nf-78b1a560659f78d1738b98450f07be24-84384,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699581781,1718077182000,1718077182000,219,0,-,60.0,0.0,3162112,5640192,3162112,5644288,2613942,5548,266,19,0,12288,3,4,/input/data/work/78/b1a560659f78d1738b98450f07be24,true,-
1029,hu-worker-c28,45/175d12,nf-45175d121449202c50393d3d8ce4dc93-9f3b8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699581804,1718077183000,1718077184000,2196,0,-,66.6,0.0,3125248,5640192,3125248,5644288,2721793,5558,268,19,0,12288,3,3,/input/data/work/45/175d121449202c50393d3d8ce4dc93,true,-
1033,hu-worker-c26,0a/7576c9,nf-0a7576c93dbe5b12447e067d9872ec20-eb5a8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699581828,1718077183000,1718077183000,1172,0,-,73.4,0.0,3149824,5640192,3149824,5644288,2615267,5533,267,19,0,12288,7,6,/input/data/work/0a/7576c93dbe5b12447e067d9872ec20,true,-
1035,hu-worker-c27,d7/e9717d,nf-d7e9717d3628a39d1c65d0256cc0664d-cbfd5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699581961,1718077183000,1718077183000,1039,0,-,81.6,0.0,3198976,5640192,3198976,5644288,2740951,5538,269,19,0,12288,7,9,/input/data/work/d7/e9717d3628a39d1c65d0256cc0664d,true,-
1039,hu-worker-c34,93/83bf67,nf-9383bf67a11040fd19783a6bcc10513e-777bc,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699582051,1718077185000,1718077186000,3949,0,-,72.1,0.0,3289088,5640192,3289088,5644288,2750005,5541,269,19,0,12288,7,6,/input/data/work/93/83bf67a11040fd19783a6bcc10513e,true,-
1040,hu-worker-c31,f0/f274d2,nf-f0f274d23d53309024b1d79d8c477cc7-70015,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699582113,1718077182000,1718077183000,887,1000,-,51.9,0.0,3162112,5640192,3162112,5644288,2585131,5529,265,19,0,12288,3,4,/input/data/work/f0/f274d23d53309024b1d79d8c477cc7,true,-
1041,hu-worker-c28,8d/e8d0b6,nf-8de8d0b6987a4afe330ef8d0d57013fe-3b8b4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699582176,1718077184000,1718077184000,1824,0,-,69.6,0.0,3112960,5640192,3112960,5644288,2755514,5544,269,19,0,12288,5,6,/input/data/work/8d/e8d0b6987a4afe330ef8d0d57013fe,true,-
1042,hu-worker-c27,79/e6b671,nf-79e6b671afc11d230acd4cbd1bd7fe26-0ca37,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699582269,1718077183000,1718077184000,1731,1000,-,60.7,0.0,3112960,5640192,3112960,5644288,2757539,5538,269,19,4194304,12288,6,7,/input/data/work/79/e6b671afc11d230acd4cbd1bd7fe26,true,-
1045,hu-worker-c34,2a/cad99a,nf-2acad99aeb23e3e6b4c291d4068f6728-2b1f5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749699582295,1718077186000,1718077186000,3705,0,-,88.2,0.0,9838592,15998976,9838592,16003072,2864486,5545,271,19,0,12288,12,15,/input/data/work/2a/cad99aeb23e3e6b4c291d4068f6728,true,-
962,hu-worker-c31,67/4b83a4,nf-674b83a43b16c14dd911dade960730ff-08684,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749699578591,1718077179000,1718077186000,7409,7000,-,305.6,0.0,7712768,317259776,7712768,383451136,1632792341,5513,50053,19,0,12288,55290,2675,/input/data/work/67/4b83a43b16c14dd911dade960730ff,true,-
934,hu-worker-c31,4b/cba437,nf-4bcba4378ae132a26c4e2764be931c2e-0cc01,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749699578948,1718077179000,1718077187000,8052,8000,-,303.9,0.0,7467008,317259776,7467008,382529536,1833096011,5514,56167,19,0,12288,63270,2837,/input/data/work/4b/cba4378ae132a26c4e2764be931c2e,true,-
973,hu-worker-c31,52/85443c,nf-5285443c09861f8d64a159306e456551-dad5c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749699579498,1718077180000,1718077189000,9502,8000,-,299.3,0.0,7221248,317259776,7221248,382529536,1962100693,5514,60103,19,0,12288,71946,2765,/input/data/work/52/85443c09861f8d64a159306e456551,true,-
985,hu-worker-c31,f3/83e231,nf-f383e2313be3f1349da495631df984c3-f9752,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749699580013,1718077180000,1718077189000,8987,9000,-,302.8,0.0,7442432,317259776,7442432,383451136,2098855307,5514,64277,19,0,12288,72594,2929,/input/data/work/f3/83e2313be3f1349da495631df984c3,true,-
968,hu-worker-c31,57/8ccf78,nf-578ccf786746791868435a8cae247608-6dbc4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749699580475,1718077181000,1718077189000,8525,8000,-,302.1,0.0,7258112,317259776,7258112,382529536,1826262856,5514,55960,19,4198400,12288,63027,2970,/input/data/work/57/8ccf786746791868435a8cae247608,true,-
1019,hu-worker-c31,49/aa3fb7,nf-49aa3fb724c9b19e6d001f39bdbd5515-ea3ed,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749699581499,1718077182000,1718077189000,7501,7000,-,332.8,0.0,7192576,317259776,7192576,382529536,1987770609,5514,60887,19,0,12288,74807,4314,/input/data/work/49/aa3fb724c9b19e6d001f39bdbd5515,true,-
950,hu-worker-c26,37/4c5b07,nf-374c5b0790202607083c555ee164e324-ed4ff,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749699578848,1718077179000,1718077192000,13152,13000,-,342.7,0.0,7450624,316338176,7450624,383451136,982121056,5514,30196,19,4194304,12288,35903,228,/input/data/work/37/4c5b0790202607083c555ee164e324,true,-
