task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1091,hu-worker-c35,8f/3a71b9,nf-8f3a71b9692422efd112ad5b5e2fedf7-34843,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749546289105,1717923894000,1717924164000,274895,270000,-,128.6,0.0,8552448,242937856,8552448,308600832,2016423285,286305,61760,87,0,290816,206,3488,/input/data/work/8f/3a71b9692422efd112ad5b5e2fedf7,true,-
1092,hu-worker-c25,a8/cd7c25,nf-a8cd7c25fae47ed21e965b6ba646b13f-6935b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749546289234,1717923892000,1717924167000,277766,275000,-,128.7,0.0,8990720,242937856,8990720,308600832,2119622159,288228,64914,88,0,294912,57,1309,/input/data/work/a8/cd7c25fae47ed21e965b6ba646b13f,true,-
1094,hu-worker-c27,66/ce9fdd,nf-66ce9fdd63ea749a7c8c9e71e708c401-08d6d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749546289338,1717923891000,1717924164000,274662,273000,-,128.7,0.0,8802304,242937856,8802304,309522432,2092586566,286004,64087,87,0,290816,160,1714,/input/data/work/66/ce9fdd63ea749a7c8c9e71e708c401,true,-
1032,hu-worker-c27,5c/a2a0a0,nf-5ca2a0a0409984aadcb29cc8f9224eea-00bba,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749546287668,1717923888000,1717924172000,284332,284000,-,129.0,0.0,8896512,242937856,8896512,308600832,2151433454,287039,65883,87,0,290816,167,2134,/input/data/work/5c/a2a0a0409984aadcb29cc8f9224eea,true,-
1074,hu-worker-c34,80/ea79ad,nf-80ea79adace7e2e118dc20bde03e6115-07ad3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749546289016,1717923891000,1717924173000,283984,281000,-,128.5,0.0,9056256,242937856,9056256,242941952,2098870939,286279,64280,87,4198400,290816,383,3312,/input/data/work/80/ea79adace7e2e118dc20bde03e6115,true,-
1041,hu-worker-c34,bd/823e40,nf-bd823e407d3d5c792b58151e208b2a86-3519c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749546288026,1717923889000,1717924178000,289974,289000,-,128.8,0.0,9129984,242937856,9129984,308600832,2164175860,286959,66273,87,0,290816,283,5068,/input/data/work/bd/823e407d3d5c792b58151e208b2a86,true,-
724,hu-worker-c35,16/96fefe,nf-1696fefe5773683ab26f010b4dbd7853-26e3a,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1749542890263,1717920491000,1717924195000,3704737,3703000,-,124.4,2.6,6918520832,15421300736,6944628736,15421304832,16770978338,13935347810,543870,2552058,12409114624,13943001088,28,8,/input/data/work/16/96fefe5773683ab26f010b4dbd7853,true,-
1059,hu-worker-c35,11/68911e,nf-1168911efbee0e851d6f8b8b76b7652f-f310c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749546288446,1717923890000,1717924201000,312554,311000,-,127.5,0.0,9048064,242937856,9048064,308584448,2365041429,287856,72402,88,4198400,294912,421,5525,/input/data/work/11/68911efbee0e851d6f8b8b76b7652f,true,-
962,hu-worker-c28,04/b491ba,nf-04b491baff988f5bb8f075eb5f42129d-a17e4,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1749545791803,1717923392000,1717924203000,811197,811000,-,376.9,2.6,7024619520,8155734016,7029366784,8155738112,6696987434,11687511,312038,2612,0,11722752,43,3828,/input/data/work/04/b491baff988f5bb8f075eb5f42129d,true,-
1069,hu-worker-c26,f6/ab601e,nf-f6ab601e7fe1cef129cf87d6dfda4761-eb06a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749546288705,1717923890000,1717924210000,321295,320000,-,129.5,0.0,8790016,242937856,8790016,308600832,2554126458,289090,78172,88,0,294912,48,647,/input/data/work/f6/ab601e7fe1cef129cf87d6dfda4761,true,-
1099,hu-worker-c27,05/ecf00e,nf-05ecf00e2679d5beb8c0eea0c910a415-db677,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749546289406,1717923895000,1717924217000,327594,322000,-,128.7,0.0,8491008,242937856,8491008,308584448,2439270327,288545,74666,88,0,294912,159,1865,/input/data/work/05/ecf00e2679d5beb8c0eea0c910a415,true,-
973,hu-worker-c35,b2/ab82df,nf-b2ab82df0a0e9f609ff95211f5a058f8-4e70b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1749546025789,1717923626000,1717924234000,608211,607000,-,101.5,0.4,1088266240,2451288064,1146441728,2509225984,2262074462,2976,93438,19,4096,16384,17,3664,/input/data/work/b2/ab82df0a0e9f609ff95211f5a058f8,true,-
971,hu-worker-c34,a2/449f44,nf-a2449f44a4c04de31cf6b61d9223ac11-45ef9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1749546025714,1717923626000,1717924238000,612286,611000,-,102.1,2.7,7176835072,8548151296,7237607424,8616300544,2011151133,93134,62433,51,0,106496,50,16855,/input/data/work/a2/449f44a4c04de31cf6b61d9223ac11,true,-
1104,hu-worker-c31,4b/f91410,nf-4bf914108e660e37b4999f56126f9ae6-1ecb8,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TX2GENE,genes.gtf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TX2GENE (genes.gtf),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,7932477440,1,1749546608451,1717924212000,1717924244000,35549,31000,-,99.6,5.6,7534034944,7540748288,7653699584,7660552192,916952350,8515472,112126,1061,0,8523776,185,1002,/input/data/work/4b/f914108e660e37b4999f56126f9ae6,true,-
878,hu-worker-c27,d3/8a9cf4,nf-d38a9cf4ffb64b1363fa3c67e01e1a0f-e1a7d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1749544505677,1717922106000,1717924354000,2248323,2240000,-,101.3,4.3,11626577920,16390225920,11626844160,16393535488,4630749688,2454471160,841784,19918,0,2458615808,17,6,/input/data/work/d3/8a9cf4ffb64b1363fa3c67e01e1a0f,true,-
785,hu-worker-c26,23/3eed78,nf-233eed7805f2baebfcae7649062b917c-64703,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1749543335369,1717920936000,1717924397000,3461631,3460000,-,127.4,1.7,4699955200,15693946880,4713385984,15693955072,16750835322,13934829482,545279,2561835,11547828224,13940523008,18,9,/input/data/work/23/3eed7805f2baebfcae7649062b917c,true,-
1108,hu-worker-c31,ef/d8e9dc,nf-efd8e9dc713da779cf14efe718e79335-35a2d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749546773761,1717924376000,1717924397000,23239,21000,-,99.4,0.0,25030656,31617024,25030656,31621120,2453898134,2610937,75111,655,4198400,2617344,13,1752,/input/data/work/ef/d8e9dc713da779cf14efe718e79335,true,-
1117,hu-worker-c28,18/c21521,nf-18c21521772fe5e9c62534e302bdb02d-93759,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1749546803743,1717924404000,1717924411000,7257,6000,-,208.1,0.0,63205376,1423933440,63205376,1424986112,52707995,2037,4822,19,0,16384,14,48,/input/data/work/18/c21521772fe5e9c62534e302bdb02d,true,-
964,hu-worker-c27,0d/86478d,nf-0d86478db70b90f0b4c04816c0b05d8d-cc74c,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1749545941672,1717923542000,1717924434000,892328,890000,-,111.2,1.8,4776497152,5657546752,5669765120,6605385728,4485895101,985092926,272875,20608758,8192,492556288,41770,6245,/input/data/work/0d/86478db70b90f0b4c04816c0b05d8d,true,-
1120,hu-worker-c27,7b/97efb2,nf-7b97efb28aa4a4e031b64d984e8c4452-e9d6b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1749546838363,1717924439000,1717924451000,12637,11000,-,100.2,0.0,7999488,19369984,7999488,19439616,246105499,246041251,3914,60084,4194304,246050816,9,57,/input/data/work/7b/97efb28aa4a4e031b64d984e8c4452,true,-
1119,hu-worker-c28,64/063a2a,nf-64063a2af5aab96bc696c544c97d49cc-b8853,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1749546838321,1717924439000,1717924455000,16679,15000,-,73.9,0.0,8052736,19369984,8052736,19439616,246570160,246505833,3922,60197,0,246513664,14,76,/input/data/work/64/063a2af5aab96bc696c544c97d49cc,true,-
1118,hu-worker-c31,33/c6a0c3,nf-33c6a0c3f53500f6932578e1a6809c6d-7cef3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1749546803477,1717924404000,1717924460000,56523,55000,-,118.2,0.7,927408128,2327990272,927408128,2327994368,239425348,53615546,13075,6574,0,53653504,21,5120,/input/data/work/33/c6a0c3f53500f6932578e1a6809c6d,true,-
1105,hu-worker-c35,b2/c551a3,nf-b2c551a3cee59e1cc90d75b0539df67b-51c70,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.12.0--r41hdfd78af_0,1,28800000,-,2231369728,1,1749546648379,1717924262000,1717924488000,239621,224000,-,102.6,0.6,1688018944,6039216128,1688018944,6039220224,418068315,144867187,47176,35575,40570880,144891904,654,1910,/input/data/work/b2/c551a3cee59e1cc90d75b0539df67b,true,-
1125,hu-worker-c31,82/453842,nf-82453842219625d886368565c2436575-22525,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1117782016,1,1749546893420,1717924494000,1717924507000,13580,13000,-,153.5,0.6,760791040,5112172544,760791040,5112176640,87690090,13011647,7308,1669,0,13017088,78,62,/input/data/work/82/453842219625d886368565c2436575,true,-
1121,hu-worker-c27,47/f45167,nf-47f451670b611f20368635aadbf73259-f20fd,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1749546853644,1717924454000,1717924510000,56356,55000,-,100.3,0.0,34136064,61788160,34205696,61927424,738168053,59024890,11402,12330,4194304,59039744,7,235,/input/data/work/47/f451670b611f20368635aadbf73259,true,-
1122,hu-worker-c28,ea/b57933,nf-eab57933dbd3d2cb9081d99c721e605b-b9de9,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1749546858570,1717924459000,1717924515000,56430,55000,-,100.3,0.0,34521088,62021632,34590720,62160896,739561873,59120932,11426,12348,4194304,59133952,6,118,/input/data/work/ea/b57933dbd3d2cb9081d99c721e605b,true,-
1123,hu-worker-c31,e2/b71bf2,nf-e2b71bf230b8b9f1910993e674ba48d2-16cc7,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,2,28800000,-,1522532352,1,1749546893371,1717924494000,1717924518000,24629,23000,-,263.7,0.7,887881728,5619818496,887881728,5619822592,92925571,10999699,5653,1694,0,11194368,97,237,/input/data/work/e2/b71bf230b8b9f1910993e674ba48d2,true,-
1126,hu-worker-c28,1d/7511c9,nf-1d7511c9b020a4757128d230bbfc7209-dea36,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1099956224,1,1749546893480,1717924494000,1717924531000,37520,36000,-,117.7,0.3,702844928,5054914560,702844928,5054918656,78843584,9479637,6230,1238,21262336,9486336,374,148,/input/data/work/1d/7511c9b020a4757128d230bbfc7209,true,-
1124,hu-worker-c27,2f/bee2d0,nf-2fbee2d0e1d2bddaaa1faa326c40b90c-6aac1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_LENGTH_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1306525696,1,1749546893510,1717924494000,1717924532000,38490,37000,-,116.2,0.3,768065536,5119475712,768065536,5119479808,87698802,13038752,7309,1672,25710592,13045760,322,140,/input/data/work/2f/bee2d0e1d2bddaaa1faa326c40b90c,true,-
1111,hu-worker-c27,f4/a6b24d,nf-f4a6b24deb9bed73ea4c1e17f0b773aa-a85db,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1749546773944,1717924374000,1717924556000,182056,180000,-,168.2,0.1,219271168,453480448,219389952,503758848,3675060740,246257867,66247,52660,0,246300672,14,180,/input/data/work/f4/a6b24deb9bed73ea4c1e17f0b773aa,true,-
1127,hu-worker-c30,63/87414b,nf-6387414b3286c2aec66148dd1555f9a5-60ddd,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_TRANSCRIPT,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1358954496,1,1749546893449,1717924494000,1717924558000,64551,63000,-,110.8,0.6,865923072,5221388288,865923072,5221392384,128050848,33193264,12236,4133,0,33202176,70,291,/input/data/work/63/87414b3286c2aec66148dd1555f9a5,true,-
1128,hu-worker-c31,51/0633d4,nf-510633d40244f9576bf017288ce03903-75c2a,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1749546958448,1717924559000,1717924562000,3552,3000,-,20.1,0.0,27639808,40017920,27639808,40026112,32138416,2917,4148,24,0,16384,2692,2231,/input/data/work/51/0633d40244f9576bf017288ce03903,true,-
1107,hu-worker-c31,77/401535,nf-77401535fe49b447c1ad49cf95d5e6af-5b1ca,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1749546773907,1717924376000,1717924667000,293093,289000,-,111.4,4.0,5432827904,6615052288,6184419328,7366897664,5486053631,1156789872,325849,24160794,8192,578404352,47275,1721,/input/data/work/77/401535fe49b447c1ad49cf95d5e6af,true,-
1130,hu-worker-c31,61/b2d594,nf-61b2d5944e48a6047fd480a4596b10ea-c482a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1749547068534,1717924669000,1717924673000,4466,4000,-,99.7,0.0,8036352,19369984,8036352,19439616,288938272,288874836,4567,70541,0,288882688,14,40,/input/data/work/61/b2d5944e48a6047fd480a4596b10ea,true,-
1129,hu-worker-c27,fd/8b414a,nf-fd8b414a14a79698bd6380f5f9546150-03204,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1749547068473,1717924669000,1717924685000,16527,16000,-,84.8,0.0,7999488,19369984,7999488,19439616,289584959,289520712,4578,70699,4194304,289529856,1419,1457,/input/data/work/fd/8b414a14a79698bd6380f5f9546150,true,-
708,hu-worker-c25,ed/c06e0a,nf-edc06e0a0939a7046f322530794502ff-b2194,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1749542770630,1717920371000,1717924704000,4333370,4332000,-,114.1,1.8,4990345216,15693946880,4990345216,15761059840,20330103831,17090833605,640110,3129639,14767304704,17098416128,17,10,/input/data/work/ed/c06e0a0939a7046f322530794502ff,true,-
