task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1047,hu-worker-c27,44/04d2c2,nf-4404d2c25d9c777485201c9b34c7184e-acb12,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883918153,1717261523000,1717261581000,62847,58000,-,126.5,0.0,8695808,242937856,8695808,242941952,1632770903,283244,50052,86,0,286720,109,768,/input/data/work/44/04d2c25d9c777485201c9b34c7184e,true,-
1073,hu-worker-c26,a4/e261c8,nf-a4e261c85e96c9457cdf5f974389a556-60303,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883918240,1717261523000,1717261581000,62760,58000,-,125.9,0.0,8527872,242937856,8527872,308600832,1694576124,284401,51945,87,0,290816,39,267,/input/data/work/a4/e261c85e96c9457cdf5f974389a556,true,-
991,hu-worker-c27,93/bac91c,nf-93bac91c90152a8545889321f9879f03-581fe,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883916238,1717261516000,1717261582000,65762,65000,-,126.2,0.0,8814592,242937856,8814592,308600832,1794539166,284981,54993,87,0,290816,280,1880,/input/data/work/93/bac91c90152a8545889321f9879f03,true,-
1004,hu-worker-c31,05/f236ab,nf-05f236ab9341555f6e7f8ae440d55e00-42737,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883916902,1717261518000,1717261585000,68098,67000,-,122.2,0.0,8798208,242937856,8798208,242941952,1708235763,284401,52357,87,4198400,290816,404,28598,/input/data/work/05/f236ab9341555f6e7f8ae440d55e00,true,-
1016,hu-worker-c35,fb/ec6b0c,nf-fbec6b0c6c2a2c61e37f1bb659b2d0ca-d37ff,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883917056,1717261517000,1717261582000,64944,65000,-,127.6,0.0,9023488,242937856,9023488,308600832,1765318912,284367,54097,87,0,290816,202,1266,/input/data/work/fb/ec6b0c6c2a2c61e37f1bb659b2d0ca,true,-
1028,hu-worker-c35,cb/0929fe,nf-cb0929fed877b3cdceb5afeaad2647d6-a9f06,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883917745,1717261518000,1717261586000,68255,68000,-,127.9,0.0,9003008,242937856,9003008,308600832,1864346059,285190,57123,87,0,290816,214,1030,/input/data/work/cb/0929fed877b3cdceb5afeaad2647d6,true,-
1098,hu-worker-c30,18/95a6d7,nf-1895a6d7bd896f671388542d133c5651-6606f,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1748883982190,1717261582000,1717261584000,1810,2000,-,15.4,0.0,21331968,33677312,21331968,33685504,32139278,2937,4149,24,4198400,16384,1916,1914,/input/data/work/18/95a6d7bd896f671388542d133c5651,true,-
1023,hu-worker-c31,0e/fafd14,nf-0efafd14630715ac4f13219d2392d8d8-32ed3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883915492,1717261516000,1717261587000,71508,71000,-,122.8,0.0,8880128,242937856,8880128,242941952,1804637181,284551,55298,87,118784,290816,371,32411,/input/data/work/0e/fafd14630715ac4f13219d2392d8d8,true,-
981,hu-worker-c31,f2/c41c64,nf-f2c41c64f848257dca61266b30bac8a7-cb22a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883916027,1717261518000,1717261589000,72973,71000,-,123.2,0.0,8466432,242937856,8466432,242941952,1833135503,285248,56169,87,0,290816,555,20615,/input/data/work/f2/c41c64f848257dca61266b30bac8a7,true,-
1036,hu-worker-c28,df/7deae1,nf-df7deae1c1743a6c0ebb43486143053c-7727f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883916974,1717261517000,1717261590000,73026,72000,-,127.4,0.0,8577024,242937856,8577024,242941952,2020180875,286246,61877,87,0,290816,221,2121,/input/data/work/df/7deae1c1743a6c0ebb43486143053c,true,-
1019,hu-worker-c30,25/43fd6f,nf-2543fd6f4628a0ca2625a2665c640655-a65eb,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883917329,1717261518000,1717261591000,73671,73000,-,125.6,0.0,8830976,242937856,8830976,242941952,2016395762,286301,61760,87,0,290816,230,2639,/input/data/work/25/43fd6f4628a0ca2625a2665c640655,true,-
1072,hu-worker-c31,3d/9900a4,nf-3d9900a42a5876cea40e9629c4699cd1-88b58,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883918192,1717261523000,1717261589000,70808,66000,-,122.2,0.0,8830976,242937856,8830976,309522432,1694541259,284386,51942,87,0,290816,250,25600,/input/data/work/3d/9900a42a5876cea40e9629c4699cd1,true,-
565,hu-worker-c25,1b/77de68,nf-1b77de68cd359ef318d0f48a677cf2fd-8c56c,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1748882549968,1717260150000,1717261594000,1444032,1442000,-,121.9,2.5,6741753856,15630934016,6789734400,15630938112,15997366527,13253081168,524382,2435613,11581161472,13256216576,19,16,/input/data/work/1b/77de68cd359ef318d0f48a677cf2fd,true,-
990,hu-worker-c31,34/87f919,nf-3487f919c8cd01f58ecaa704efb03932-9a942,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883916265,1717261518000,1717261594000,77735,75000,-,124.1,0.0,8609792,242937856,8609792,242941952,1987726139,285730,60887,87,0,290816,508,18863,/input/data/work/34/87f919c8cd01f58ecaa704efb03932,true,-
1002,hu-worker-c28,f4/3de686,nf-f43de68602160e7723849aa47abd77d1-6f858,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883916493,1717261517000,1717261593000,76507,76000,-,127.6,0.0,8794112,242937856,8794112,308600832,2152986844,286772,65929,87,0,290816,190,2514,/input/data/work/f4/3de68602160e7723849aa47abd77d1,true,-
1009,hu-worker-c30,d0/5bab1e,nf-d05bab1eebe2e5bc3cd621f6f553eb90-3c17e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883916683,1717261517000,1717261593000,76317,76000,-,126.0,0.0,8785920,242937856,8785920,308600832,2111711801,286595,64672,87,0,290816,287,2422,/input/data/work/d0/5bab1eebe2e5bc3cd621f6f553eb90,true,-
1015,hu-worker-c26,20/6b37b4,nf-206b37b4ed73d05cf4a297627c4d2157-efcf2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883916830,1717261517000,1717261592000,75170,75000,-,126.4,0.0,8183808,242937856,8183808,308584448,2164179293,286970,66274,87,4198400,290816,44,356,/input/data/work/20/6b37b4ed73d05cf4a297627c4d2157,true,-
1034,hu-worker-c31,4f/417512,nf-4f41751254fec5f16836480e4fbbe1d6-a060e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883917390,1717261519000,1717261595000,77610,76000,-,122.0,0.0,8663040,242937856,8663040,242941952,1962101051,285356,60109,87,0,290816,481,28364,/input/data/work/4f/41751254fec5f16836480e4fbbe1d6,true,-
1044,hu-worker-c28,b1/fe6aef,nf-b1fe6aefc406a34659bacf3cc09c7196-73d07,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883917774,1717261518000,1717261596000,78226,78000,-,126.8,0.0,8753152,242937856,8753152,242941952,2151461937,287041,65884,87,0,290816,205,2037,/input/data/work/b1/fe6aefc406a34659bacf3cc09c7196,true,-
1075,hu-worker-c34,45/62cc6c,nf-4562cc6c1172f1a9322192cd12e67d8a-825cd,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883918268,1717261523000,1717261594000,75732,71000,-,123.9,0.0,8978432,242937856,8978432,309522432,1785784417,284120,54726,87,8388608,290816,812,8493,/input/data/work/45/62cc6c1172f1a9322192cd12e67d8a,true,-
1077,hu-worker-c35,55/118e45,nf-55118e45ecb28ccb0961f0874f9f891f-dee3f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883918375,1717261521000,1717261596000,77625,75000,-,127.2,0.0,8937472,242937856,8937472,242941952,2098868277,286278,64278,87,0,290816,172,1071,/input/data/work/55/118e45ecb28ccb0961f0874f9f891f,true,-
621,hu-worker-c31,ca/33c626,nf-ca33c62605d37a102f5dbf5651161712-3470e,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1748882699789,1717260300000,1717261598000,1298211,1297000,-,110.0,4.2,5695447040,15421300736,5756821504,15428022272,20330117252,17090833634,640123,3129639,15104577536,17094426624,57,10,/input/data/work/ca/33c62605d37a102f5dbf5651161712,true,-
1014,hu-worker-c28,7f/f52366,nf-7ff523660db25185f8c3edb6b6c04bd4-4ceee,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883916758,1717261517000,1717261600000,83242,83000,-,126.6,0.0,8916992,242937856,8916992,308600832,2306118054,288363,70601,88,0,294912,168,2595,/input/data/work/7f/f523660db25185f8c3edb6b6c04bd4,true,-
987,hu-worker-c25,90/7c1008,nf-907c10088bcaf59c6c3b4fda6b9c7379-ee549,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883915994,1717261516000,1717261603000,87006,87000,-,130.3,0.0,8802304,242937856,8802304,242941952,1826272598,284791,55958,87,4198400,290816,418,1269,/input/data/work/90/7c10088bcaf59c6c3b4fda6b9c7379,true,-
989,hu-worker-c25,b5/efa4cf,nf-b5efa4cf532b074b4cbc7fb1fa945064-d25c1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883916133,1717261516000,1717261606000,89867,90000,-,130.0,0.0,8798208,242937856,8798208,308600832,1878075619,284897,57540,87,0,290816,427,1236,/input/data/work/b5/efa4cf532b074b4cbc7fb1fa945064,true,-
1018,hu-worker-c27,63/4f10a2,nf-634f10a214b811fffe6b1225ac923c00-c5e83,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883917796,1717261518000,1717261602000,84204,84000,-,126.7,0.0,8712192,242937856,8712192,242941952,2364984886,287869,72400,88,4194304,294912,268,2086,/input/data/work/63/4f10a214b811fffe6b1225ac923c00,true,-
1076,hu-worker-c28,2f/39555c,nf-2f39555cef56560ecab4734cd2672723-e1687,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883918325,1717261528000,1717261602000,83675,74000,-,127.9,0.0,8716288,242937856,8716288,308600832,2119603399,288227,64914,88,0,294912,101,918,/input/data/work/2f/39555cef56560ecab4734cd2672723,true,-
1083,hu-worker-c34,7b/12ac5c,nf-7b12ac5cfe095568c05a15228c1203ff-a10de,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1748883932049,1717261533000,1717261601000,68951,67000,-,168.5,0.1,233848832,436649984,234848256,503762944,3970279188,267940370,73288,57952,159084544,267976704,126,662,/input/data/work/7b/12ac5cfe095568c05a15228c1203ff,true,-
984,hu-worker-c25,2d/457999,nf-2d4579993ae4934713a16fc61273e1d9-54ede,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883915528,1717261516000,1717261608000,92472,92000,-,129.9,0.0,8613888,242937856,8613888,309522432,1891985106,286257,57962,87,0,290816,362,1696,/input/data/work/2d/4579993ae4934713a16fc61273e1d9,true,-
1026,hu-worker-c35,a1/0b2899,nf-a10b28999742858239892752273b67ad-7441d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883918028,1717261523000,1717261608000,89972,85000,-,127.0,0.0,9097216,242937856,9097216,308584448,2439235893,288549,74664,88,0,294912,89,1036,/input/data/work/a1/0b28999742858239892752273b67ad,true,-
1099,hu-worker-c31,86/095344,nf-860953445b223eda43dae19e214325f3-596d5,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1748884007481,1717261608000,1717261608000,519,0,-,91.0,0.0,3047424,5640192,3047424,5644288,32139313,2950,4149,24,4194304,16384,3,3,/input/data/work/86/0953445b223eda43dae19e214325f3,true,-
999,hu-worker-c25,a3/0bfcec,nf-a30bfcec2c486810a2eed00627bcb06a-6fa5b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883916360,1717261517000,1717261615000,98640,98000,-,130.2,0.0,8871936,242937856,8871936,308584448,2092531932,286007,64085,87,4198400,290816,350,1676,/input/data/work/a3/0bfcec2c486810a2eed00627bcb06a,true,-
1074,hu-worker-c35,02/c1f8f8,nf-02c1f8f88432127af13f6f8032538a9e-7aa41,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748883918298,1717261523000,1717261612000,93702,89000,-,127.5,0.0,9056256,242937856,9056256,308600832,2554140918,289095,78173,88,0,294912,216,1432,/input/data/work/02/c1f8f88432127af13f6f8032538a9e,true,-
692,hu-worker-c31,7f/a93d8f,nf-7fa93d8f38d5b243eafc0580f7705e85-19f69,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1748882960082,1717260560000,1717261616000,1055918,1055000,-,114.1,3.7,5024133120,15353139200,5024133120,15420252160,16992754560,14136578669,550904,2594694,11137552384,14139977728,18,8,/input/data/work/7f/a93d8f38d5b243eafc0580f7705e85,true,-
