task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1045,hu-worker-c27,9f/620c44,nf-9f620c446d2a7dd74ff13ad027efcfa9,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1099956224,1,1748678242987,1717055844000,1717055856000,13013,12000,-,141.2,0.3,703057920,5055086592,703057920,5055090688,78841813,9478782,6227,1237,0,9486336,74,101,/input/data/work/9f/620c446d2a7dd74ff13ad027efcfa9,true,-
1044,hu-worker-c27,41/845f25,nf-41845f25c6fcc4c54e8be6b3cd6e88fb,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1117782016,1,1748678243031,1717055843000,1717055856000,12969,13000,-,125.7,0.3,760279040,5112348672,760279040,5112352768,87690101,13009910,7307,1669,0,13017088,65,83,/input/data/work/41/845f25c6fcc4c54e8be6b3cd6e88fb,true,-
1046,hu-worker-c35,94/b462f1,nf-94b462f146feceedcc18f54a2a22da71,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_LENGTH_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1306525696,1,1748678243081,1717055843000,1717055857000,13919,12000,-,146.2,0.3,768909312,5119643648,768909312,5119647744,87698857,13038286,7310,1672,0,13045760,76,93,/input/data/work/94/b462f146feceedcc18f54a2a22da71,true,-
1015,hu-worker-c31,63/311935,nf-6331193565962897bd2f8b31503f4c29,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1748678157627,1717055758000,1717055861000,103373,103000,-,143.1,0.5,619921408,662249472,643932160,739328000,2955364629,611266627,218296,180395,210472960,609542144,14037,12627,/input/data/work/63/31193565962897bd2f8b31503f4c29,true,-
1032,hu-worker-c27,d7/07ff19,nf-d707ff1903f6af6d67532b072ecdb627,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1748678183128,1717055783000,1717055864000,80872,80000,-,106.8,0.0,38051840,1396289536,38051840,1396293632,1841463535,2583,57055,19,4198400,16384,16,20069,/input/data/work/d7/07ff1903f6af6d67532b072ecdb627,true,-
1030,hu-worker-c27,59/76dc65,nf-5976dc65f26a520537472c63a075d254,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1748678183326,1717055784000,1717055864000,80674,79000,-,108.6,0.0,127098880,1484677120,130555904,1488093184,1887121198,55851229,62286,6814,0,55881728,113,2402,/input/data/work/59/76dc65f26a520537472c63a075d254,true,-
1048,hu-worker-c27,63/7b42e2,nf-637b42e2e383d8826bc5b2a5cbb99ce6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_TRANSCRIPT,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1358954496,1,1748678242946,1717055843000,1717055866000,23054,22000,-,124.6,0.3,867012608,5223157760,867012608,5223161856,128047710,33189883,12235,4132,0,33198080,76,150,/input/data/work/63/7b42e2e383d8826bc5b2a5cbb99ce6,true,-
1009,hu-worker-c30,7e/ec90de,nf-7eec90def97baecdcfd690b626d90a71,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1748678118492,1717055719000,1717055866000,147508,146000,-,104.1,0.8,1066995712,2430644224,1145171968,2508505088,2206693645,2991,91748,19,0,16384,24,928,/input/data/work/7e/ec90def97baecdcfd690b626d90a71,true,-
1039,hu-worker-c30,78/024619,nf-78024619b9fb0619f3408242d98f057a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1748678213213,1717055813000,1717055872000,58787,58000,-,113.6,0.7,919265280,2319601664,928751616,2329042944,238082471,54188833,13035,6644,0,54239232,31,492,/input/data/work/78/024619b9fb0619f3408242d98f057a,true,-
1047,hu-worker-c27,63/83b0b6,nf-6383b0b6a5e06bd6f8405369224ff03c,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,2,28800000,-,1522532352,1,1748678242905,1717055843000,1717055870000,27095,26000,-,224.8,0.3,936992768,5651460096,936992768,5651464192,92928688,10995185,5655,1696,64102400,11198464,834,676,/input/data/work/63/83b0b6a5e06bd6f8405369224ff03c,true,-
1053,hu-worker-c27,e6/34e2ce,nf-e634e2ceb8dd5d2868947201d5aad6ba,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1748678247584,1717055848000,1717055870000,22416,22000,-,87.1,0.0,22241280,28688384,22241280,28700672,2113767978,2520215,64733,633,0,2527232,3813,5007,/input/data/work/e6/34e2ceb8dd5d2868947201d5aad6ba,true,-
1010,hu-worker-c28,f3/76f9cc,nf-f376f9cc88b8ffa03ba11c709d2a8bff,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1748678118534,1717055719000,1717055877000,158466,156000,-,105.3,2.6,6947917824,8306503680,7132610560,8512262144,1955766335,90417,60743,52,0,106496,17,2745,/input/data/work/f3/76f9cc88b8ffa03ba11c709d2a8bff,true,-
1031,hu-worker-c28,ba/62e04d,nf-ba62e04da6774a718352aa2d93643bf8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1748678183287,1717055783000,1717055880000,96713,96000,-,108.6,0.4,1045962752,2412613632,1057275904,2428256256,1873114841,18411,60575,35,4096,32768,58,4892,/input/data/work/ba/62e04da6774a718352aa2d93643bf8,true,-
1056,hu-worker-c31,d3/d7e0e3,nf-d3d7e0e31bb712d34fee26cd892f100f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1748678273954,1717055874000,1717055877000,3046,2000,-,368.5,0.0,62775296,1420783616,62775296,1424986112,52281983,2033,4809,19,0,16384,17,19,/input/data/work/d3/d7e0e31bb712d34fee26cd892f100f,true,-
1024,hu-worker-c28,5b/ca6b8e,nf-5bca6b8e4207215dd9434719ffb96372,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1748678182727,1717055783000,1717055884000,101273,100000,-,143.0,0.2,623378432,729878528,742363136,834314240,2974194490,612953783,219171,180923,207790080,611217408,12994,4040,/input/data/work/5b/ca6b8e4207215dd9434719ffb96372,true,-
1054,hu-worker-c30,68/f369c6,nf-68f369c660595396a6b98347833c16cd,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1748678247644,1717055848000,1717055893000,45356,44000,-,163.9,0.2,230600704,436649984,233205760,503762944,3299384616,214143203,56554,44818,118861824,214179840,32,198,/input/data/work/68/f369c660595396a6b98347833c16cd,true,-
1017,hu-worker-c31,37/020c28,nf-37020c280aebef71b6392712136b07d5,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1748678157582,1717055758000,1717055896000,138418,138000,-,189.1,0.4,537939968,4959137792,538304512,5093359616,11805171947,657257883,1534505,160292,334376960,657395712,3374,78,/input/data/work/37/020c280aebef71b6392712136b07d5,true,-
1062,hu-worker-c28,57/86213b,nf-5786213b86291275df16737e4fe73998,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1748678297974,1717055898000,1717055898000,26,0,-,86.9,0.0,3153920,5640192,3153920,5644288,32139309,2931,4149,24,888832,16384,3,0,/input/data/work/57/86213b86291275df16737e4fe73998,true,-
1041,hu-worker-c28,e0/60bc21,nf-e060bc212bc8cb0ad3fc4298e85c2f86,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1748678213339,1717055813000,1717055911000,97661,96000,-,108.3,0.4,1061568512,2427031552,1072320512,2437787648,1890541224,18441,61108,35,0,32768,85,106169,/input/data/work/e0/60bc212bc8cb0ad3fc4298e85c2f86,true,-
1025,hu-worker-c28,d5/1a53ec,nf-d51a53ecfe1b38898861847125194764,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1748678182553,1717055783000,1717055917000,134447,134000,-,189.8,0.2,529113088,5022138368,529453056,5093355520,11925081354,702066026,1555282,171227,274182144,702189568,3272,348,/input/data/work/d5/1a53ecfe1b38898861847125194764,true,-
868,hu-worker-c28,70/90c636,nf-7090c636de00349dda9325ae5efc78ba,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1748677806411,1717055407000,1717055925000,518589,515000,-,100.9,4.1,11121852416,16390225920,11122384896,16393535488,4051361035,2145587457,733600,17449,524288,2147405824,18,6,/input/data/work/70/90c636de00349dda9325ae5efc78ba,true,-
1038,hu-worker-c25,3c/d23963,nf-3cd239636f9f5dc3c17bc9d11655bd38,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1748678213129,1717055813000,1717055924000,110871,110000,-,105.3,0.0,38465536,1396289536,38465536,1396293632,1858890153,2607,57588,19,4194304,16384,12,695,/input/data/work/3c/d239636f9f5dc3c17bc9d11655bd38,true,-
1040,hu-worker-c25,39/db0ec1,nf-39db0ec165f27b99bcff0a4470d85ee4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1748678213255,1717055813000,1717055924000,110745,109000,-,108.0,0.0,135618560,2422489088,197492736,2920185856,1904660693,56291941,62833,6867,0,56324096,47,533,/input/data/work/39/db0ec165f27b99bcff0a4470d85ee4,true,-
1004,hu-worker-c34,82/45d6b7,nf-8245d6b7ed9ad15416123281da631213,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1748678097614,1717055698000,1717055934000,236386,234000,-,110.1,1.8,4763635712,5651709952,5515214848,6403555328,4373682910,982191223,290680,20574421,4096,491106304,42322,31697,/input/data/work/82/45d6b7ed9ad15416123281da631213,true,-
1033,hu-worker-c35,bc/4b28db,nf-bc4b28db6bc79057a29f2703358c8a87,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1748678183212,1717055783000,1717055933000,149788,149000,-,105.6,2.5,6793822208,8164610048,6847393792,8225021952,1847485044,97068,57436,53,4096,118784,17,2518,/input/data/work/bc/4b28db6bc79057a29f2703358c8a87,true,-
1061,hu-worker-c27,f1/7ed05f,nf-f17ed05f1e3945545eb14a2d81901f8b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1748678273909,1717055875000,1717055933000,59091,57000,-,114.9,0.3,919265280,2319077376,929263616,2329042944,237525526,53291733,13018,6535,0,53334016,26,249,/input/data/work/f1/7ed05f1e3945545eb14a2d81901f8b,true,-
678,hu-worker-c34,c0/e08a97,nf-c0e08a976c1e056a4e77d65c77056b60,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1748677085865,1717054687000,1717055941000,1255135,1253000,-,111.0,2.0,5507153920,15284977664,5512650752,15284985856,19606942458,16438425795,620219,3009580,14386196480,16443494400,18,8,/input/data/work/c0/e08a976c1e056a4e77d65c77056b60,true,-
1070,hu-worker-c35,a6/970d20,nf-a6970d205926a3975e8633477523008d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1748678337559,1717055938000,1717055945000,7441,6000,-,46.6,0.0,7938048,19369984,7938048,19439616,245958230,245893892,3912,60048,0,245903360,3572,3582,/input/data/work/a6/970d205926a3975e8633477523008d,true,-
1069,hu-worker-c30,f8/7f9e12,nf-f87f9e12b050a31be134f5d0f0d070c7,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1748678337600,1717055938000,1717055945000,7400,6000,-,45.7,0.0,8036352,19369984,8036352,19439616,245266607,245202328,3902,59879,4198400,245211136,3621,3640,/input/data/work/f8/7f9e12b050a31be134f5d0f0d070c7,true,-
1063,hu-worker-c28,ba/735231,nf-ba7352315c9add36a962f3f6637709c5,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1748678327557,1717055928000,1717055948000,20443,20000,-,92.1,0.0,24301568,31039488,24301568,31043584,2145016783,2516546,65686,632,4194304,2523136,1985,2799,/input/data/work/ba/7352315c9add36a962f3f6637709c5,true,-
1037,hu-worker-c30,1e/1fab5f,nf-1e1fab5fd19d7535914222e85ab6cf02,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1748678213089,1717055813000,1717055956000,142911,142000,-,105.9,5.0,6699048960,8057729024,6889799680,8268443648,1864911804,97352,57969,53,0,118784,14,1100,/input/data/work/1e/1fab5fd19d7535914222e85ab6cf02,true,-
1050,hu-worker-c26,df/2db91f,nf-df2db91f563931b7c532001df4aa84f6,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1748678247458,1717055848000,1717055955000,107542,107000,-,140.0,0.3,687480832,727764992,733306880,819318784,3240292674,617304316,227899,182181,210464768,615555072,14488,2129,/input/data/work/df/2db91f563931b7c532001df4aa84f6,true,-
1073,hu-worker-c30,d5/c6a3d1,nf-d5c6a3d1b6a66ce669df5df92eb2d3be,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1748678353030,1717055953000,1717055956000,2970,2000,-,416.2,0.0,62844928,1420677120,62844928,1424879616,52904574,2033,4828,19,0,16384,20,21,/input/data/work/d5/c6a3d1b6a66ce669df5df92eb2d3be,true,-
1036,hu-worker-c35,46/7d5655,nf-467d5655be4933cd0ce7e74742eda75e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1748678213175,1717055813000,1717055966000,152825,152000,-,103.1,0.4,1026342912,2388701184,1146368000,2508505088,2115833356,2976,88974,19,0,16384,15,1451,/input/data/work/46/7d5655be4933cd0ce7e74742eda75e,true,-
1060,hu-worker-c27,86/a9ca50,nf-86a9ca502217912c395e95fe4053bf5e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1748678273998,1717055874000,1717055966000,92002,91000,-,109.3,0.0,126980096,1484939264,130170880,1488355328,2168449443,58330843,70932,7114,0,58363904,17,580,/input/data/work/86/a9ca502217912c395e95fe4053bf5e,true,-
1071,hu-worker-c35,66/15a5dd,nf-6615a5dde267276d242cde01f07f0f01,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1748678348109,1717055948000,1717055965000,16891,15000,-,100.0,0.0,8617984,36327424,8687616,36331520,737726063,61055395,11396,12657,0,61067264,7,68,/input/data/work/66/15a5dde267276d242cde01f07f0f01,true,-
1072,hu-worker-c30,80/5bdd8f,nf-805bdd8fc808728f837ca7dacad54d98,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1748678348224,1717055948000,1717055964000,15776,15000,-,100.0,0.0,8589312,36327424,8658944,36331520,735651319,60957219,11366,12635,0,60968960,10,64,/input/data/work/80/5bdd8fc808728f837ca7dacad54d98,true,-
669,hu-worker-c26,52/b97af1,nf-52b97af13e69fd4b259f4f743b2502c4,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1748677076074,1717054676000,1717055968000,1291926,1291000,-,112.1,2.1,5577285632,15557623808,5586157568,15624736768,21684221735,18292508423,677862,3356357,16257474560,18296885248,19,9,/input/data/work/52/b97af13e69fd4b259f4f743b2502c4,true,-
1058,hu-worker-c27,d2/290de9,nf-d2290de9f6e64322bb6d5ea673560c63,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1748678273780,1717055874000,1717055967000,93220,92000,-,104.6,0.0,37998592,1396289536,37998592,1396293632,2122155480,2602,65623,19,0,16384,16,666,/input/data/work/d2/290de9f6e64322bb6d5ea673560c63,true,-
