date,hour,day,month,weekday,ci
2023-10-08,11:00,08,10,Sunday,354.08
2023-10-08,12:00,08,10,Sunday,350.91
2023-10-08,13:00,08,10,Sunday,287.13
2023-10-08,14:00,08,10,Sunday,233.14
2023-10-08,15:00,08,10,Sunday,223.16
2023-10-08,16:00,08,10,Sunday,216.76
2023-10-08,17:00,08,10,Sunday,230.47
2023-10-08,18:00,08,10,Sunday,247.76
2023-10-08,19:00,08,10,Sunday,265.79
2023-10-08,20:00,08,10,Sunday,274.25
2023-10-08,21:00,08,10,Sunday,292.37
2023-10-08,22:00,08,10,Sunday,315.47
2023-10-08,23:00,08,10,Sunday,399.97
2023-10-09,00:00,09,10,Monday,426.22
2023-10-09,01:00,09,10,Monday,379.15
2023-10-09,02:00,09,10,Monday,325.78
2023-10-09,03:00,09,10,Monday,293.96
2023-10-09,04:00,09,10,Monday,271.9
2023-10-09,05:00,09,10,Monday,253.44
2023-10-09,06:00,09,10,Monday,239.86
2023-10-09,07:00,09,10,Monday,239.16
2023-10-09,08:00,09,10,Monday,249.68
2023-10-09,09:00,09,10,Monday,268.21
2023-10-09,10:00,09,10,Monday,295.89
2023-10-09,11:00,09,10,Monday,334.58
2023-10-09,12:00,09,10,Monday,364.78
2023-10-09,13:00,09,10,Monday,342.32
2023-10-09,14:00,09,10,Monday,300.72
2023-10-09,15:00,09,10,Monday,309.82
2023-10-09,16:00,09,10,Monday,318.48
2023-10-09,17:00,09,10,Monday,334.12
2023-10-09,18:00,09,10,Monday,346.67
2023-10-09,19:00,09,10,Monday,349.5
2023-10-09,20:00,09,10,Monday,356.43
2023-10-09,21:00,09,10,Monday,363.23
2023-10-09,22:00,09,10,Monday,383.98
2023-10-09,23:00,09,10,Monday,420.83
2023-10-10,00:00,10,10,Tuesday,422.97
2023-10-10,01:00,10,10,Tuesday,391.09
2023-10-10,02:00,10,10,Tuesday,368.17
2023-10-10,03:00,10,10,Tuesday,341.24
2023-10-10,04:00,10,10,Tuesday,315.45
2023-10-10,05:00,10,10,Tuesday,285.52
2023-10-10,06:00,10,10,Tuesday,271.23
2023-10-10,07:00,10,10,Tuesday,268.51
2023-10-10,08:00,10,10,Tuesday,257.9
2023-10-10,09:00,10,10,Tuesday,272.04
2023-10-10,10:00,10,10,Tuesday,305.05
2023-10-10,11:00,10,10,Tuesday,340.69
2023-10-10,12:00,10,10,Tuesday,361.06
2023-10-10,13:00,10,10,Tuesday,343.04
2023-10-10,14:00,10,10,Tuesday,327.8
2023-10-10,15:00,10,10,Tuesday,331.41
2023-10-10,16:00,10,10,Tuesday,334.21
2023-10-10,17:00,10,10,Tuesday,324.41
2023-10-10,18:00,10,10,Tuesday,319.03
2023-10-10,19:00,10,10,Tuesday,329.46
2023-10-10,20:00,10,10,Tuesday,332.19
2023-10-10,21:00,10,10,Tuesday,332.69
2023-10-10,22:00,10,10,Tuesday,330.89
2023-10-10,23:00,10,10,Tuesday,343.36
2023-10-11,00:00,11,10,Wednesday,355.23
2023-10-11,01:00,11,10,Wednesday,346.48
2023-10-11,02:00,11,10,Wednesday,333.5
2023-10-11,03:00,11,10,Wednesday,331.06
2023-10-11,04:00,11,10,Wednesday,325.07
2023-10-11,05:00,11,10,Wednesday,303.79
2023-10-11,06:00,11,10,Wednesday,276.53
2023-10-11,07:00,11,10,Wednesday,254.17
2023-10-11,08:00,11,10,Wednesday,247.44
2023-10-11,09:00,11,10,Wednesday,261.66
2023-10-11,10:00,11,10,Wednesday,282.79
2023-10-11,11:00,11,10,Wednesday,307.64
2023-10-11,12:00,11,10,Wednesday,327.56
2023-10-11,13:00,11,10,Wednesday,310.33
2023-10-11,14:00,11,10,Wednesday,269.04
2023-10-11,15:00,11,10,Wednesday,256.18
2023-10-11,16:00,11,10,Wednesday,268.26
2023-10-11,17:00,11,10,Wednesday,278.65
2023-10-11,18:00,11,10,Wednesday,282.36
2023-10-11,19:00,11,10,Wednesday,269.11
2023-10-11,20:00,11,10,Wednesday,255.47
2023-10-11,21:00,11,10,Wednesday,245.44
2023-10-11,22:00,11,10,Wednesday,246.1
2023-10-11,23:00,11,10,Wednesday,281.75
2023-10-12,00:00,12,10,Thursday,300.56
2023-10-12,01:00,12,10,Thursday,278.07
2023-10-12,02:00,12,10,Thursday,257.85
2023-10-12,03:00,12,10,Thursday,245.97
2023-10-12,04:00,12,10,Thursday,230.12
2023-10-12,05:00,12,10,Thursday,216.25
2023-10-12,06:00,12,10,Thursday,207.07
2023-10-12,07:00,12,10,Thursday,206.65
2023-10-12,08:00,12,10,Thursday,206.14
2023-10-12,09:00,12,10,Thursday,208.75
2023-10-12,10:00,12,10,Thursday,217.33
2023-10-12,11:00,12,10,Thursday,238.85
2023-10-12,12:00,12,10,Thursday,268.01
2023-10-12,13:00,12,10,Thursday,259.68
2023-10-12,14:00,12,10,Thursday,233.04
2023-10-12,15:00,12,10,Thursday,234.6
2023-10-12,16:00,12,10,Thursday,226.33
2023-10-12,17:00,12,10,Thursday,223.18
2023-10-12,18:00,12,10,Thursday,226.35
2023-10-12,19:00,12,10,Thursday,228.87
2023-10-12,20:00,12,10,Thursday,232.36
2023-10-12,21:00,12,10,Thursday,235.22
2023-10-12,22:00,12,10,Thursday,245.63
2023-10-12,23:00,12,10,Thursday,292.11
2023-10-13,00:00,13,10,Friday,318.69
2023-10-13,01:00,13,10,Friday,305.63
2023-10-13,02:00,13,10,Friday,297.04
2023-10-13,03:00,13,10,Friday,285.5
2023-10-13,04:00,13,10,Friday,283.38
2023-10-13,05:00,13,10,Friday,286.68
2023-10-13,06:00,13,10,Friday,300.23
2023-10-13,07:00,13,10,Friday,307.45
2023-10-13,08:00,13,10,Friday,307.7
2023-10-13,09:00,13,10,Friday,312.5
2023-10-13,10:00,13,10,Friday,315.74
2023-10-13,11:00,13,10,Friday,301.75
2023-10-13,12:00,13,10,Friday,288.26
2023-10-13,13:00,13,10,Friday,263.74
2023-10-13,14:00,13,10,Friday,231.56
2023-10-13,15:00,13,10,Friday,242.98
2023-10-13,16:00,13,10,Friday,254.4
2023-10-13,17:00,13,10,Friday,270.55
2023-10-13,18:00,13,10,Friday,268.72
2023-10-13,19:00,13,10,Friday,280.97
2023-10-13,20:00,13,10,Friday,290.78
2023-10-13,21:00,13,10,Friday,303.47
2023-10-13,22:00,13,10,Friday,332.95
2023-10-13,23:00,13,10,Friday,399.81
2023-10-14,00:00,14,10,Saturday,424.47
2023-10-14,01:00,14,10,Saturday,412.31
2023-10-14,02:00,14,10,Saturday,399.11
2023-10-14,03:00,14,10,Saturday,395.8
2023-10-14,04:00,14,10,Saturday,381.04
2023-10-14,05:00,14,10,Saturday,344.25
2023-10-14,06:00,14,10,Saturday,306.99
2023-10-14,07:00,14,10,Saturday,283.71
2023-10-14,08:00,14,10,Saturday,270.75
2023-10-14,09:00,14,10,Saturday,259.33
2023-10-14,10:00,14,10,Saturday,251.24
2023-10-14,11:00,14,10,Saturday,251.6
2023-10-14,12:00,14,10,Saturday,254.91
2023-10-14,13:00,14,10,Saturday,250.77
2023-10-14,14:00,14,10,Saturday,241.17
2023-10-14,15:00,14,10,Saturday,244.49
2023-10-14,16:00,14,10,Saturday,305.02
2023-10-14,17:00,14,10,Saturday,315.02
2023-10-14,18:00,14,10,Saturday,265.35
2023-10-14,19:00,14,10,Saturday,252.48
2023-10-14,20:00,14,10,Saturday,254.91
2023-10-14,21:00,14,10,Saturday,271.95
2023-10-14,22:00,14,10,Saturday,309.75
2023-10-14,23:00,14,10,Saturday,407.68
2023-10-15,00:00,15,10,Sunday,442.4
2023-10-15,01:00,15,10,Sunday,434.68
2023-10-15,02:00,15,10,Sunday,415.43
2023-10-15,03:00,15,10,Sunday,400.47
2023-10-15,04:00,15,10,Sunday,386.18
2023-10-15,05:00,15,10,Sunday,375.94
2023-10-15,06:00,15,10,Sunday,349.65
2023-10-15,07:00,15,10,Sunday,324.07
2023-10-15,08:00,15,10,Sunday,306.37
2023-10-15,09:00,15,10,Sunday,289.53
2023-10-15,10:00,15,10,Sunday,283.11
2023-10-15,11:00,15,10,Sunday,275.14
2023-10-15,12:00,15,10,Sunday,274.52
2023-10-15,13:00,15,10,Sunday,245.9
2023-10-15,14:00,15,10,Sunday,223.46
2023-10-15,15:00,15,10,Sunday,216.54
2023-10-15,16:00,15,10,Sunday,212.59
2023-10-15,17:00,15,10,Sunday,204.31
2023-10-15,18:00,15,10,Sunday,203.94
2023-10-15,19:00,15,10,Sunday,212.21
2023-10-15,20:00,15,10,Sunday,215.84
2023-10-15,21:00,15,10,Sunday,219.97
2023-10-15,22:00,15,10,Sunday,253.24
2023-10-15,23:00,15,10,Sunday,367.91
2023-10-16,00:00,16,10,Monday,437.15
2023-10-16,01:00,16,10,Monday,429.97
2023-10-16,02:00,16,10,Monday,420.79
2023-10-16,03:00,16,10,Monday,414.94
2023-10-16,04:00,16,10,Monday,419.82
2023-10-16,05:00,16,10,Monday,417.08
2023-10-16,06:00,16,10,Monday,416.78
2023-10-16,07:00,16,10,Monday,418.48
2023-10-16,08:00,16,10,Monday,418.75
2023-10-16,09:00,16,10,Monday,422.59
2023-10-16,10:00,16,10,Monday,417.87
2023-10-16,11:00,16,10,Monday,419.48
2023-10-16,12:00,16,10,Monday,430.59
2023-10-16,13:00,16,10,Monday,380.0
2023-10-16,14:00,16,10,Monday,295.86
2023-10-16,15:00,16,10,Monday,275.59
2023-10-16,16:00,16,10,Monday,267.17
2023-10-16,17:00,16,10,Monday,263.48
2023-10-16,18:00,16,10,Monday,262.13
2023-10-16,19:00,16,10,Monday,259.84
2023-10-16,20:00,16,10,Monday,260.09
2023-10-16,21:00,16,10,Monday,272.86
2023-10-16,22:00,16,10,Monday,313.76
2023-10-16,23:00,16,10,Monday,425.78
2023-10-17,00:00,17,10,Tuesday,459.49
2023-10-17,01:00,17,10,Tuesday,452.54
2023-10-17,02:00,17,10,Tuesday,431.76
2023-10-17,03:00,17,10,Tuesday,418.51
2023-10-17,04:00,17,10,Tuesday,408.41
2023-10-17,05:00,17,10,Tuesday,405.6
2023-10-17,06:00,17,10,Tuesday,385.67
2023-10-17,07:00,17,10,Tuesday,356.1
2023-10-17,08:00,17,10,Tuesday,348.33
2023-10-17,09:00,17,10,Tuesday,345.14
2023-10-17,10:00,17,10,Tuesday,347.85
2023-10-17,11:00,17,10,Tuesday,371.65
2023-10-17,12:00,17,10,Tuesday,382.59
2023-10-17,13:00,17,10,Tuesday,332.38
2023-10-17,14:00,17,10,Tuesday,278.41
2023-10-17,15:00,17,10,Tuesday,270.37
2023-10-17,16:00,17,10,Tuesday,257.99
2023-10-17,17:00,17,10,Tuesday,259.59
2023-10-17,18:00,17,10,Tuesday,269.58
2023-10-17,19:00,17,10,Tuesday,270.1
2023-10-17,20:00,17,10,Tuesday,272.11
2023-10-17,21:00,17,10,Tuesday,271.93
2023-10-17,22:00,17,10,Tuesday,298.69
2023-10-17,23:00,17,10,Tuesday,373.52
2023-10-18,00:00,18,10,Wednesday,370.68
2023-10-18,01:00,18,10,Wednesday,309.13
2023-10-18,02:00,18,10,Wednesday,266.43
2023-10-18,03:00,18,10,Wednesday,253.27
2023-10-18,04:00,18,10,Wednesday,242.3
2023-10-18,05:00,18,10,Wednesday,228.51
2023-10-18,06:00,18,10,Wednesday,215.87
2023-10-18,07:00,18,10,Wednesday,214.14
2023-10-18,08:00,18,10,Wednesday,211.48
2023-10-18,09:00,18,10,Wednesday,212.29
2023-10-18,10:00,18,10,Wednesday,221.62
2023-10-18,11:00,18,10,Wednesday,243.73
2023-10-18,12:00,18,10,Wednesday,261.32
2023-10-18,13:00,18,10,Wednesday,234.37
2023-10-18,14:00,18,10,Wednesday,199.86
2023-10-18,15:00,18,10,Wednesday,198.7
2023-10-18,16:00,18,10,Wednesday,199.43
2023-10-18,17:00,18,10,Wednesday,208.31
2023-10-18,18:00,18,10,Wednesday,220.08
2023-10-18,19:00,18,10,Wednesday,227.07
2023-10-18,20:00,18,10,Wednesday,239.77
2023-10-18,21:00,18,10,Wednesday,248.7
2023-10-18,22:00,18,10,Wednesday,275.85
2023-10-18,23:00,18,10,Wednesday,353.0
2023-10-19,00:00,19,10,Thursday,367.92
2023-10-19,01:00,19,10,Thursday,332.01
2023-10-19,02:00,19,10,Thursday,318.61
2023-10-19,03:00,19,10,Thursday,309.4
2023-10-19,04:00,19,10,Thursday,305.1
2023-10-19,05:00,19,10,Thursday,318.42
2023-10-19,06:00,19,10,Thursday,325.82
2023-10-19,07:00,19,10,Thursday,321.92
2023-10-19,08:00,19,10,Thursday,325.46
2023-10-19,09:00,19,10,Thursday,339.59
2023-10-19,10:00,19,10,Thursday,352.03
2023-10-19,11:00,19,10,Thursday,376.79
2023-10-19,12:00,19,10,Thursday,392.73
2023-10-19,13:00,19,10,Thursday,350.72
2023-10-19,14:00,19,10,Thursday,298.59
2023-10-19,15:00,19,10,Thursday,300.21
2023-10-19,16:00,19,10,Thursday,296.55
2023-10-19,17:00,19,10,Thursday,313.56
2023-10-19,18:00,19,10,Thursday,338.65
2023-10-19,19:00,19,10,Thursday,355.71
2023-10-19,20:00,19,10,Thursday,365.73
2023-10-19,21:00,19,10,Thursday,373.35
2023-10-19,22:00,19,10,Thursday,398.01
2023-10-19,23:00,19,10,Thursday,454.27
2023-10-20,00:00,20,10,Friday,469.2
2023-10-20,01:00,20,10,Friday,460.68
2023-10-20,02:00,20,10,Friday,443.23
2023-10-20,03:00,20,10,Friday,425.76
2023-10-20,04:00,20,10,Friday,412.99
2023-10-20,05:00,20,10,Friday,392.13
2023-10-20,06:00,20,10,Friday,378.96
2023-10-20,07:00,20,10,Friday,364.43
2023-10-20,08:00,20,10,Friday,360.5
2023-10-20,09:00,20,10,Friday,351.54
2023-10-20,10:00,20,10,Friday,351.63
2023-10-20,11:00,20,10,Friday,366.81
2023-10-20,12:00,20,10,Friday,390.67
2023-10-20,13:00,20,10,Friday,359.87
2023-10-20,14:00,20,10,Friday,307.09
2023-10-20,15:00,20,10,Friday,317.64
2023-10-20,16:00,20,10,Friday,335.88
2023-10-20,17:00,20,10,Friday,363.35
2023-10-20,18:00,20,10,Friday,384.21
2023-10-20,19:00,20,10,Friday,389.39
2023-10-20,20:00,20,10,Friday,387.98
2023-10-20,21:00,20,10,Friday,389.03
2023-10-20,22:00,20,10,Friday,408.01
2023-10-20,23:00,20,10,Friday,462.29
2023-10-21,00:00,21,10,Saturday,462.98
2023-10-21,01:00,21,10,Saturday,445.66
2023-10-21,02:00,21,10,Saturday,426.42
2023-10-21,03:00,21,10,Saturday,399.81
2023-10-21,04:00,21,10,Saturday,348.01
2023-10-21,05:00,21,10,Saturday,295.42
2023-10-21,06:00,21,10,Saturday,262.81
2023-10-21,07:00,21,10,Saturday,257.59
2023-10-21,08:00,21,10,Saturday,257.77
2023-10-21,09:00,21,10,Saturday,258.68
2023-10-21,10:00,21,10,Saturday,279.12
2023-10-21,11:00,21,10,Saturday,299.63
2023-10-21,12:00,21,10,Saturday,322.88
2023-10-21,13:00,21,10,Saturday,313.49
2023-10-21,14:00,21,10,Saturday,270.03
2023-10-21,15:00,21,10,Saturday,292.58
2023-10-21,16:00,21,10,Saturday,308.27
2023-10-21,17:00,21,10,Saturday,290.0
2023-10-21,18:00,21,10,Saturday,285.47
2023-10-21,19:00,21,10,Saturday,288.31
2023-10-21,20:00,21,10,Saturday,309.18
2023-10-21,21:00,21,10,Saturday,338.39
2023-10-21,22:00,21,10,Saturday,370.23
2023-10-21,23:00,21,10,Saturday,373.78
2023-10-22,00:00,22,10,Sunday,339.34
2023-10-22,01:00,22,10,Sunday,307.15
2023-10-22,02:00,22,10,Sunday,286.55
2023-10-22,03:00,22,10,Sunday,270.54
2023-10-22,04:00,22,10,Sunday,262.15
2023-10-22,05:00,22,10,Sunday,248.21
2023-10-22,06:00,22,10,Sunday,239.69
2023-10-22,07:00,22,10,Sunday,230.76
2023-10-22,08:00,22,10,Sunday,232.08
2023-10-22,09:00,22,10,Sunday,242.17
2023-10-22,10:00,22,10,Sunday,261.73
2023-10-22,11:00,22,10,Sunday,277.33
2023-10-22,12:00,22,10,Sunday,289.13
2023-10-22,13:00,22,10,Sunday,285.96
2023-10-22,14:00,22,10,Sunday,294.49
2023-10-22,15:00,22,10,Sunday,332.15
2023-10-22,16:00,22,10,Sunday,345.13
2023-10-22,17:00,22,10,Sunday,341.39
2023-10-22,18:00,22,10,Sunday,324.57
2023-10-22,19:00,22,10,Sunday,336.75
2023-10-22,20:00,22,10,Sunday,328.54
2023-10-22,21:00,22,10,Sunday,345.08
2023-10-22,22:00,22,10,Sunday,364.64
2023-10-22,23:00,22,10,Sunday,376.95
2023-10-23,00:00,23,10,Monday,368.89
2023-10-23,01:00,23,10,Monday,354.95
2023-10-23,02:00,23,10,Monday,325.53
2023-10-23,03:00,23,10,Monday,305.52
2023-10-23,04:00,23,10,Monday,292.0
2023-10-23,05:00,23,10,Monday,285.28
2023-10-23,06:00,23,10,Monday,267.3
2023-10-23,07:00,23,10,Monday,255.07
2023-10-23,08:00,23,10,Monday,251.59
2023-10-23,09:00,23,10,Monday,259.45
2023-10-23,10:00,23,10,Monday,279.07
2023-10-23,11:00,23,10,Monday,304.63
2023-10-23,12:00,23,10,Monday,345.57
2023-10-23,13:00,23,10,Monday,348.54
2023-10-23,14:00,23,10,Monday,329.67
2023-10-23,15:00,23,10,Monday,305.33
2023-10-23,16:00,23,10,Monday,291.93
2023-10-23,17:00,23,10,Monday,287.29
2023-10-23,18:00,23,10,Monday,295.01
2023-10-23,19:00,23,10,Monday,300.65
2023-10-23,20:00,23,10,Monday,305.52
2023-10-23,21:00,23,10,Monday,327.05
2023-10-23,22:00,23,10,Monday,347.98
2023-10-23,23:00,23,10,Monday,357.3
2023-10-24,00:00,24,10,Tuesday,352.12
2023-10-24,01:00,24,10,Tuesday,342.72
2023-10-24,02:00,24,10,Tuesday,324.33
2023-10-24,03:00,24,10,Tuesday,296.73
2023-10-24,04:00,24,10,Tuesday,285.86
2023-10-24,05:00,24,10,Tuesday,290.92
2023-10-24,06:00,24,10,Tuesday,274.56
2023-10-24,07:00,24,10,Tuesday,262.91
2023-10-24,08:00,24,10,Tuesday,255.16
2023-10-24,09:00,24,10,Tuesday,248.42
2023-10-24,10:00,24,10,Tuesday,239.99
2023-10-24,11:00,24,10,Tuesday,263.42
2023-10-24,12:00,24,10,Tuesday,294.72
2023-10-24,13:00,24,10,Tuesday,307.94
2023-10-24,14:00,24,10,Tuesday,286.48
2023-10-24,15:00,24,10,Tuesday,277.01
2023-10-24,16:00,24,10,Tuesday,263.15
2023-10-24,17:00,24,10,Tuesday,258.71
2023-10-24,18:00,24,10,Tuesday,263.82
2023-10-24,19:00,24,10,Tuesday,265.12
2023-10-24,20:00,24,10,Tuesday,272.67
2023-10-24,21:00,24,10,Tuesday,279.4
2023-10-24,22:00,24,10,Tuesday,300.13
2023-10-24,23:00,24,10,Tuesday,342.1
2023-10-25,00:00,25,10,Wednesday,333.31
2023-10-25,01:00,25,10,Wednesday,296.99
2023-10-25,02:00,25,10,Wednesday,276.38
2023-10-25,03:00,25,10,Wednesday,262.15
2023-10-25,04:00,25,10,Wednesday,247.63
2023-10-25,05:00,25,10,Wednesday,237.55
2023-10-25,06:00,25,10,Wednesday,229.61
2023-10-25,07:00,25,10,Wednesday,230.42
2023-10-25,08:00,25,10,Wednesday,239.93
2023-10-25,09:00,25,10,Wednesday,274.83
2023-10-25,10:00,25,10,Wednesday,313.5
2023-10-25,11:00,25,10,Wednesday,372.13
2023-10-25,12:00,25,10,Wednesday,413.74
2023-10-25,13:00,25,10,Wednesday,419.45
2023-10-25,14:00,25,10,Wednesday,387.11
2023-10-25,15:00,25,10,Wednesday,352.52
2023-10-25,16:00,25,10,Wednesday,350.9
2023-10-25,17:00,25,10,Wednesday,339.37
2023-10-25,18:00,25,10,Wednesday,343.9
2023-10-25,19:00,25,10,Wednesday,344.64
2023-10-25,20:00,25,10,Wednesday,342.73
2023-10-25,21:00,25,10,Wednesday,350.47
2023-10-25,22:00,25,10,Wednesday,361.89
2023-10-25,23:00,25,10,Wednesday,401.94
2023-10-26,00:00,26,10,Thursday,408.68
2023-10-26,01:00,26,10,Thursday,394.93
2023-10-26,02:00,26,10,Thursday,378.75
2023-10-26,03:00,26,10,Thursday,379.56
2023-10-26,04:00,26,10,Thursday,372.17
2023-10-26,05:00,26,10,Thursday,359.53
2023-10-26,06:00,26,10,Thursday,350.29
2023-10-26,07:00,26,10,Thursday,334.15
2023-10-26,08:00,26,10,Thursday,326.59
2023-10-26,09:00,26,10,Thursday,323.61
2023-10-26,10:00,26,10,Thursday,334.38
2023-10-26,11:00,26,10,Thursday,353.9
2023-10-26,12:00,26,10,Thursday,364.69
2023-10-26,13:00,26,10,Thursday,350.87
2023-10-26,14:00,26,10,Thursday,316.27
2023-10-26,15:00,26,10,Thursday,305.09
2023-10-26,16:00,26,10,Thursday,280.36
2023-10-26,17:00,26,10,Thursday,269.11
2023-10-26,18:00,26,10,Thursday,273.5
2023-10-26,19:00,26,10,Thursday,271.82
2023-10-26,20:00,26,10,Thursday,291.6
2023-10-26,21:00,26,10,Thursday,293.04
2023-10-26,22:00,26,10,Thursday,320.51
2023-10-26,23:00,26,10,Thursday,370.42
2023-10-27,00:00,27,10,Friday,371.7
2023-10-27,01:00,27,10,Friday,349.14
2023-10-27,02:00,27,10,Friday,322.23
2023-10-27,03:00,27,10,Friday,300.05
2023-10-27,04:00,27,10,Friday,285.49
2023-10-27,05:00,27,10,Friday,267.87
2023-10-27,06:00,27,10,Friday,246.88
2023-10-27,07:00,27,10,Friday,244.83
2023-10-27,08:00,27,10,Friday,257.29
2023-10-27,09:00,27,10,Friday,284.14
2023-10-27,10:00,27,10,Friday,325.17
2023-10-27,11:00,27,10,Friday,360.42
2023-10-27,12:00,27,10,Friday,370.8
2023-10-27,13:00,27,10,Friday,374.2
2023-10-27,14:00,27,10,Friday,346.51
2023-10-27,15:00,27,10,Friday,331.16
2023-10-27,16:00,27,10,Friday,333.66
2023-10-27,17:00,27,10,Friday,345.76
2023-10-27,18:00,27,10,Friday,350.55
2023-10-27,19:00,27,10,Friday,355.77
2023-10-27,20:00,27,10,Friday,358.68
2023-10-27,21:00,27,10,Friday,359.63
2023-10-27,22:00,27,10,Friday,367.96
2023-10-27,23:00,27,10,Friday,390.13
2023-10-28,00:00,28,10,Saturday,392.0
2023-10-28,01:00,28,10,Saturday,392.37
2023-10-28,02:00,28,10,Saturday,398.51
2023-10-28,03:00,28,10,Saturday,408.3
2023-10-28,04:00,28,10,Saturday,415.57
2023-10-28,05:00,28,10,Saturday,423.42
2023-10-28,06:00,28,10,Saturday,425.31
2023-10-28,07:00,28,10,Saturday,426.85
2023-10-28,08:00,28,10,Saturday,431.54
2023-10-28,09:00,28,10,Saturday,432.87
2023-10-28,10:00,28,10,Saturday,432.86
2023-10-28,11:00,28,10,Saturday,439.64
2023-10-28,12:00,28,10,Saturday,436.14
2023-10-28,13:00,28,10,Saturday,437.02
2023-10-28,14:00,28,10,Saturday,413.02
2023-10-28,15:00,28,10,Saturday,401.98
2023-10-28,16:00,28,10,Saturday,392.06
2023-10-28,17:00,28,10,Saturday,388.82
2023-10-28,18:00,28,10,Saturday,379.64
2023-10-28,19:00,28,10,Saturday,371.13
2023-10-28,20:00,28,10,Saturday,365.02
2023-10-28,21:00,28,10,Saturday,362.12
2023-10-28,22:00,28,10,Saturday,364.65
2023-10-28,23:00,28,10,Saturday,390.82
2023-10-29,00:00,29,10,Sunday,385.61
2023-10-29,01:00,29,10,Sunday,373.61
2023-10-29,02:00,29,10,Sunday,348.33
2023-10-29,03:00,29,10,Sunday,323.2
2023-10-29,04:00,29,10,Sunday,303.26
2023-10-29,05:00,29,10,Sunday,278.58
2023-10-29,06:00,29,10,Sunday,254.05
2023-10-29,07:00,29,10,Sunday,247.82
2023-10-29,08:00,29,10,Sunday,249.91
2023-10-29,09:00,29,10,Sunday,241.34
2023-10-29,10:00,29,10,Sunday,233.78
2023-10-29,11:00,29,10,Sunday,230.24
2023-10-29,12:00,29,10,Sunday,238.92
2023-10-29,13:00,29,10,Sunday,245.26
2023-10-29,14:00,29,10,Sunday,254.85
2023-10-29,15:00,29,10,Sunday,258.57
2023-10-29,16:00,29,10,Sunday,265.73
2023-10-29,17:00,29,10,Sunday,273.91
2023-10-29,18:00,29,10,Sunday,279.94
2023-10-29,19:00,29,10,Sunday,282.02
2023-10-29,20:00,29,10,Sunday,278.36
2023-10-29,21:00,29,10,Sunday,272.54
2023-10-29,22:00,29,10,Sunday,275.09
2023-10-29,23:00,29,10,Sunday,281.9
2023-10-30,00:00,30,10,Monday,286.83
2023-10-30,01:00,30,10,Monday,271.85
2023-10-30,02:00,30,10,Monday,259.3
2023-10-30,03:00,30,10,Monday,237.98
2023-10-30,04:00,30,10,Monday,221.23
2023-10-30,05:00,30,10,Monday,198.09
2023-10-30,06:00,30,10,Monday,196.26
2023-10-30,07:00,30,10,Monday,198.38
2023-10-30,08:00,30,10,Monday,201.14
2023-10-30,09:00,30,10,Monday,198.78
2023-10-30,10:00,30,10,Monday,213.67
2023-10-30,11:00,30,10,Monday,248.68
2023-10-30,12:00,30,10,Monday,283.16
2023-10-30,13:00,30,10,Monday,301.64
2023-10-30,14:00,30,10,Monday,277.74
2023-10-30,15:00,30,10,Monday,250.01
2023-10-30,16:00,30,10,Monday,240.37
2023-10-30,17:00,30,10,Monday,241.23
2023-10-30,18:00,30,10,Monday,249.8
2023-10-30,19:00,30,10,Monday,256.99
2023-10-30,20:00,30,10,Monday,264.93
2023-10-30,21:00,30,10,Monday,288.2
2023-10-30,22:00,30,10,Monday,339.57
2023-10-30,23:00,30,10,Monday,409.36
2023-10-31,00:00,31,10,Tuesday,431.44
2023-10-31,01:00,31,10,Tuesday,434.45
2023-10-31,02:00,31,10,Tuesday,436.61
2023-10-31,03:00,31,10,Tuesday,432.06
2023-10-31,04:00,31,10,Tuesday,433.93
2023-10-31,05:00,31,10,Tuesday,434.77
2023-10-31,06:00,31,10,Tuesday,430.98
2023-10-31,07:00,31,10,Tuesday,423.13
2023-10-31,08:00,31,10,Tuesday,423.97
2023-10-31,09:00,31,10,Tuesday,422.95
2023-10-31,10:00,31,10,Tuesday,418.64
2023-10-31,11:00,31,10,Tuesday,419.28
2023-10-31,12:00,31,10,Tuesday,414.71
2023-10-31,13:00,31,10,Tuesday,391.75
2023-10-31,14:00,31,10,Tuesday,341.69
2023-10-31,15:00,31,10,Tuesday,318.98
2023-10-31,16:00,31,10,Tuesday,304.04
2023-10-31,17:00,31,10,Tuesday,285.95
2023-10-31,18:00,31,10,Tuesday,280.41
2023-10-31,19:00,31,10,Tuesday,278.12
2023-10-31,20:00,31,10,Tuesday,272.56
2023-10-31,21:00,31,10,Tuesday,274.88
2023-10-31,22:00,31,10,Tuesday,319.51
2023-10-31,23:00,31,10,Tuesday,437.89
2023-11-01,00:00,01,11,Wednesday,461.85
2023-11-01,01:00,01,11,Wednesday,447.67
2023-11-01,02:00,01,11,Wednesday,429.22
2023-11-01,03:00,01,11,Wednesday,402.81
2023-11-01,04:00,01,11,Wednesday,384.1
2023-11-01,05:00,01,11,Wednesday,377.89
2023-11-01,06:00,01,11,Wednesday,375.56
2023-11-01,07:00,01,11,Wednesday,375.36
2023-11-01,08:00,01,11,Wednesday,381.94
2023-11-01,09:00,01,11,Wednesday,405.54
2023-11-01,10:00,01,11,Wednesday,418.48
2023-11-01,11:00,01,11,Wednesday,413.66
2023-11-01,12:00,01,11,Wednesday,404.84
2023-11-01,13:00,01,11,Wednesday,370.31
2023-11-01,14:00,01,11,Wednesday,302.02
2023-11-01,15:00,01,11,Wednesday,282.03
