date,hour,day,month,weekday,ci
2023-10-21,05:00,21,10,Saturday,277.65
2023-10-21,06:00,21,10,Saturday,372.21
2023-10-21,07:00,21,10,Saturday,483.15
2023-10-21,08:00,21,10,Saturday,555.25
2023-10-21,09:00,21,10,Saturday,556.48
2023-10-21,10:00,21,10,Saturday,555.33
2023-10-21,11:00,21,10,Saturday,545.45
2023-10-21,12:00,21,10,Saturday,532.31
2023-10-21,13:00,21,10,Saturday,526.39
2023-10-21,14:00,21,10,Saturday,506.59
2023-10-21,15:00,21,10,Saturday,502.13
2023-10-21,16:00,21,10,Saturday,502.91
2023-10-21,17:00,21,10,Saturday,486.44
2023-10-21,18:00,21,10,Saturday,492.63
2023-10-21,19:00,21,10,Saturday,495.95
2023-10-21,20:00,21,10,Saturday,386.6
2023-10-21,21:00,21,10,Saturday,244.33
2023-10-21,22:00,21,10,Saturday,214.54
2023-10-21,23:00,21,10,Saturday,200.58
2023-10-22,00:00,22,10,Sunday,191.14
2023-10-22,01:00,22,10,Sunday,180.85
2023-10-22,02:00,22,10,Sunday,181.69
2023-10-22,03:00,22,10,Sunday,180.85
2023-10-22,04:00,22,10,Sunday,175.56
2023-10-22,05:00,22,10,Sunday,231.01
2023-10-22,06:00,22,10,Sunday,342.81
2023-10-22,07:00,22,10,Sunday,436.71
2023-10-22,08:00,22,10,Sunday,510.19
2023-10-22,09:00,22,10,Sunday,530.5
2023-10-22,10:00,22,10,Sunday,532.36
2023-10-22,11:00,22,10,Sunday,537.65
2023-10-22,12:00,22,10,Sunday,546.67
2023-10-22,13:00,22,10,Sunday,562.45
2023-10-22,14:00,22,10,Sunday,576.51
2023-10-22,15:00,22,10,Sunday,579.19
2023-10-22,16:00,22,10,Sunday,594.08
2023-10-22,17:00,22,10,Sunday,577.29
2023-10-22,18:00,22,10,Sunday,577.74
2023-10-22,19:00,22,10,Sunday,583.31
2023-10-22,20:00,22,10,Sunday,505.89
2023-10-22,21:00,22,10,Sunday,362.71
2023-10-22,22:00,22,10,Sunday,261.11
2023-10-22,23:00,22,10,Sunday,219.87
2023-10-23,00:00,23,10,Monday,194.26
2023-10-23,01:00,23,10,Monday,184.63
2023-10-23,02:00,23,10,Monday,179.85
2023-10-23,03:00,23,10,Monday,188.18
2023-10-23,04:00,23,10,Monday,222.88
2023-10-23,05:00,23,10,Monday,287.37
2023-10-23,06:00,23,10,Monday,376.78
2023-10-23,07:00,23,10,Monday,493.69
2023-10-23,08:00,23,10,Monday,591.84
2023-10-23,09:00,23,10,Monday,612.18
2023-10-23,10:00,23,10,Monday,611.82
2023-10-23,11:00,23,10,Monday,608.44
2023-10-23,12:00,23,10,Monday,619.29
2023-10-23,13:00,23,10,Monday,623.42
2023-10-23,14:00,23,10,Monday,622.35
2023-10-23,15:00,23,10,Monday,620.61
2023-10-23,16:00,23,10,Monday,613.75
2023-10-23,17:00,23,10,Monday,601.18
2023-10-23,18:00,23,10,Monday,598.78
2023-10-23,19:00,23,10,Monday,600.79
2023-10-23,20:00,23,10,Monday,512.3
2023-10-23,21:00,23,10,Monday,378.17
2023-10-23,22:00,23,10,Monday,291.98
2023-10-23,23:00,23,10,Monday,245.97
2023-10-24,00:00,24,10,Tuesday,204.66
2023-10-24,01:00,24,10,Tuesday,193.98
2023-10-24,02:00,24,10,Tuesday,181.78
2023-10-24,03:00,24,10,Tuesday,186.3
2023-10-24,04:00,24,10,Tuesday,238.14
2023-10-24,05:00,24,10,Tuesday,317.02
2023-10-24,06:00,24,10,Tuesday,399.2
2023-10-24,07:00,24,10,Tuesday,497.21
2023-10-24,08:00,24,10,Tuesday,510.83
2023-10-24,09:00,24,10,Tuesday,537.81
2023-10-24,10:00,24,10,Tuesday,552.75
2023-10-24,11:00,24,10,Tuesday,569.35
2023-10-24,12:00,24,10,Tuesday,560.71
2023-10-24,13:00,24,10,Tuesday,567.22
2023-10-24,14:00,24,10,Tuesday,583.66
2023-10-24,15:00,24,10,Tuesday,570.02
2023-10-24,16:00,24,10,Tuesday,572.22
2023-10-24,17:00,24,10,Tuesday,566.64
2023-10-24,18:00,24,10,Tuesday,568.93
2023-10-24,19:00,24,10,Tuesday,587.12
2023-10-24,20:00,24,10,Tuesday,504.72
2023-10-24,21:00,24,10,Tuesday,370.88
2023-10-24,22:00,24,10,Tuesday,277.75
2023-10-24,23:00,24,10,Tuesday,218.21
2023-10-25,00:00,25,10,Wednesday,196.51
2023-10-25,01:00,25,10,Wednesday,181.83
2023-10-25,02:00,25,10,Wednesday,178.88
2023-10-25,03:00,25,10,Wednesday,178.58
2023-10-25,04:00,25,10,Wednesday,206.45
2023-10-25,05:00,25,10,Wednesday,276.51
2023-10-25,06:00,25,10,Wednesday,394.59
2023-10-25,07:00,25,10,Wednesday,504.29
2023-10-25,08:00,25,10,Wednesday,501.61
2023-10-25,09:00,25,10,Wednesday,558.15
2023-10-25,10:00,25,10,Wednesday,606.44
2023-10-25,11:00,25,10,Wednesday,623.28
2023-10-25,12:00,25,10,Wednesday,627.22
2023-10-25,13:00,25,10,Wednesday,635.31
2023-10-25,14:00,25,10,Wednesday,650.17
2023-10-25,15:00,25,10,Wednesday,655.19
2023-10-25,16:00,25,10,Wednesday,650.72
2023-10-25,17:00,25,10,Wednesday,647.88
2023-10-25,18:00,25,10,Wednesday,647.29
2023-10-25,19:00,25,10,Wednesday,641.26
2023-10-25,20:00,25,10,Wednesday,548.22
2023-10-25,21:00,25,10,Wednesday,478.67
2023-10-25,22:00,25,10,Wednesday,406.9
2023-10-25,23:00,25,10,Wednesday,376.4
2023-10-26,00:00,26,10,Thursday,330.84
2023-10-26,01:00,26,10,Thursday,328.69
2023-10-26,02:00,26,10,Thursday,342.5
2023-10-26,03:00,26,10,Thursday,369.19
2023-10-26,04:00,26,10,Thursday,407.15
2023-10-26,05:00,26,10,Thursday,432.22
2023-10-26,06:00,26,10,Thursday,472.28
2023-10-26,07:00,26,10,Thursday,514.08
2023-10-26,08:00,26,10,Thursday,512.04
2023-10-26,09:00,26,10,Thursday,513.44
2023-10-26,10:00,26,10,Thursday,522.08
2023-10-26,11:00,26,10,Thursday,573.24
2023-10-26,12:00,26,10,Thursday,574.58
2023-10-26,13:00,26,10,Thursday,588.17
2023-10-26,14:00,26,10,Thursday,597.31
2023-10-26,15:00,26,10,Thursday,595.98
2023-10-26,16:00,26,10,Thursday,604.44
2023-10-26,17:00,26,10,Thursday,605.56
2023-10-26,18:00,26,10,Thursday,611.08
2023-10-26,19:00,26,10,Thursday,622.2
2023-10-26,20:00,26,10,Thursday,529.15
2023-10-26,21:00,26,10,Thursday,399.48
2023-10-26,22:00,26,10,Thursday,309.16
2023-10-26,23:00,26,10,Thursday,270.0
2023-10-27,00:00,27,10,Friday,250.96
2023-10-27,01:00,27,10,Friday,245.03
2023-10-27,02:00,27,10,Friday,245.83
2023-10-27,03:00,27,10,Friday,244.9
2023-10-27,04:00,27,10,Friday,265.22
2023-10-27,05:00,27,10,Friday,284.05
2023-10-27,06:00,27,10,Friday,358.18
2023-10-27,07:00,27,10,Friday,457.09
2023-10-27,08:00,27,10,Friday,552.16
2023-10-27,09:00,27,10,Friday,564.64
2023-10-27,10:00,27,10,Friday,577.39
2023-10-27,11:00,27,10,Friday,589.26
2023-10-27,12:00,27,10,Friday,589.97
2023-10-27,13:00,27,10,Friday,577.44
2023-10-27,14:00,27,10,Friday,580.66
2023-10-27,15:00,27,10,Friday,574.88
2023-10-27,16:00,27,10,Friday,552.53
2023-10-27,17:00,27,10,Friday,533.87
2023-10-27,18:00,27,10,Friday,525.98
2023-10-27,19:00,27,10,Friday,514.83
2023-10-27,20:00,27,10,Friday,389.49
2023-10-27,21:00,27,10,Friday,305.2
2023-10-27,22:00,27,10,Friday,252.68
2023-10-27,23:00,27,10,Friday,221.94
2023-10-28,00:00,28,10,Saturday,230.87
2023-10-28,01:00,28,10,Saturday,222.75
2023-10-28,02:00,28,10,Saturday,232.19
2023-10-28,03:00,28,10,Saturday,241.38
2023-10-28,04:00,28,10,Saturday,244.0
2023-10-28,05:00,28,10,Saturday,251.0
2023-10-28,06:00,28,10,Saturday,349.08
2023-10-28,07:00,28,10,Saturday,477.06
2023-10-28,08:00,28,10,Saturday,587.71
2023-10-28,09:00,28,10,Saturday,608.56
2023-10-28,10:00,28,10,Saturday,610.89
2023-10-28,11:00,28,10,Saturday,623.3
2023-10-28,12:00,28,10,Saturday,639.74
2023-10-28,13:00,28,10,Saturday,655.03
2023-10-28,14:00,28,10,Saturday,679.54
2023-10-28,15:00,28,10,Saturday,673.68
2023-10-28,16:00,28,10,Saturday,668.61
2023-10-28,17:00,28,10,Saturday,665.91
2023-10-28,18:00,28,10,Saturday,666.75
2023-10-28,19:00,28,10,Saturday,657.64
2023-10-28,20:00,28,10,Saturday,461.12
2023-10-28,21:00,28,10,Saturday,285.84
2023-10-28,22:00,28,10,Saturday,217.89
2023-10-28,23:00,28,10,Saturday,200.4
2023-10-29,00:00,29,10,Sunday,178.3
2023-10-29,01:00,29,10,Sunday,168.95
2023-10-29,02:00,29,10,Sunday,168.65
2023-10-29,03:00,29,10,Sunday,180.95
2023-10-29,04:00,29,10,Sunday,191.24
2023-10-29,05:00,29,10,Sunday,236.22
2023-10-29,06:00,29,10,Sunday,354.19
2023-10-29,07:00,29,10,Sunday,477.12
2023-10-29,08:00,29,10,Sunday,583.69
2023-10-29,09:00,29,10,Sunday,595.63
2023-10-29,10:00,29,10,Sunday,597.63
2023-10-29,11:00,29,10,Sunday,612.4
2023-10-29,12:00,29,10,Sunday,608.96
2023-10-29,13:00,29,10,Sunday,594.02
2023-10-29,14:00,29,10,Sunday,580.07
2023-10-29,15:00,29,10,Sunday,586.54
2023-10-29,16:00,29,10,Sunday,552.11
2023-10-29,17:00,29,10,Sunday,532.36
2023-10-29,18:00,29,10,Sunday,516.38
2023-10-29,19:00,29,10,Sunday,523.44
2023-10-29,20:00,29,10,Sunday,441.86
2023-10-29,21:00,29,10,Sunday,317.76
2023-10-29,22:00,29,10,Sunday,244.34
2023-10-29,23:00,29,10,Sunday,218.8
2023-10-30,00:00,30,10,Monday,208.01
2023-10-30,01:00,30,10,Monday,196.67
2023-10-30,02:00,30,10,Monday,190.52
2023-10-30,03:00,30,10,Monday,206.29
2023-10-30,04:00,30,10,Monday,232.6
2023-10-30,05:00,30,10,Monday,295.33
2023-10-30,06:00,30,10,Monday,408.26
2023-10-30,07:00,30,10,Monday,486.52
2023-10-30,08:00,30,10,Monday,530.98
2023-10-30,09:00,30,10,Monday,548.32
2023-10-30,10:00,30,10,Monday,568.88
2023-10-30,11:00,30,10,Monday,568.54
2023-10-30,12:00,30,10,Monday,564.18
2023-10-30,13:00,30,10,Monday,551.45
2023-10-30,14:00,30,10,Monday,532.51
2023-10-30,15:00,30,10,Monday,521.6
2023-10-30,16:00,30,10,Monday,504.0
2023-10-30,17:00,30,10,Monday,496.2
2023-10-30,18:00,30,10,Monday,499.46
2023-10-30,19:00,30,10,Monday,534.89
2023-10-30,20:00,30,10,Monday,436.51
2023-10-30,21:00,30,10,Monday,301.3
2023-10-30,22:00,30,10,Monday,248.55
2023-10-30,23:00,30,10,Monday,216.53
2023-10-31,00:00,31,10,Tuesday,208.27
2023-10-31,01:00,31,10,Tuesday,201.91
2023-10-31,02:00,31,10,Tuesday,192.93
2023-10-31,03:00,31,10,Tuesday,190.25
2023-10-31,04:00,31,10,Tuesday,198.44
2023-10-31,05:00,31,10,Tuesday,260.15
2023-10-31,06:00,31,10,Tuesday,354.59
2023-10-31,07:00,31,10,Tuesday,459.78
2023-10-31,08:00,31,10,Tuesday,562.08
2023-10-31,09:00,31,10,Tuesday,585.47
2023-10-31,10:00,31,10,Tuesday,594.51
2023-10-31,11:00,31,10,Tuesday,617.25
2023-10-31,12:00,31,10,Tuesday,641.61
2023-10-31,13:00,31,10,Tuesday,659.7
2023-10-31,14:00,31,10,Tuesday,657.62
2023-10-31,15:00,31,10,Tuesday,646.15
2023-10-31,16:00,31,10,Tuesday,639.81
2023-10-31,17:00,31,10,Tuesday,634.34
2023-10-31,18:00,31,10,Tuesday,638.89
2023-10-31,19:00,31,10,Tuesday,644.82
2023-10-31,20:00,31,10,Tuesday,512.64
2023-10-31,21:00,31,10,Tuesday,390.1
2023-10-31,22:00,31,10,Tuesday,303.23
2023-10-31,23:00,31,10,Tuesday,251.96
2023-11-01,00:00,01,11,Wednesday,233.11
2023-11-01,01:00,01,11,Wednesday,220.97
2023-11-01,02:00,01,11,Wednesday,213.14
2023-11-01,03:00,01,11,Wednesday,217.92
2023-11-01,04:00,01,11,Wednesday,251.94
2023-11-01,05:00,01,11,Wednesday,323.02
2023-11-01,06:00,01,11,Wednesday,428.39
2023-11-01,07:00,01,11,Wednesday,490.38
2023-11-01,08:00,01,11,Wednesday,567.29
2023-11-01,09:00,01,11,Wednesday,578.86
2023-11-01,10:00,01,11,Wednesday,576.93
2023-11-01,11:00,01,11,Wednesday,581.12
2023-11-01,12:00,01,11,Wednesday,583.68
2023-11-01,13:00,01,11,Wednesday,590.97
2023-11-01,14:00,01,11,Wednesday,593.02
2023-11-01,15:00,01,11,Wednesday,590.65
2023-11-01,16:00,01,11,Wednesday,588.51
2023-11-01,17:00,01,11,Wednesday,596.46
2023-11-01,18:00,01,11,Wednesday,632.89
2023-11-01,19:00,01,11,Wednesday,638.82
2023-11-01,20:00,01,11,Wednesday,511.86
2023-11-01,21:00,01,11,Wednesday,386.75
2023-11-01,22:00,01,11,Wednesday,320.96
2023-11-01,23:00,01,11,Wednesday,303.91
2023-11-02,00:00,02,11,Thursday,260.46
2023-11-02,01:00,02,11,Thursday,226.25
2023-11-02,02:00,02,11,Thursday,210.65
2023-11-02,03:00,02,11,Thursday,204.74
2023-11-02,04:00,02,11,Thursday,222.94
2023-11-02,05:00,02,11,Thursday,299.68
2023-11-02,06:00,02,11,Thursday,404.41
2023-11-02,07:00,02,11,Thursday,534.14
2023-11-02,08:00,02,11,Thursday,609.72
2023-11-02,09:00,02,11,Thursday,598.52
2023-11-02,10:00,02,11,Thursday,602.79
2023-11-02,11:00,02,11,Thursday,581.07
2023-11-02,12:00,02,11,Thursday,591.68
2023-11-02,13:00,02,11,Thursday,598.58
2023-11-02,14:00,02,11,Thursday,596.3
2023-11-02,15:00,02,11,Thursday,590.11
2023-11-02,16:00,02,11,Thursday,584.74
2023-11-02,17:00,02,11,Thursday,580.54
2023-11-02,18:00,02,11,Thursday,588.56
2023-11-02,19:00,02,11,Thursday,592.98
2023-11-02,20:00,02,11,Thursday,499.7
2023-11-02,21:00,02,11,Thursday,388.51
2023-11-02,22:00,02,11,Thursday,359.62
2023-11-02,23:00,02,11,Thursday,335.11
2023-11-03,00:00,03,11,Friday,297.84
2023-11-03,01:00,03,11,Friday,286.77
2023-11-03,02:00,03,11,Friday,287.09
2023-11-03,03:00,03,11,Friday,287.7
2023-11-03,04:00,03,11,Friday,322.74
2023-11-03,05:00,03,11,Friday,372.0
2023-11-03,06:00,03,11,Friday,420.43
2023-11-03,07:00,03,11,Friday,487.74
2023-11-03,08:00,03,11,Friday,546.69
2023-11-03,09:00,03,11,Friday,529.19
2023-11-03,10:00,03,11,Friday,532.04
2023-11-03,11:00,03,11,Friday,531.72
2023-11-03,12:00,03,11,Friday,548.0
2023-11-03,13:00,03,11,Friday,565.78
2023-11-03,14:00,03,11,Friday,574.19
2023-11-03,15:00,03,11,Friday,577.95
2023-11-03,16:00,03,11,Friday,580.43
2023-11-03,17:00,03,11,Friday,566.23
2023-11-03,18:00,03,11,Friday,581.04
2023-11-03,19:00,03,11,Friday,559.06
2023-11-03,20:00,03,11,Friday,429.21
2023-11-03,21:00,03,11,Friday,326.47
2023-11-03,22:00,03,11,Friday,306.97
2023-11-03,23:00,03,11,Friday,281.76
2023-11-04,00:00,04,11,Saturday,292.36
2023-11-04,01:00,04,11,Saturday,283.45
2023-11-04,02:00,04,11,Saturday,277.74
2023-11-04,03:00,04,11,Saturday,292.4
2023-11-04,04:00,04,11,Saturday,299.58
2023-11-04,05:00,04,11,Saturday,341.0
2023-11-04,06:00,04,11,Saturday,404.17
2023-11-04,07:00,04,11,Saturday,450.21
2023-11-04,08:00,04,11,Saturday,501.19
2023-11-04,09:00,04,11,Saturday,528.26
2023-11-04,10:00,04,11,Saturday,529.92
2023-11-04,11:00,04,11,Saturday,535.61
2023-11-04,12:00,04,11,Saturday,533.38
2023-11-04,13:00,04,11,Saturday,529.71
2023-11-04,14:00,04,11,Saturday,519.4
2023-11-04,15:00,04,11,Saturday,523.73
2023-11-04,16:00,04,11,Saturday,525.22
2023-11-04,17:00,04,11,Saturday,522.27
2023-11-04,18:00,04,11,Saturday,548.41
2023-11-04,19:00,04,11,Saturday,566.59
2023-11-04,20:00,04,11,Saturday,476.27
2023-11-04,21:00,04,11,Saturday,398.17
2023-11-04,22:00,04,11,Saturday,362.47
2023-11-04,23:00,04,11,Saturday,331.08
2023-11-05,00:00,05,11,Sunday,300.92
2023-11-05,01:00,05,11,Sunday,293.55
2023-11-05,02:00,05,11,Sunday,285.51
2023-11-05,03:00,05,11,Sunday,276.27
2023-11-05,04:00,05,11,Sunday,312.19
2023-11-05,05:00,05,11,Sunday,353.73
2023-11-05,06:00,05,11,Sunday,389.77
2023-11-05,07:00,05,11,Sunday,424.65
2023-11-05,08:00,05,11,Sunday,506.81
2023-11-05,09:00,05,11,Sunday,530.08
2023-11-05,10:00,05,11,Sunday,529.95
2023-11-05,11:00,05,11,Sunday,539.37
2023-11-05,12:00,05,11,Sunday,552.11
2023-11-05,13:00,05,11,Sunday,545.85
2023-11-05,14:00,05,11,Sunday,547.19
2023-11-05,15:00,05,11,Sunday,553.58
2023-11-05,16:00,05,11,Sunday,559.33
2023-11-05,17:00,05,11,Sunday,557.13
2023-11-05,18:00,05,11,Sunday,550.9
2023-11-05,19:00,05,11,Sunday,543.81
2023-11-05,20:00,05,11,Sunday,439.34
2023-11-05,21:00,05,11,Sunday,359.04
2023-11-05,22:00,05,11,Sunday,309.99
2023-11-05,23:00,05,11,Sunday,298.5
2023-11-06,00:00,06,11,Monday,304.18
2023-11-06,01:00,06,11,Monday,306.5
2023-11-06,02:00,06,11,Monday,312.56
2023-11-06,03:00,06,11,Monday,312.83
2023-11-06,04:00,06,11,Monday,311.18
2023-11-06,05:00,06,11,Monday,337.9
2023-11-06,06:00,06,11,Monday,405.58
2023-11-06,07:00,06,11,Monday,471.2
2023-11-06,08:00,06,11,Monday,551.23
2023-11-06,09:00,06,11,Monday,565.23
2023-11-06,10:00,06,11,Monday,551.7
2023-11-06,11:00,06,11,Monday,542.58
2023-11-06,12:00,06,11,Monday,553.23
2023-11-06,13:00,06,11,Monday,558.44
2023-11-06,14:00,06,11,Monday,565.29
2023-11-06,15:00,06,11,Monday,569.18
2023-11-06,16:00,06,11,Monday,586.4
2023-11-06,17:00,06,11,Monday,598.57
2023-11-06,18:00,06,11,Monday,597.62
2023-11-06,19:00,06,11,Monday,589.76
2023-11-06,20:00,06,11,Monday,466.05
2023-11-06,21:00,06,11,Monday,337.49
2023-11-06,22:00,06,11,Monday,275.08
2023-11-06,23:00,06,11,Monday,242.22
2023-11-07,00:00,07,11,Tuesday,208.38
2023-11-07,01:00,07,11,Tuesday,198.54
2023-11-07,02:00,07,11,Tuesday,203.88
2023-11-07,03:00,07,11,Tuesday,225.81
2023-11-07,04:00,07,11,Tuesday,253.46
2023-11-07,05:00,07,11,Tuesday,322.46
2023-11-07,06:00,07,11,Tuesday,418.97
2023-11-07,07:00,07,11,Tuesday,496.9
2023-11-07,08:00,07,11,Tuesday,547.45
2023-11-07,09:00,07,11,Tuesday,565.97
2023-11-07,10:00,07,11,Tuesday,568.04
2023-11-07,11:00,07,11,Tuesday,567.81
2023-11-07,12:00,07,11,Tuesday,573.81
2023-11-07,13:00,07,11,Tuesday,598.06
2023-11-07,14:00,07,11,Tuesday,594.34
2023-11-07,15:00,07,11,Tuesday,600.09
2023-11-07,16:00,07,11,Tuesday,607.56
2023-11-07,17:00,07,11,Tuesday,610.91
2023-11-07,18:00,07,11,Tuesday,610.8
2023-11-07,19:00,07,11,Tuesday,598.1
2023-11-07,20:00,07,11,Tuesday,497.57
2023-11-07,21:00,07,11,Tuesday,365.97
2023-11-07,22:00,07,11,Tuesday,294.93
2023-11-07,23:00,07,11,Tuesday,269.66
2023-11-08,00:00,08,11,Wednesday,254.92
2023-11-08,01:00,08,11,Wednesday,249.35
2023-11-08,02:00,08,11,Wednesday,224.88
2023-11-08,03:00,08,11,Wednesday,232.37
2023-11-08,04:00,08,11,Wednesday,264.04
2023-11-08,05:00,08,11,Wednesday,300.51
2023-11-08,06:00,08,11,Wednesday,409.63
2023-11-08,07:00,08,11,Wednesday,467.92
2023-11-08,08:00,08,11,Wednesday,520.29
2023-11-08,09:00,08,11,Wednesday,530.86
2023-11-08,10:00,08,11,Wednesday,528.77
2023-11-08,11:00,08,11,Wednesday,546.94
2023-11-08,12:00,08,11,Wednesday,568.09
2023-11-08,13:00,08,11,Wednesday,590.29
2023-11-08,14:00,08,11,Wednesday,594.75
2023-11-08,15:00,08,11,Wednesday,596.02
2023-11-08,16:00,08,11,Wednesday,597.45
2023-11-08,17:00,08,11,Wednesday,592.16
2023-11-08,18:00,08,11,Wednesday,585.54
2023-11-08,19:00,08,11,Wednesday,570.99
2023-11-08,20:00,08,11,Wednesday,491.33
2023-11-08,21:00,08,11,Wednesday,404.22
2023-11-08,22:00,08,11,Wednesday,349.5
2023-11-08,23:00,08,11,Wednesday,312.33
2023-11-09,00:00,09,11,Thursday,272.48
2023-11-09,01:00,09,11,Thursday,245.26
2023-11-09,02:00,09,11,Thursday,240.78
2023-11-09,03:00,09,11,Thursday,320.33
2023-11-09,04:00,09,11,Thursday,367.44
2023-11-09,05:00,09,11,Thursday,409.82
2023-11-09,06:00,09,11,Thursday,440.58
2023-11-09,07:00,09,11,Thursday,443.57
2023-11-09,08:00,09,11,Thursday,499.68
2023-11-09,09:00,09,11,Thursday,530.97
2023-11-09,10:00,09,11,Thursday,536.68
2023-11-09,11:00,09,11,Thursday,557.21
2023-11-09,12:00,09,11,Thursday,569.09
2023-11-09,13:00,09,11,Thursday,578.89
2023-11-09,14:00,09,11,Thursday,585.11
2023-11-09,15:00,09,11,Thursday,597.89
2023-11-09,16:00,09,11,Thursday,609.76
2023-11-09,17:00,09,11,Thursday,618.71
2023-11-09,18:00,09,11,Thursday,599.24
2023-11-09,19:00,09,11,Thursday,570.4
2023-11-09,20:00,09,11,Thursday,449.4
2023-11-09,21:00,09,11,Thursday,348.94
2023-11-09,22:00,09,11,Thursday,275.52
2023-11-09,23:00,09,11,Thursday,233.78
2023-11-10,00:00,10,11,Friday,211.51
2023-11-10,01:00,10,11,Friday,201.36
2023-11-10,02:00,10,11,Friday,207.8
2023-11-10,03:00,10,11,Friday,227.36
2023-11-10,04:00,10,11,Friday,263.39
2023-11-10,05:00,10,11,Friday,321.59
2023-11-10,06:00,10,11,Friday,359.71
2023-11-10,07:00,10,11,Friday,426.45
2023-11-10,08:00,10,11,Friday,523.83
2023-11-10,09:00,10,11,Friday,563.94
2023-11-10,10:00,10,11,Friday,572.84
2023-11-10,11:00,10,11,Friday,567.77
2023-11-10,12:00,10,11,Friday,568.39
2023-11-10,13:00,10,11,Friday,567.82
2023-11-10,14:00,10,11,Friday,561.41
2023-11-10,15:00,10,11,Friday,548.45
2023-11-10,16:00,10,11,Friday,556.48
2023-11-10,17:00,10,11,Friday,549.87
2023-11-10,18:00,10,11,Friday,561.88
2023-11-10,19:00,10,11,Friday,541.49
2023-11-10,20:00,10,11,Friday,407.76
2023-11-10,21:00,10,11,Friday,290.44
2023-11-10,22:00,10,11,Friday,207.04
2023-11-10,23:00,10,11,Friday,178.47
2023-11-11,00:00,11,11,Saturday,167.54
2023-11-11,01:00,11,11,Saturday,164.84
2023-11-11,02:00,11,11,Saturday,169.27
2023-11-11,03:00,11,11,Saturday,178.78
2023-11-11,04:00,11,11,Saturday,208.4
2023-11-11,05:00,11,11,Saturday,253.08
2023-11-11,06:00,11,11,Saturday,340.36
2023-11-11,07:00,11,11,Saturday,426.77
2023-11-11,08:00,11,11,Saturday,463.94
2023-11-11,09:00,11,11,Saturday,514.26
2023-11-11,10:00,11,11,Saturday,549.6
2023-11-11,11:00,11,11,Saturday,559.4
2023-11-11,12:00,11,11,Saturday,569.54
2023-11-11,13:00,11,11,Saturday,582.94
2023-11-11,14:00,11,11,Saturday,592.88
2023-11-11,15:00,11,11,Saturday,583.05
2023-11-11,16:00,11,11,Saturday,588.12
2023-11-11,17:00,11,11,Saturday,599.57
2023-11-11,18:00,11,11,Saturday,590.31
2023-11-11,19:00,11,11,Saturday,559.76
2023-11-11,20:00,11,11,Saturday,393.69
2023-11-11,21:00,11,11,Saturday,261.03
2023-11-11,22:00,11,11,Saturday,193.24
2023-11-11,23:00,11,11,Saturday,178.76
2023-11-12,00:00,12,11,Sunday,162.12
2023-11-12,01:00,12,11,Sunday,163.54
2023-11-12,02:00,12,11,Sunday,170.48
2023-11-12,03:00,12,11,Sunday,159.59
2023-11-12,04:00,12,11,Sunday,184.71
2023-11-12,05:00,12,11,Sunday,224.77
2023-11-12,06:00,12,11,Sunday,278.95
2023-11-12,07:00,12,11,Sunday,385.54
2023-11-12,08:00,12,11,Sunday,422.55
2023-11-12,09:00,12,11,Sunday,439.64
2023-11-12,10:00,12,11,Sunday,499.13
2023-11-12,11:00,12,11,Sunday,534.67
2023-11-12,12:00,12,11,Sunday,563.71
2023-11-12,13:00,12,11,Sunday,596.5
2023-11-12,14:00,12,11,Sunday,618.1
2023-11-12,15:00,12,11,Sunday,626.53
2023-11-12,16:00,12,11,Sunday,622.39
2023-11-12,17:00,12,11,Sunday,616.89
2023-11-12,18:00,12,11,Sunday,610.25
2023-11-12,19:00,12,11,Sunday,575.4
2023-11-12,20:00,12,11,Sunday,422.75
2023-11-12,21:00,12,11,Sunday,334.64
2023-11-12,22:00,12,11,Sunday,294.44
2023-11-12,23:00,12,11,Sunday,261.71
2023-11-13,00:00,13,11,Monday,243.73
2023-11-13,01:00,13,11,Monday,219.36
2023-11-13,02:00,13,11,Monday,212.04
2023-11-13,03:00,13,11,Monday,219.11
2023-11-13,04:00,13,11,Monday,232.81
2023-11-13,05:00,13,11,Monday,266.04
2023-11-13,06:00,13,11,Monday,346.01
2023-11-13,07:00,13,11,Monday,400.74
2023-11-13,08:00,13,11,Monday,455.81
2023-11-13,09:00,13,11,Monday,475.94
2023-11-13,10:00,13,11,Monday,521.14
2023-11-13,11:00,13,11,Monday,545.08
2023-11-13,12:00,13,11,Monday,566.89
2023-11-13,13:00,13,11,Monday,574.05
2023-11-13,14:00,13,11,Monday,587.67
2023-11-13,15:00,13,11,Monday,601.44
2023-11-13,16:00,13,11,Monday,608.09
2023-11-13,17:00,13,11,Monday,618.38
2023-11-13,18:00,13,11,Monday,632.95
2023-11-13,19:00,13,11,Monday,597.73
2023-11-13,20:00,13,11,Monday,476.14
2023-11-13,21:00,13,11,Monday,392.91
2023-11-13,22:00,13,11,Monday,339.5
2023-11-13,23:00,13,11,Monday,289.45
2023-11-14,00:00,14,11,Tuesday,256.23
2023-11-14,01:00,14,11,Tuesday,241.02
2023-11-14,02:00,14,11,Tuesday,238.26
2023-11-14,03:00,14,11,Tuesday,265.94
2023-11-14,04:00,14,11,Tuesday,300.54
2023-11-14,05:00,14,11,Tuesday,351.26
2023-11-14,06:00,14,11,Tuesday,402.94
2023-11-14,07:00,14,11,Tuesday,469.59
2023-11-14,08:00,14,11,Tuesday,480.4
2023-11-14,09:00,14,11,Tuesday,505.08
2023-11-14,10:00,14,11,Tuesday,548.39
2023-11-14,11:00,14,11,Tuesday,553.76
