date,hour,day,month,weekday,ci
2024-10-15,22:00,15,10,Tuesday,648.93
2024-10-15,23:00,15,10,Tuesday,653.64
2024-10-16,00:00,16,10,Wednesday,658.75
2024-10-16,01:00,16,10,Wednesday,661.31
2024-10-16,02:00,16,10,Wednesday,672.86
2024-10-16,03:00,16,10,Wednesday,675.08
2024-10-16,04:00,16,10,Wednesday,672.74
2024-10-16,05:00,16,10,Wednesday,658.89
2024-10-16,06:00,16,10,Wednesday,656.1
2024-10-16,07:00,16,10,Wednesday,646.13
2024-10-16,08:00,16,10,Wednesday,640.96
2024-10-16,09:00,16,10,Wednesday,637.86
2024-10-16,10:00,16,10,Wednesday,639.06
2024-10-16,11:00,16,10,Wednesday,637.59
2024-10-16,12:00,16,10,Wednesday,641.68
2024-10-16,13:00,16,10,Wednesday,645.01
2024-10-16,14:00,16,10,Wednesday,660.91
2024-10-16,15:00,16,10,Wednesday,670.39
2024-10-16,16:00,16,10,Wednesday,666.48
2024-10-16,17:00,16,10,Wednesday,667.33
2024-10-16,18:00,16,10,Wednesday,677.75
2024-10-16,19:00,16,10,Wednesday,688.08
2024-10-16,20:00,16,10,Wednesday,691.49
2024-10-16,21:00,16,10,Wednesday,685.92
2024-10-16,22:00,16,10,Wednesday,677.93
2024-10-16,23:00,16,10,Wednesday,677.3
2024-10-17,00:00,17,10,Thursday,682.09
2024-10-17,01:00,17,10,Thursday,688.68
2024-10-17,02:00,17,10,Thursday,696.62
2024-10-17,03:00,17,10,Thursday,690.51
2024-10-17,04:00,17,10,Thursday,678.64
2024-10-17,05:00,17,10,Thursday,649.74
2024-10-17,06:00,17,10,Thursday,624.93
2024-10-17,07:00,17,10,Thursday,608.25
2024-10-17,08:00,17,10,Thursday,602.27
2024-10-17,09:00,17,10,Thursday,601.73
2024-10-17,10:00,17,10,Thursday,593.7
2024-10-17,11:00,17,10,Thursday,593.09
2024-10-17,12:00,17,10,Thursday,597.87
2024-10-17,13:00,17,10,Thursday,606.65
2024-10-17,14:00,17,10,Thursday,616.97
2024-10-17,15:00,17,10,Thursday,630.67
2024-10-17,16:00,17,10,Thursday,642.68
2024-10-17,17:00,17,10,Thursday,644.05
2024-10-17,18:00,17,10,Thursday,647.82
2024-10-17,19:00,17,10,Thursday,650.55
2024-10-17,20:00,17,10,Thursday,668.06
2024-10-17,21:00,17,10,Thursday,672.39
2024-10-17,22:00,17,10,Thursday,677.13
2024-10-17,23:00,17,10,Thursday,680.9
2024-10-18,00:00,18,10,Friday,683.05
2024-10-18,01:00,18,10,Friday,680.71
2024-10-18,02:00,18,10,Friday,682.79
2024-10-18,03:00,18,10,Friday,688.54
2024-10-18,04:00,18,10,Friday,686.68
2024-10-18,05:00,18,10,Friday,655.16
2024-10-18,06:00,18,10,Friday,637.14
2024-10-18,07:00,18,10,Friday,629.11
2024-10-18,08:00,18,10,Friday,626.36
2024-10-18,09:00,18,10,Friday,626.31
2024-10-18,10:00,18,10,Friday,624.93
2024-10-18,11:00,18,10,Friday,623.56
2024-10-18,12:00,18,10,Friday,622.2
2024-10-18,13:00,18,10,Friday,627.37
2024-10-18,14:00,18,10,Friday,635.16
2024-10-18,15:00,18,10,Friday,651.28
2024-10-18,16:00,18,10,Friday,659.18
2024-10-18,17:00,18,10,Friday,660.61
2024-10-18,18:00,18,10,Friday,673.69
2024-10-18,19:00,18,10,Friday,678.67
2024-10-18,20:00,18,10,Friday,687.3
2024-10-18,21:00,18,10,Friday,690.87
2024-10-18,22:00,18,10,Friday,694.25
2024-10-18,23:00,18,10,Friday,699.26
2024-10-19,00:00,19,10,Saturday,704.27
2024-10-19,01:00,19,10,Saturday,706.65
2024-10-19,02:00,19,10,Saturday,708.87
2024-10-19,03:00,19,10,Saturday,707.17
2024-10-19,04:00,19,10,Saturday,698.38
2024-10-19,05:00,19,10,Saturday,668.16
2024-10-19,06:00,19,10,Saturday,652.95
2024-10-19,07:00,19,10,Saturday,640.96
2024-10-19,08:00,19,10,Saturday,632.49
2024-10-19,09:00,19,10,Saturday,625.03
2024-10-19,10:00,19,10,Saturday,619.15
2024-10-19,11:00,19,10,Saturday,614.08
2024-10-19,12:00,19,10,Saturday,613.18
2024-10-19,13:00,19,10,Saturday,608.16
2024-10-19,14:00,19,10,Saturday,611.2
2024-10-19,15:00,19,10,Saturday,629.28
2024-10-19,16:00,19,10,Saturday,643.02
2024-10-19,17:00,19,10,Saturday,646.25
2024-10-19,18:00,19,10,Saturday,649.71
2024-10-19,19:00,19,10,Saturday,658.02
2024-10-19,20:00,19,10,Saturday,663.82
2024-10-19,21:00,19,10,Saturday,660.27
2024-10-19,22:00,19,10,Saturday,659.95
2024-10-19,23:00,19,10,Saturday,660.16
2024-10-20,00:00,20,10,Sunday,656.89
2024-10-20,01:00,20,10,Sunday,655.15
2024-10-20,02:00,20,10,Sunday,655.86
2024-10-20,03:00,20,10,Sunday,656.76
2024-10-20,04:00,20,10,Sunday,652.48
2024-10-20,05:00,20,10,Sunday,628.81
2024-10-20,06:00,20,10,Sunday,613.08
2024-10-20,07:00,20,10,Sunday,610.1
2024-10-20,08:00,20,10,Sunday,612.37
2024-10-20,09:00,20,10,Sunday,612.87
2024-10-20,10:00,20,10,Sunday,616.24
2024-10-20,11:00,20,10,Sunday,612.28
2024-10-20,12:00,20,10,Sunday,611.58
2024-10-20,13:00,20,10,Sunday,610.41
2024-10-20,14:00,20,10,Sunday,613.76
2024-10-20,15:00,20,10,Sunday,619.31
2024-10-20,16:00,20,10,Sunday,621.55
2024-10-20,17:00,20,10,Sunday,623.8
2024-10-20,18:00,20,10,Sunday,625.35
2024-10-20,19:00,20,10,Sunday,629.32
2024-10-20,20:00,20,10,Sunday,636.86
2024-10-20,21:00,20,10,Sunday,641.96
2024-10-20,22:00,20,10,Sunday,636.58
2024-10-20,23:00,20,10,Sunday,633.72
2024-10-21,00:00,21,10,Monday,635.14
2024-10-21,01:00,21,10,Monday,641.53
2024-10-21,02:00,21,10,Monday,656.03
2024-10-21,03:00,21,10,Monday,657.66
2024-10-21,04:00,21,10,Monday,652.08
2024-10-21,05:00,21,10,Monday,623.96
2024-10-21,06:00,21,10,Monday,620.0
2024-10-21,07:00,21,10,Monday,617.23
2024-10-21,08:00,21,10,Monday,614.39
2024-10-21,09:00,21,10,Monday,621.18
2024-10-21,10:00,21,10,Monday,624.44
2024-10-21,11:00,21,10,Monday,621.6
2024-10-21,12:00,21,10,Monday,621.96
2024-10-21,13:00,21,10,Monday,622.09
2024-10-21,14:00,21,10,Monday,620.74
2024-10-21,15:00,21,10,Monday,624.97
2024-10-21,16:00,21,10,Monday,633.65
2024-10-21,17:00,21,10,Monday,630.81
2024-10-21,18:00,21,10,Monday,642.11
2024-10-21,19:00,21,10,Monday,648.68
2024-10-21,20:00,21,10,Monday,667.73
2024-10-21,21:00,21,10,Monday,672.42
2024-10-21,22:00,21,10,Monday,676.73
2024-10-21,23:00,21,10,Monday,687.58
2024-10-22,00:00,22,10,Tuesday,687.06
2024-10-22,01:00,22,10,Tuesday,686.57
2024-10-22,02:00,22,10,Tuesday,691.96
2024-10-22,03:00,22,10,Tuesday,688.18
2024-10-22,04:00,22,10,Tuesday,673.28
2024-10-22,05:00,22,10,Tuesday,638.89
2024-10-22,06:00,22,10,Tuesday,620.93
2024-10-22,07:00,22,10,Tuesday,611.78
2024-10-22,08:00,22,10,Tuesday,616.12
2024-10-22,09:00,22,10,Tuesday,624.44
2024-10-22,10:00,22,10,Tuesday,626.81
2024-10-22,11:00,22,10,Tuesday,629.02
2024-10-22,12:00,22,10,Tuesday,628.32
2024-10-22,13:00,22,10,Tuesday,630.65
2024-10-22,14:00,22,10,Tuesday,636.21
2024-10-22,15:00,22,10,Tuesday,649.05
2024-10-22,16:00,22,10,Tuesday,656.86
2024-10-22,17:00,22,10,Tuesday,659.91
2024-10-22,18:00,22,10,Tuesday,666.41
2024-10-22,19:00,22,10,Tuesday,669.98
2024-10-22,20:00,22,10,Tuesday,674.81
2024-10-22,21:00,22,10,Tuesday,667.76
2024-10-22,22:00,22,10,Tuesday,663.74
2024-10-22,23:00,22,10,Tuesday,662.03
2024-10-23,00:00,23,10,Wednesday,665.97
2024-10-23,01:00,23,10,Wednesday,670.53
2024-10-23,02:00,23,10,Wednesday,677.66
2024-10-23,03:00,23,10,Wednesday,676.33
2024-10-23,04:00,23,10,Wednesday,665.9
2024-10-23,05:00,23,10,Wednesday,632.73
2024-10-23,06:00,23,10,Wednesday,619.45
2024-10-23,07:00,23,10,Wednesday,616.86
2024-10-23,08:00,23,10,Wednesday,620.5
2024-10-23,09:00,23,10,Wednesday,628.23
2024-10-23,10:00,23,10,Wednesday,630.6
2024-10-23,11:00,23,10,Wednesday,633.57
2024-10-23,12:00,23,10,Wednesday,638.89
2024-10-23,13:00,23,10,Wednesday,640.79
2024-10-23,14:00,23,10,Wednesday,643.53
2024-10-23,15:00,23,10,Wednesday,650.79
2024-10-23,16:00,23,10,Wednesday,657.32
2024-10-23,17:00,23,10,Wednesday,662.84
2024-10-23,18:00,23,10,Wednesday,667.02
2024-10-23,19:00,23,10,Wednesday,684.42
2024-10-23,20:00,23,10,Wednesday,699.43
2024-10-23,21:00,23,10,Wednesday,699.9
2024-10-23,22:00,23,10,Wednesday,696.29
2024-10-23,23:00,23,10,Wednesday,697.15
2024-10-24,00:00,24,10,Thursday,700.7
2024-10-24,01:00,24,10,Thursday,704.25
2024-10-24,02:00,24,10,Thursday,706.35
2024-10-24,03:00,24,10,Thursday,702.92
2024-10-24,04:00,24,10,Thursday,692.52
2024-10-24,05:00,24,10,Thursday,660.87
2024-10-24,06:00,24,10,Thursday,659.84
2024-10-24,07:00,24,10,Thursday,653.51
2024-10-24,08:00,24,10,Thursday,644.57
2024-10-24,09:00,24,10,Thursday,638.56
2024-10-24,10:00,24,10,Thursday,627.76
2024-10-24,11:00,24,10,Thursday,624.26
2024-10-24,12:00,24,10,Thursday,622.47
2024-10-24,13:00,24,10,Thursday,622.26
2024-10-24,14:00,24,10,Thursday,626.25
2024-10-24,15:00,24,10,Thursday,631.8
2024-10-24,16:00,24,10,Thursday,643.75
2024-10-24,17:00,24,10,Thursday,655.15
2024-10-24,18:00,24,10,Thursday,655.79
2024-10-24,19:00,24,10,Thursday,659.92
2024-10-24,20:00,24,10,Thursday,666.44
2024-10-24,21:00,24,10,Thursday,670.5
2024-10-24,22:00,24,10,Thursday,675.14
2024-10-24,23:00,24,10,Thursday,676.79
2024-10-25,00:00,25,10,Friday,674.03
2024-10-25,01:00,25,10,Friday,680.13
2024-10-25,02:00,25,10,Friday,687.34
2024-10-25,03:00,25,10,Friday,692.73
2024-10-25,04:00,25,10,Friday,679.67
2024-10-25,05:00,25,10,Friday,647.35
2024-10-25,06:00,25,10,Friday,627.15
2024-10-25,07:00,25,10,Friday,625.83
2024-10-25,08:00,25,10,Friday,627.06
2024-10-25,09:00,25,10,Friday,626.58
2024-10-25,10:00,25,10,Friday,623.36
2024-10-25,11:00,25,10,Friday,618.51
2024-10-25,12:00,25,10,Friday,619.58
2024-10-25,13:00,25,10,Friday,621.36
2024-10-25,14:00,25,10,Friday,622.84
2024-10-25,15:00,25,10,Friday,630.95
2024-10-25,16:00,25,10,Friday,639.03
2024-10-25,17:00,25,10,Friday,644.99
2024-10-25,18:00,25,10,Friday,651.95
2024-10-25,19:00,25,10,Friday,659.22
2024-10-25,20:00,25,10,Friday,676.55
2024-10-25,21:00,25,10,Friday,679.65
2024-10-25,22:00,25,10,Friday,681.66
2024-10-25,23:00,25,10,Friday,680.8
2024-10-26,00:00,26,10,Saturday,679.2
2024-10-26,01:00,26,10,Saturday,679.08
2024-10-26,02:00,26,10,Saturday,685.28
2024-10-26,03:00,26,10,Saturday,686.89
2024-10-26,04:00,26,10,Saturday,674.34
2024-10-26,05:00,26,10,Saturday,650.64
2024-10-26,06:00,26,10,Saturday,637.06
2024-10-26,07:00,26,10,Saturday,630.67
2024-10-26,08:00,26,10,Saturday,628.24
2024-10-26,09:00,26,10,Saturday,625.55
2024-10-26,10:00,26,10,Saturday,620.72
2024-10-26,11:00,26,10,Saturday,615.38
2024-10-26,12:00,26,10,Saturday,607.69
2024-10-26,13:00,26,10,Saturday,599.15
2024-10-26,14:00,26,10,Saturday,604.67
2024-10-26,15:00,26,10,Saturday,614.06
2024-10-26,16:00,26,10,Saturday,631.59
2024-10-26,17:00,26,10,Saturday,640.81
2024-10-26,18:00,26,10,Saturday,637.47
2024-10-26,19:00,26,10,Saturday,637.28
2024-10-26,20:00,26,10,Saturday,646.17
2024-10-26,21:00,26,10,Saturday,644.03
2024-10-26,22:00,26,10,Saturday,639.79
2024-10-26,23:00,26,10,Saturday,637.77
2024-10-27,00:00,27,10,Sunday,636.43
2024-10-27,01:00,27,10,Sunday,636.89
2024-10-27,02:00,27,10,Sunday,636.37
2024-10-27,03:00,27,10,Sunday,626.31
2024-10-27,04:00,27,10,Sunday,610.69
2024-10-27,05:00,27,10,Sunday,601.97
2024-10-27,06:00,27,10,Sunday,588.88
2024-10-27,07:00,27,10,Sunday,582.17
2024-10-27,08:00,27,10,Sunday,594.94
2024-10-27,09:00,27,10,Sunday,620.57
2024-10-27,10:00,27,10,Sunday,633.51
2024-10-27,11:00,27,10,Sunday,635.13
2024-10-27,12:00,27,10,Sunday,641.71
2024-10-27,13:00,27,10,Sunday,646.61
2024-10-27,14:00,27,10,Sunday,649.97
2024-10-27,15:00,27,10,Sunday,628.08
2024-10-27,16:00,27,10,Sunday,628.74
2024-10-27,17:00,27,10,Sunday,638.34
2024-10-27,18:00,27,10,Sunday,626.41
2024-10-27,19:00,27,10,Sunday,623.26
2024-10-27,20:00,27,10,Sunday,626.66
2024-10-27,21:00,27,10,Sunday,620.75
2024-10-27,22:00,27,10,Sunday,631.62
2024-10-27,23:00,27,10,Sunday,639.67
2024-10-28,00:00,28,10,Monday,638.47
2024-10-28,01:00,28,10,Monday,643.5
2024-10-28,02:00,28,10,Monday,644.13
2024-10-28,03:00,28,10,Monday,638.25
2024-10-28,04:00,28,10,Monday,631.63
2024-10-28,05:00,28,10,Monday,608.91
2024-10-28,06:00,28,10,Monday,606.16
2024-10-28,07:00,28,10,Monday,621.82
2024-10-28,08:00,28,10,Monday,629.62
2024-10-28,09:00,28,10,Monday,650.02
2024-10-28,10:00,28,10,Monday,654.48
2024-10-28,11:00,28,10,Monday,657.62
2024-10-28,12:00,28,10,Monday,648.48
2024-10-28,13:00,28,10,Monday,622.13
2024-10-28,14:00,28,10,Monday,636.09
2024-10-28,15:00,28,10,Monday,652.65
2024-10-28,16:00,28,10,Monday,658.78
2024-10-28,17:00,28,10,Monday,662.91
2024-10-28,18:00,28,10,Monday,673.22
2024-10-28,19:00,28,10,Monday,679.68
2024-10-28,20:00,28,10,Monday,679.58
2024-10-28,21:00,28,10,Monday,669.99
2024-10-28,22:00,28,10,Monday,661.75
2024-10-28,23:00,28,10,Monday,655.39
2024-10-29,00:00,29,10,Tuesday,660.85
2024-10-29,01:00,29,10,Tuesday,664.73
2024-10-29,02:00,29,10,Tuesday,671.01
2024-10-29,03:00,29,10,Tuesday,675.03
2024-10-29,04:00,29,10,Tuesday,671.42
2024-10-29,05:00,29,10,Tuesday,650.35
2024-10-29,06:00,29,10,Tuesday,633.92
2024-10-29,07:00,29,10,Tuesday,622.77
2024-10-29,08:00,29,10,Tuesday,616.67
2024-10-29,09:00,29,10,Tuesday,614.81
2024-10-29,10:00,29,10,Tuesday,614.08
2024-10-29,11:00,29,10,Tuesday,613.57
2024-10-29,12:00,29,10,Tuesday,617.04
2024-10-29,13:00,29,10,Tuesday,623.85
2024-10-29,14:00,29,10,Tuesday,630.05
2024-10-29,15:00,29,10,Tuesday,641.55
2024-10-29,16:00,29,10,Tuesday,644.86
2024-10-29,17:00,29,10,Tuesday,647.12
2024-10-29,18:00,29,10,Tuesday,645.79
2024-10-29,19:00,29,10,Tuesday,651.13
2024-10-29,20:00,29,10,Tuesday,660.15
2024-10-29,21:00,29,10,Tuesday,662.96
2024-10-29,22:00,29,10,Tuesday,662.51
2024-10-29,23:00,29,10,Tuesday,662.16
2024-10-30,00:00,30,10,Wednesday,664.63
2024-10-30,01:00,30,10,Wednesday,666.2
2024-10-30,02:00,30,10,Wednesday,674.96
2024-10-30,03:00,30,10,Wednesday,679.36
2024-10-30,04:00,30,10,Wednesday,668.53
2024-10-30,05:00,30,10,Wednesday,637.6
2024-10-30,06:00,30,10,Wednesday,618.61
2024-10-30,07:00,30,10,Wednesday,612.93
2024-10-30,08:00,30,10,Wednesday,614.53
2024-10-30,09:00,30,10,Wednesday,619.8
2024-10-30,10:00,30,10,Wednesday,621.18
2024-10-30,11:00,30,10,Wednesday,621.76
2024-10-30,12:00,30,10,Wednesday,625.49
2024-10-30,13:00,30,10,Wednesday,632.98
2024-10-30,14:00,30,10,Wednesday,645.48
2024-10-30,15:00,30,10,Wednesday,656.39
2024-10-30,16:00,30,10,Wednesday,662.53
2024-10-30,17:00,30,10,Wednesday,661.96
2024-10-30,18:00,30,10,Wednesday,666.6
2024-10-30,19:00,30,10,Wednesday,675.98
2024-10-30,20:00,30,10,Wednesday,684.2
2024-10-30,21:00,30,10,Wednesday,683.74
2024-10-30,22:00,30,10,Wednesday,683.09
2024-10-30,23:00,30,10,Wednesday,685.87
2024-10-31,00:00,31,10,Thursday,682.96
2024-10-31,01:00,31,10,Thursday,686.06
2024-10-31,02:00,31,10,Thursday,691.79
2024-10-31,03:00,31,10,Thursday,690.62
2024-10-31,04:00,31,10,Thursday,676.0
2024-10-31,05:00,31,10,Thursday,644.58
2024-10-31,06:00,31,10,Thursday,638.25
2024-10-31,07:00,31,10,Thursday,632.37
2024-10-31,08:00,31,10,Thursday,632.09
2024-10-31,09:00,31,10,Thursday,638.98
2024-10-31,10:00,31,10,Thursday,638.76
2024-10-31,11:00,31,10,Thursday,634.51
2024-10-31,12:00,31,10,Thursday,634.53
2024-10-31,13:00,31,10,Thursday,639.16
2024-10-31,14:00,31,10,Thursday,646.91
2024-10-31,15:00,31,10,Thursday,654.19
2024-10-31,16:00,31,10,Thursday,665.48
2024-10-31,17:00,31,10,Thursday,661.39
2024-10-31,18:00,31,10,Thursday,666.02
2024-10-31,19:00,31,10,Thursday,674.05
2024-10-31,20:00,31,10,Thursday,692.49
2024-10-31,21:00,31,10,Thursday,698.58
2024-10-31,22:00,31,10,Thursday,700.32
2024-10-31,23:00,31,10,Thursday,700.47
2024-11-01,00:00,01,11,Friday,700.42
2024-11-01,01:00,01,11,Friday,703.91
2024-11-01,02:00,01,11,Friday,708.87
2024-11-01,03:00,01,11,Friday,705.3
2024-11-01,04:00,01,11,Friday,690.33
2024-11-01,05:00,01,11,Friday,661.48
2024-11-01,06:00,01,11,Friday,649.52
2024-11-01,07:00,01,11,Friday,641.87
2024-11-01,08:00,01,11,Friday,633.17
2024-11-01,09:00,01,11,Friday,624.19
2024-11-01,10:00,01,11,Friday,615.6
2024-11-01,11:00,01,11,Friday,609.21
2024-11-01,12:00,01,11,Friday,604.75
2024-11-01,13:00,01,11,Friday,607.62
2024-11-01,14:00,01,11,Friday,618.01
2024-11-01,15:00,01,11,Friday,635.6
2024-11-01,16:00,01,11,Friday,657.56
2024-11-01,17:00,01,11,Friday,670.24
2024-11-01,18:00,01,11,Friday,680.95
2024-11-01,19:00,01,11,Friday,697.55
2024-11-01,20:00,01,11,Friday,708.42
2024-11-01,21:00,01,11,Friday,703.66
2024-11-01,22:00,01,11,Friday,707.66
2024-11-01,23:00,01,11,Friday,710.05
2024-11-02,00:00,02,11,Saturday,709.97
2024-11-02,01:00,02,11,Saturday,709.71
2024-11-02,02:00,02,11,Saturday,714.0
2024-11-02,03:00,02,11,Saturday,710.82
2024-11-02,04:00,02,11,Saturday,694.14
2024-11-02,05:00,02,11,Saturday,663.38
2024-11-02,06:00,02,11,Saturday,647.56
2024-11-02,07:00,02,11,Saturday,632.56
2024-11-02,08:00,02,11,Saturday,620.7
2024-11-02,09:00,02,11,Saturday,613.88
2024-11-02,10:00,02,11,Saturday,602.29
2024-11-02,11:00,02,11,Saturday,599.88
2024-11-02,12:00,02,11,Saturday,601.28
2024-11-02,13:00,02,11,Saturday,606.1
2024-11-02,14:00,02,11,Saturday,614.23
2024-11-02,15:00,02,11,Saturday,633.98
2024-11-02,16:00,02,11,Saturday,662.59
2024-11-02,17:00,02,11,Saturday,673.48
2024-11-02,18:00,02,11,Saturday,680.19
2024-11-02,19:00,02,11,Saturday,689.89
2024-11-02,20:00,02,11,Saturday,703.9
2024-11-02,21:00,02,11,Saturday,705.08
2024-11-02,22:00,02,11,Saturday,702.76
2024-11-02,23:00,02,11,Saturday,707.07
2024-11-03,00:00,03,11,Sunday,711.11
2024-11-03,01:00,03,11,Sunday,709.61
2024-11-03,02:00,03,11,Sunday,710.31
2024-11-03,03:00,03,11,Sunday,709.42
2024-11-03,04:00,03,11,Sunday,701.51
2024-11-03,05:00,03,11,Sunday,678.24
2024-11-03,06:00,03,11,Sunday,663.69
2024-11-03,07:00,03,11,Sunday,654.08
2024-11-03,08:00,03,11,Sunday,641.02
2024-11-03,09:00,03,11,Sunday,625.89
2024-11-03,10:00,03,11,Sunday,614.55
2024-11-03,11:00,03,11,Sunday,612.94
2024-11-03,12:00,03,11,Sunday,612.28
2024-11-03,13:00,03,11,Sunday,609.37
2024-11-03,14:00,03,11,Sunday,618.77
2024-11-03,15:00,03,11,Sunday,623.54
2024-11-03,16:00,03,11,Sunday,639.24
2024-11-03,17:00,03,11,Sunday,649.17
2024-11-03,18:00,03,11,Sunday,653.48
2024-11-03,19:00,03,11,Sunday,659.82
2024-11-03,20:00,03,11,Sunday,662.45
2024-11-03,21:00,03,11,Sunday,657.06
2024-11-03,22:00,03,11,Sunday,655.06
2024-11-03,23:00,03,11,Sunday,659.72
2024-11-04,00:00,04,11,Monday,663.57
2024-11-04,01:00,04,11,Monday,665.1
2024-11-04,02:00,04,11,Monday,669.25
2024-11-04,03:00,04,11,Monday,667.84
2024-11-04,04:00,04,11,Monday,659.67
2024-11-04,05:00,04,11,Monday,630.59
2024-11-04,06:00,04,11,Monday,622.55
2024-11-04,07:00,04,11,Monday,612.57
2024-11-04,08:00,04,11,Monday,601.97
2024-11-04,09:00,04,11,Monday,598.62
2024-11-04,10:00,04,11,Monday,594.18
2024-11-04,11:00,04,11,Monday,589.08
2024-11-04,12:00,04,11,Monday,588.73
2024-11-04,13:00,04,11,Monday,602.52
2024-11-04,14:00,04,11,Monday,608.55
2024-11-04,15:00,04,11,Monday,617.33
2024-11-04,16:00,04,11,Monday,630.73
2024-11-04,17:00,04,11,Monday,641.7
2024-11-04,18:00,04,11,Monday,655.04
2024-11-04,19:00,04,11,Monday,665.72
2024-11-04,20:00,04,11,Monday,678.51
2024-11-04,21:00,04,11,Monday,672.92
2024-11-04,22:00,04,11,Monday,671.12
2024-11-04,23:00,04,11,Monday,667.58
2024-11-05,00:00,05,11,Tuesday,663.31
2024-11-05,01:00,05,11,Tuesday,667.39
2024-11-05,02:00,05,11,Tuesday,666.94
2024-11-05,03:00,05,11,Tuesday,665.59
2024-11-05,04:00,05,11,Tuesday,650.86
2024-11-05,05:00,05,11,Tuesday,614.33
2024-11-05,06:00,05,11,Tuesday,610.12
2024-11-05,07:00,05,11,Tuesday,601.71
2024-11-05,08:00,05,11,Tuesday,593.13
2024-11-05,09:00,05,11,Tuesday,597.52
2024-11-05,10:00,05,11,Tuesday,600.9
2024-11-05,11:00,05,11,Tuesday,602.36
2024-11-05,12:00,05,11,Tuesday,607.32
2024-11-05,13:00,05,11,Tuesday,618.01
2024-11-05,14:00,05,11,Tuesday,629.4
2024-11-05,15:00,05,11,Tuesday,638.78
2024-11-05,16:00,05,11,Tuesday,650.77
2024-11-05,17:00,05,11,Tuesday,646.14
2024-11-05,18:00,05,11,Tuesday,655.51
2024-11-05,19:00,05,11,Tuesday,656.14
2024-11-05,20:00,05,11,Tuesday,665.22
2024-11-05,21:00,05,11,Tuesday,665.23
2024-11-05,22:00,05,11,Tuesday,665.28
2024-11-05,23:00,05,11,Tuesday,665.86
2024-11-06,00:00,06,11,Wednesday,669.27
2024-11-06,01:00,06,11,Wednesday,672.65
2024-11-06,02:00,06,11,Wednesday,678.76
2024-11-06,03:00,06,11,Wednesday,679.35
2024-11-06,04:00,06,11,Wednesday,662.47
2024-11-06,05:00,06,11,Wednesday,630.07
2024-11-06,06:00,06,11,Wednesday,625.91
2024-11-06,07:00,06,11,Wednesday,622.02
2024-11-06,08:00,06,11,Wednesday,628.85
2024-11-06,09:00,06,11,Wednesday,639.2
2024-11-06,10:00,06,11,Wednesday,638.45
2024-11-06,11:00,06,11,Wednesday,636.83
2024-11-06,12:00,06,11,Wednesday,637.76
2024-11-06,13:00,06,11,Wednesday,645.19
2024-11-06,14:00,06,11,Wednesday,654.65
2024-11-06,15:00,06,11,Wednesday,661.39
2024-11-06,16:00,06,11,Wednesday,666.63
2024-11-06,17:00,06,11,Wednesday,661.43
2024-11-06,18:00,06,11,Wednesday,663.91
2024-11-06,19:00,06,11,Wednesday,667.26
2024-11-06,20:00,06,11,Wednesday,676.24
2024-11-06,21:00,06,11,Wednesday,673.26
2024-11-06,22:00,06,11,Wednesday,667.68
2024-11-06,23:00,06,11,Wednesday,665.66
2024-11-07,00:00,07,11,Thursday,666.86
2024-11-07,01:00,07,11,Thursday,670.81
2024-11-07,02:00,07,11,Thursday,676.31
2024-11-07,03:00,07,11,Thursday,678.23
2024-11-07,04:00,07,11,Thursday,665.58
2024-11-07,05:00,07,11,Thursday,633.62
2024-11-07,06:00,07,11,Thursday,623.13
2024-11-07,07:00,07,11,Thursday,616.56
2024-11-07,08:00,07,11,Thursday,616.72
2024-11-07,09:00,07,11,Thursday,620.11
2024-11-07,10:00,07,11,Thursday,621.6
2024-11-07,11:00,07,11,Thursday,623.7
2024-11-07,12:00,07,11,Thursday,627.24
2024-11-07,13:00,07,11,Thursday,638.94
2024-11-07,14:00,07,11,Thursday,646.89
2024-11-07,15:00,07,11,Thursday,645.85
2024-11-07,16:00,07,11,Thursday,645.97
2024-11-07,17:00,07,11,Thursday,643.88
2024-11-07,18:00,07,11,Thursday,648.13
2024-11-07,19:00,07,11,Thursday,661.19
2024-11-07,20:00,07,11,Thursday,664.29
2024-11-07,21:00,07,11,Thursday,663.54
2024-11-07,22:00,07,11,Thursday,666.8
2024-11-07,23:00,07,11,Thursday,667.82
2024-11-08,00:00,08,11,Friday,666.75
2024-11-08,01:00,08,11,Friday,673.67
2024-11-08,02:00,08,11,Friday,681.89
2024-11-08,03:00,08,11,Friday,682.49
2024-11-08,04:00,08,11,Friday,671.76
2024-11-08,05:00,08,11,Friday,659.97
2024-11-08,06:00,08,11,Friday,657.59
2024-11-08,07:00,08,11,Friday,647.62
2024-11-08,08:00,08,11,Friday,642.73
2024-11-08,09:00,08,11,Friday,647.29
2024-11-08,10:00,08,11,Friday,647.79
2024-11-08,11:00,08,11,Friday,644.69
2024-11-08,12:00,08,11,Friday,640.68
2024-11-08,13:00,08,11,Friday,645.4
2024-11-08,14:00,08,11,Friday,648.84
2024-11-08,15:00,08,11,Friday,651.33
2024-11-08,16:00,08,11,Friday,655.79
2024-11-08,17:00,08,11,Friday,659.46
2024-11-08,18:00,08,11,Friday,664.14
2024-11-08,19:00,08,11,Friday,669.71
2024-11-08,20:00,08,11,Friday,675.49
2024-11-08,21:00,08,11,Friday,673.16
2024-11-08,22:00,08,11,Friday,671.5
2024-11-08,23:00,08,11,Friday,672.05
2024-11-09,00:00,09,11,Saturday,671.32
2024-11-09,01:00,09,11,Saturday,673.35
2024-11-09,02:00,09,11,Saturday,670.9
2024-11-09,03:00,09,11,Saturday,669.34
