task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
953,hu-worker-c27,99/bebab9,nf-99bebab993468dc19d6e6a49bdb0966b-57aff,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673204119,1749673205000,1749673231000,26881,26000,-,308.3,0.0,7573504,317259776,7573504,382529536,1694548803,5519,51944,19,4194304,12288,49139,1193,/input/data/work/99/bebab993468dc19d6e6a49bdb0966b,true,-
983,hu-worker-c28,33/79753b,nf-3379753b7d0a130a83d07902808d9459-2b4dc,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673204208,1749673205000,1749673233000,28792,28000,-,279.0,0.0,7479296,317259776,7479296,383451136,1632754812,5522,50053,19,8392704,12288,58047,972,/input/data/work/33/79753b7d0a130a83d07902808d9459,true,-
993,hu-worker-c26,03/63998b,nf-0363998b3c6ce9cf10729366783bed1a-e6aad,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673204299,1749673205000,1749673231000,26701,26000,-,333.1,0.0,7147520,317259776,7147520,383451136,1878108281,5518,57541,19,4194304,12288,59286,459,/input/data/work/03/63998b3c6ce9cf10729366783bed1a,true,-
969,hu-worker-c35,8b/1096c6,nf-8b1096c6204f461b9ab7295d53931c0d-1e520,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673204580,1749673205000,1749673232000,27420,27000,-,372.4,0.0,7184384,317259776,7184384,383451136,2164167008,5523,66270,19,4194304,12288,68853,524,/input/data/work/8b/1096c6204f461b9ab7295d53931c0d,true,-
991,hu-worker-c35,2c/c164e6,nf-2cc164e62242266609c70629ec17536b-5afc7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673205167,1749673206000,1749673230000,24833,24000,-,363.4,0.0,7299072,317259776,7299072,383451136,1891926682,5523,57963,19,0,12288,65313,458,/input/data/work/2c/c164e62242266609c70629ec17536b,true,-
1012,hu-worker-c26,22/82597d,nf-2282597d447ade8f0d22c63a2b36a0fb-df8b8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673205261,1749673206000,1749673230000,24739,24000,-,327.3,0.0,6995968,317259776,6995968,382529536,1708203095,5517,52355,19,4194304,12288,58028,455,/input/data/work/22/82597d447ade8f0d22c63a2b36a0fb,true,-
1031,hu-worker-c25,25/0593ef,nf-250593ef0c1fc3366f4eded646bcb2fa-fc6a4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673205459,1749673206000,1749673232000,26541,26000,-,320.1,0.0,7622656,317259776,7622656,382529536,1724055198,5522,52839,19,4194304,12288,55506,597,/input/data/work/25/0593ef0c1fc3366f4eded646bcb2fa,true,-
1000,hu-worker-c25,e4/b43f53,nf-e4b43f53ddc6e3429c2695bfe1c6c462-67558,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673205894,1749673207000,1749673232000,26106,25000,-,320.3,0.0,7348224,317259776,7348224,383451136,1699946226,5522,52104,19,4194304,12288,55375,701,/input/data/work/e4/b43f53ddc6e3429c2695bfe1c6c462,true,-
1043,hu-worker-c34,d6/6ec07d,nf-d66ec07d48d8bfbe9d3eba1da928b4ed-cb3a8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673206457,1749673212000,1749673235000,28543,23000,-,356.0,0.0,7262208,316338176,7262208,382529536,1833124535,5523,56168,19,0,12288,64221,286,/input/data/work/d6/6ec07d48d8bfbe9d3eba1da928b4ed,true,-
1052,hu-worker-c26,05/adbb72,nf-05adbb72675fad4c23f96d0119a7926a-c0270,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673206562,1749673212000,1749673236000,29438,24000,-,339.8,0.0,7172096,316338176,7172096,383451136,1785830811,5518,54725,19,0,12288,59240,333,/input/data/work/05/adbb72675fad4c23f96d0119a7926a,true,-
1064,hu-worker-c31,89/cb199a,nf-89cb199adaed93a9273b7c4aca0008ab-b9a87,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673207019,1749673224000,1749673231000,23981,7000,-,355.9,0.0,7086080,316338176,7086080,382529536,2152932779,5513,65932,19,0,12288,62443,68,/input/data/work/89/cb199adaed93a9273b7c4aca0008ab,true,-
1066,hu-worker-c31,91/c7d065,nf-91c7d06585d3751e758f72b04340b5f2-cceec,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673207148,1749673225000,1749673232000,24852,7000,-,383.8,0.0,7348224,317259776,7348224,382529536,2439282632,5513,74665,19,0,12288,77854,127,/input/data/work/91/c7d06585d3751e758f72b04340b5f2,true,-
959,hu-worker-c28,47/48e968,nf-4748e968c4419bc17033917abfd1daf5-fce6b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673204549,1749673205000,1749673238000,33451,32000,-,282.8,0.0,7430144,317259776,7430144,383451136,1864272566,5523,57120,19,0,12288,69372,1115,/input/data/work/47/48e968c4419bc17033917abfd1daf5,true,-
1005,hu-worker-c28,87/48feb5,nf-8748feb59d369d1418afc847ecb456d5-58654,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673205067,1749673206000,1749673240000,34933,34000,-,287.0,0.0,7622656,317259776,7622656,383451136,2020173666,5523,61875,19,0,12288,70391,1217,/input/data/work/87/48feb59d369d1418afc847ecb456d5,true,-
1003,hu-worker-c28,17/4e2a93,nf-174e2a9355e49d4c2cd053414b3122f2-c54d7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673205836,1749673207000,1749673236000,30164,29000,-,282.5,0.0,7245824,317259776,7245824,383451136,1694604388,5522,51943,19,4194304,12288,55912,1074,/input/data/work/17/4e2a9355e49d4c2cd053414b3122f2,true,-
1053,hu-worker-c25,70/077134,nf-700771343377152f3a4347915e0cc22a-20f02,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673206729,1749673213000,1749673237000,30271,24000,-,356.1,0.0,7319552,317259776,7319552,383451136,1987740649,5522,60885,19,0,12288,63439,385,/input/data/work/70/0771343377152f3a4347915e0cc22a,true,-
966,hu-worker-c30,30/3aad8f,nf-303aad8fea42bfb2ca354dc09923432a-ad4d7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673204647,1749673208000,1749673243000,38353,34000,-,214.5,0.0,7663616,317259776,7663616,383451136,1549587877,5520,47515,19,4194304,12288,76452,3621,/input/data/work/30/3aad8fea42bfb2ca354dc09923432a,true,-
1026,hu-worker-c28,db/c34191,nf-dbc3419107284aa25b5854132754c65a-9eba3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673205384,1749673206000,1749673242000,36616,35000,-,286.4,0.0,7323648,317259776,7323648,382529536,2111731494,5523,64673,19,4194304,12288,69731,1203,/input/data/work/db/c3419107284aa25b5854132754c65a,true,-
1054,hu-worker-c28,51/3044c8,nf-513044c8fcd829b9cc4550a8b66de865-3a5e9,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673206647,1749673212000,1749673242000,35353,30000,-,290.4,0.0,7335936,317259776,7335936,382529536,1804646742,5523,55299,19,0,12288,60002,940,/input/data/work/51/3044c8fcd829b9cc4550a8b66de865,true,-
987,hu-worker-c30,60/617f32,nf-60617f32d950c17653ae353abc96dbbd-bf080,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673205772,1749673209000,1749673246000,40228,37000,-,218.9,0.0,7208960,317259776,7208960,383451136,1694531894,5520,51941,19,4194304,12288,72305,3242,/input/data/work/60/617f32d950c17653ae353abc96dbbd,true,-
1023,hu-worker-c30,5f/9e3f62,nf-5f9e3f62a188b8784891f3f6cabc6ca4-5e6e5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673206129,1749673210000,1749673248000,41871,38000,-,223.2,0.0,7389184,317259776,7389184,383451136,1801879438,5521,55214,19,4194304,12288,76885,3175,/input/data/work/5f/9e3f62a188b8784891f3f6cabc6ca4,true,-
1065,hu-worker-c28,62/7428a7,nf-627428a7b8c15dac3fe8484d0d377390-561bf,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673207046,1749673210000,1749673246000,38954,36000,-,299.9,0.0,7520256,317259776,7520256,317263872,2306115465,5524,70602,19,4194304,12288,74216,1029,/input/data/work/62/7428a7b8c15dac3fe8484d0d377390,true,-
1013,hu-worker-c30,f9/87be10,nf-f987be1038ec2e5dfd330af14ab57082-75768,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673205136,1749673208000,1749673251000,45864,43000,-,233.1,0.0,7790592,317259776,7790592,384372736,2092579087,5521,64087,19,4194304,12288,88701,4168,/input/data/work/f9/87be1038ec2e5dfd330af14ab57082,true,-
1061,hu-worker-c27,0f/ed17ef,nf-0fed17ef8176d8ef28921903d8f06a7b-09a94,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673206947,1749673217000,1749673252000,45053,35000,-,333.6,0.0,7245824,317259776,7245824,383451136,2554118686,5521,78171,19,0,12288,83630,671,/input/data/work/0f/ed17ef8176d8ef28921903d8f06a7b,true,-
1063,hu-worker-c30,9f/cdac74,nf-9fcdac742ae95b168a3de4cd26e6c72d-83901,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1749673206993,1749673218000,1749673255000,48007,37000,-,265.7,0.0,7368704,317259776,7368704,383451136,2151417564,5521,65883,19,0,12288,80772,1992,/input/data/work/9f/cdac742ae95b168a3de4cd26e6c72d,true,-
947,hu-worker-c31,f9/da08fc,nf-f9da08fc68ce48fd83a56fcce80003f3-3d188,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1749673203487,1749673204000,1749673277000,73513,72000,-,112.1,0.7,921767936,2321698816,929157120,2329042944,241587894,54747489,13141,6712,0,54894592,40,767,/input/data/work/f9/da08fc68ce48fd83a56fcce80003f3,true,-
960,hu-worker-c31,17/a8560f,nf-17a8560fc16b959fffa50fa35d0a12a4-1ee60,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749673204067,1749673204000,1749673276000,71933,72000,-,143.6,0.0,8888320,242937856,8888320,242941952,1794528169,284959,54992,87,4329472,290816,371,1761,/input/data/work/17/a8560fc16b959fffa50fa35d0a12a4,true,-
594,hu-worker-c30,fc/a34fc9,nf-fca34fc91d54b09d0421c1a42e63b5d0-21430,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1749669553135,1749669554000,1749673284000,3730865,3729000,-,122.6,6.6,8917856256,15428546560,8925184000,15488413696,16067885621,13314690362,525925,2444681,13264470016,13322321920,16,10,/input/data/work/fc/a34fc91d54b09d0421c1a42e63b5d0,true,-
1042,hu-worker-c31,4d/aa17bb,nf-4daa17bbd1693a8d1347a305485712ac-1143e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749673206701,1749673211000,1749673289000,82299,78000,-,148.8,0.0,8802304,242937856,8802304,308600832,1962107596,285350,60106,87,0,290816,163,1175,/input/data/work/4d/aa17bbd1693a8d1347a305485712ac,true,-
1021,hu-worker-c31,5a/107836,nf-5a1078368391b380e37114a79c958c50-c8d9f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749673204968,1749673205000,1749673290000,85032,85000,-,145.8,0.0,8728576,242937856,8728576,308600832,2119624127,288219,64910,88,8396800,294912,245,1816,/input/data/work/5a/1078368391b380e37114a79c958c50,true,-
1059,hu-worker-c31,34/e7c04d,nf-34e7c04dfe53dc8acc5ad9a8d4e7f6f9-e228f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749673206880,1749673216000,1749673299000,92120,83000,-,152.6,0.0,8900608,242937856,8900608,308600832,2152933806,286764,65929,87,0,290816,111,1388,/input/data/work/34/e7c04dfe53dc8acc5ad9a8d4e7f6f9,true,-
1067,hu-worker-c31,f6/be1447,nf-f6be1447b31a029e9d42b2a548ef50dc-bbf7b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749673207102,1749673212000,1749673304000,96898,92000,-,152.1,0.0,8519680,242937856,8519680,308736000,2439283660,288539,74668,88,0,294912,93,935,/input/data/work/f6/be1447b31a029e9d42b2a548ef50dc,true,-
970,hu-worker-c35,76/fd4218,nf-76fd4218f71a2262b6eb57f89c9137d3-8e866,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749673204855,1749673205000,1749673337000,132145,131000,-,129.9,0.0,8912896,242937856,8912896,309522432,982107984,277099,30196,85,0,282624,49,676,/input/data/work/76/fd4218f71a2262b6eb57f89c9137d3,true,-
