task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2913,hu-worker-c30,84/f01fdc,nf-84f01fdc06eb5a0a4ebc281975773270-34c81,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749202325556,1749202326000,1749202332000,6444,5000,-,133.0,0.0,6877184,164200448,6877184,231448576,594921564,5513,18379,19,0,12288,47517,328,/input/data/work/84/f01fdc06eb5a0a4ebc281975773270,true,-
2856,hu-worker-c31,87/f55fa0,nf-87f55fa0e0206fa676013b7c083e8352-23c14,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (Med1_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1749202241394,1749202242000,1749202346000,104606,103000,-,119.5,0.0,17592320,33472512,17592320,33480704,3413125227,1700380365,4325453,230044,5373952,16384,140677,56959,/input/data/work/87/f55fa0e0206fa676013b7c083e8352,true,-
2908,hu-worker-c34,7c/5db3fe,nf-7c5db3feaa0b2dbcc801230b8ffb9a05-e37d2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749202315576,1749202316000,1749202343000,27424,26000,-,124.0,0.0,9388032,167870464,9388032,232869888,625794494,29697,19321,25,0,36864,219,1146,/input/data/work/7c/5db3feaa0b2dbcc801230b8ffb9a05,true,-
2922,hu-worker-c30,c1/e10e84,nf-c1e10e84d3eb5a5bb4eb154533e3b9e9-695b5,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749202332972,1749202333000,1749202341000,8028,8000,-,139.7,0.0,20897792,180072448,20897792,231448576,722455459,3137503,22271,783,4198400,3141632,54072,386,/input/data/work/c1/e10e84d3eb5a5bb4eb154533e3b9e9,true,-
2924,hu-worker-c30,fc/decf81,nf-fcdecf8160eaed0a055faa4184659753-3f3c8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749202334810,1749202335000,1749202344000,9190,9000,-,143.3,0.0,22003712,181669888,22003712,231448576,985426463,2142463,30296,540,0,2146304,70331,433,/input/data/work/fc/decf8160eaed0a055faa4184659753,true,-
2929,hu-worker-c34,a6/481374,nf-a64813747e1df9884509e5d560137b4e-76e67,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749202341310,1749202342000,1749202342000,690,32,-,75.6,0.0,3031040,4079616,3031040,4087808,5596923,2744475,485,24,4194304,16384,6,6,/input/data/work/a6/4813747e1df9884509e5d560137b4e,true,-
2280,hu-worker-c26,ef/5499a7,nf-ef5499a7cd7ad2d69a256e68d5eb330b-04411,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749201720370,1749202316000,1749202344000,623630,27000,-,446.9,1.7,4657831936,5517570048,4794978304,5656444928,1672074155,1680752223,130991,138246,8192,1681502208,21225,733,/input/data/work/ef/5499a7cd7ad2d69a256e68d5eb330b,true,-
2651,hu-worker-c30,e7/638480,nf-e7638480743f88c9ff1dc990b50b9b7f-174bc,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K18ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K18ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749202010176,1749202011000,1749202348000,337824,335000,-,114.9,2.5,3424272384,3448274944,4176134144,4200116224,2038302340,2360292687,27410296,39457245,4964352,1180160000,7644837,189817,/input/data/work/e7/638480743f88c9ff1dc990b50b9b7f,true,-
2877,hu-worker-c35,1b/bf4afb,nf-1bbf4afb0eae2e6f12339b33054aee26-61147,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4m1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4m1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1749202270255,1749202270000,1749202356000,85745,84000,-,99.3,0.1,149934080,177614848,165412864,193179648,3861967426,264494228,59081,53791,4096,264507392,44,7193,/input/data/work/1b/bf4afb0eae2e6f12339b33054aee26,true,-
2915,hu-worker-c34,73/d62e11,nf-73d62e1118bd1fd5dd403b6185e0a7e2-ce232,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749202324641,1749202325000,1749202352000,27359,27000,-,122.1,0.0,8044544,166821888,8044544,232685568,594923199,29405,18379,24,0,32768,189,796,/input/data/work/73/d62e1118bd1fd5dd403b6185e0a7e2,true,-
2933,hu-worker-c31,52/aa4317,nf-52aa4317945af458abbf35485ec5b1cc-b6a1e,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749202350345,1749202351000,1749202352000,1655,116,-,20.8,0.0,2990080,4079616,2990080,4087808,3504963,1699020,421,24,421888,16384,10,7,/input/data/work/52/aa4317945af458abbf35485ec5b1cc,true,-
2880,hu-worker-c26,45/d3a030,nf-45d3a0309d38d56bd99631883cc8c7f2-e5bd6,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1749202271194,1749202271000,1749202352000,80806,79000,-,134.7,0.9,2494640128,12135276544,2494640128,12412432384,3833078205,765909,113338,575,8679424,1224704,64,43,/input/data/work/45/d3a0309d38d56bd99631883cc8c7f2,true,-
2353,hu-worker-c25,1b/746c1d,nf-1b746c1de4c8d5845db74985e1127bec-82af3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749201760969,1749201770000,1749202357000,596031,582000,-,116.8,1.5,4032053248,4055674880,4783865856,4807516160,2584589476,2999600529,31985817,50287437,0,1499815936,11223222,141588,/input/data/work/1b/746c1de4c8d5845db74985e1127bec,true,-
2590,hu-worker-c28,a9/202bbe,nf-a9202bbe883586a6c238b19ef008b424-0ae46,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1749201939296,1749201940000,1749202355000,415704,414000,-,100.6,1.5,4186054656,4223262720,4186054656,4223266816,4765370234,635071477,714104,97286,110084096,635080704,54,100153,/input/data/work/a9/202bbe883586a6c238b19ef008b424,true,-
2938,hu-worker-c30,aa/74973d,nf-aa74973dc576860524166cf51769b4de-13473,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749202352736,1749202353000,1749202363000,10264,9000,-,131.4,0.0,6868992,164200448,6868992,231448576,971729102,5514,29878,19,0,12288,78329,794,/input/data/work/aa/74973dc576860524166cf51769b4de,true,-
2937,hu-worker-c26,68/7b1e20,nf-687b1e20c167f79ab293401a18d20bd6-8767e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1749202355314,1749202356000,1749202356000,686,0,-,41.2,0.0,3186688,5640192,3186688,5644288,2904246,5553,271,19,4198400,12288,1,1,/input/data/work/68/7b1e20c167f79ab293401a18d20bd6,true,-
1599,hu-worker-c34,f6/b12fe7,nf-f6b12fe731aebc8561541ff72c01f71e-6a943,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,BRD4_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749201317340,1749202348000,1749202361000,1043660,13000,-,431.3,1.6,4210683904,5355200512,4573708288,5642784768,628250761,630828354,19397,47412,0,631222272,24331,226,/input/data/work/f6/b12fe731aebc8561541ff72c01f71e,true,-
1643,hu-worker-c26,a0/938451,nf-a0938451b4ef1d1faeab861565204d0a-e66e0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749201338069,1749202348000,1749202360000,1021931,12000,-,432.5,1.6,4197597184,5355200512,4556406784,5638750208,575438398,579317720,17785,47235,0,579723264,26957,820,/input/data/work/a0/938451b4ef1d1faeab861565204d0a,true,-
2716,hu-worker-c28,5b/6aaba8,nf-5b6aaba86abbec21009e8e463f4067f4-7f9d2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1749202088148,1749202088000,1749202364000,275852,275000,-,100.6,0.4,956985344,5194383360,956985344,5194387456,3786647793,2149304126,1316,673,2145943552,2149371904,1734,10934,/input/data/work/5b/6aaba86abbec21009e8e463f4067f4,true,-
2764,hu-worker-c28,50/9504eb,nf-509504eb3c97ce87dbad3f0e0b2d2ae7-06e4f,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (AR_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749202123545,1749202124000,1749202371000,247455,244000,-,116.1,1.1,2755477504,2779398144,3507290112,3531243520,1455177191,1637112014,17747072,27307881,0,818569216,7172483,147731,/input/data/work/50/9504eb3c97ce87dbad3f0e0b2d2ae7,true,-
2881,hu-worker-c35,69/f63dd9,nf-69f63dd91c3a5db1a852bce2dfaf8476-fe33b,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1749202272807,1749202273000,1749202373000,100193,97000,-,127.2,0.9,2463232000,7795671040,2463232000,7862784000,3802206810,765490,108799,573,4096,1486848,25,24,/input/data/work/69/f63dd91c3a5db1a852bce2dfaf8476,true,-
2941,hu-worker-c28,53/0ee465,nf-530ee4653cbbb7c64e7de9aaaf8b53e8-09643,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749202358981,1749202359000,1749202367000,8019,8000,-,132.8,0.0,6909952,164200448,6909952,231448576,745812722,5516,22984,19,4194304,12288,48042,595,/input/data/work/53/0ee4653cbbb7c64e7de9aaaf8b53e8,true,-
2942,hu-worker-c35,e1/83b076,nf-e183b076a6c6243cf79f7717fe465a1c-20732,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1749202362820,1749202363000,1749202363000,180,0,-,60.2,0.0,3182592,5640192,3182592,5644288,2545996,5552,266,19,4194304,12288,3,3,/input/data/work/e1/83b076a6c6243cf79f7717fe465a1c,true,-
2358,hu-worker-c30,4b/e262da,nf-4be262dac00a83679c9e5f3a07d370ac-fcdf3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749201761532,1749202348000,1749202376000,614468,27000,-,430.8,3.3,4419149824,5355884544,4795240448,5656629248,1548345965,1554444577,126970,125229,32768,1555070976,15828,1484,/input/data/work/4b/e262dac00a83679c9e5f3a07d370ac,true,-
2586,hu-worker-c35,e8/2e5d65,nf-e82e5d658127850e4e21c3b92fb2692c-b7834,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1749201931912,1749201933000,1749202379000,447088,444000,-,100.2,1.5,4178354176,4215394304,4178354176,4215398400,4763356864,633335725,713817,97016,0,633344000,50,24263,/input/data/work/e8/2e5d658127850e4e21c3b92fb2692c,true,-
2601,hu-worker-c28,d0/466022,nf-d04660225bf35b9adf64b56bf915c447-4fa3b,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1749201952727,1749201970000,1749202376000,423273,404000,-,100.8,1.5,4173279232,4210614272,4173279232,4210618368,4763714622,633650069,713870,97066,4096,633659392,121,2916,/input/data/work/d0/4660225bf35b9adf64b56bf915c447,true,-
2645,hu-worker-c31,89/d6c322,nf-89d6c322df125f5bf566bb5a6abb1149-64f4f,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1749201995814,1749201996000,1749202375000,379186,378000,-,100.0,0.5,633126912,4880285696,1226719232,5466898432,4531593569,2716746598,1358,819,2725048320,2716811264,2205,15796,/input/data/work/89/d6c322df125f5bf566bb5a6abb1149,true,-
2614,hu-worker-c28,64/ef19c0,nf-64ef19c02eebd74a139e0a8d9d8b6807-396b0,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749201972132,1749201972000,1749202375000,402868,400000,-,115.9,1.4,3700695040,3843571712,4571422720,4595412992,2369087454,2752916614,31139833,46322006,0,1376473088,9931563,559717,/input/data/work/64/ef19c02eebd74a139e0a8d9d8b6807,true,-
2851,hu-worker-c31,c1/32e79a,nf-c132e79a8b04fb732d949d4c69146f25-2313e,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1749202237600,1749202238000,1749202380000,142400,140000,-,117.8,1.8,2402127872,7727509504,2402185216,7794622464,4115623294,767331,173239,593,15753216,1392640,19,13,/input/data/work/c1/32e79a8b04fb732d949d4c69146f25,true,-
2862,hu-worker-c27,11/0d1b9d,nf-110d1b9dee5a1628726574cca3bff0c4-c4f21,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1749202249301,1749202250000,1749202382000,132699,132000,-,111.0,0.0,31547392,47800320,31547392,47808512,3562117407,1871824052,4767716,253231,4194304,16384,187404,134535,/input/data/work/11/0d1b9dee5a1628726574cca3bff0c4,true,-
2876,hu-worker-c28,12/f3a87f,nf-12f3a87f9a6e28bc19d239e5a38e9df7-ae04a,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1749202263511,1749202266000,1749202376000,112489,110000,-,126.6,0.0,28020736,44015616,28020736,44023808,3769410769,1963909484,4966900,265699,4194304,16384,133965,13199,/input/data/work/12/f3a87f9a6e28bc19d239e5a38e9df7,true,-
2954,hu-worker-c30,5a/92629d,nf-5a92629d0188379fef374c8a64796973-28222,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749202377907,1749202378000,1749202386000,8093,8000,-,143.4,0.0,20787200,180191232,20787200,231448576,731266015,3216453,22540,803,0,3223552,60851,616,/input/data/work/5a/92629d0188379fef374c8a64796973,true,-
2949,hu-worker-c28,d7/36fe32,nf-d736fe324277b7fb99c6443f67fa9d32-e395a,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4m1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4m1_VCaP_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749202375155,1749202375000,1749202376000,845,29,-,84.2,0.0,3010560,4079616,3010560,4087808,128609,10332,318,24,4194304,16384,3,3,/input/data/work/d7/36fe324277b7fb99c6443f67fa9d32,true,-
2406,hu-worker-c27,fc/f61e64,nf-fcf61e644dffb237f4c65ecc45d830b0-1f304,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749201803836,1749201804000,1749202381000,577164,576000,-,15.8,0.2,632430592,1801777152,632430592,1801781248,3301744280,2939629898,693672,717870,0,645263360,326590,65192,/input/data/work/fc/f61e644dffb237f4c65ecc45d830b0,true,-
2635,hu-worker-c31,ed/54291f,nf-ed54291fd119179898f53e7165738c96-5cdfd,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1749201995496,1749201996000,1749202389000,393504,393000,-,100.3,0.6,823980032,5134766080,1303814144,5545013248,4933039077,2868148413,1416,277,2870308864,2868232192,1278,11394,/input/data/work/ed/54291fd119179898f53e7165738c96,true,-
2738,hu-worker-c35,5d/e2733c,nf-5de2733c2597b030b1650176442e65d5-61ac0,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1749202096215,1749202097000,1749202392000,295785,292000,-,99.4,0.3,765575168,5002924032,1001455616,5239230464,3851871723,2231984515,1312,278,2231795712,2232061952,16345,10313,/input/data/work/5d/e2733c2597b030b1650176442e65d5,true,-
2865,hu-worker-c28,e5/9afab3,nf-e59afab35156b50ff427c17973a179b2-0c763,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1749202250027,1749202250000,1749202393000,142973,140000,-,119.6,0.9,2441400320,12328841216,2441400320,12395954176,4186133639,768078,184852,597,4202496,1736704,38,93,/input/data/work/e5/9afab35156b50ff427c17973a179b2,true,-
