task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
912,hu-worker-c25,18/5894e5,nf-185894e535cc6c47af5f7a037cec9719-10113,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875295534,1748875296000,1748875304000,8466,8000,-,324.6,0.0,7372800,317259776,7372800,383451136,1549615980,5539,47518,19,0,12288,52546,524,/input/data/work/18/5894e535cc6c47af5f7a037cec9719,true,-
934,hu-worker-c26,ff/17129d,nf-ff17129d15bd2fb0b82dec2534153158-b0568,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875295744,1748875296000,1748875304000,8256,8000,-,333.9,0.0,7643136,317259776,7643136,382529536,2119603179,5517,64911,19,0,12288,72187,1799,/input/data/work/ff/17129d15bd2fb0b82dec2534153158,true,-
937,hu-worker-c31,15/186dec,nf-15186decaa660754a827a01522e33124-b6346,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875295827,1748875296000,1748875305000,9173,8000,-,317.1,0.0,7315456,317259776,7315456,383451136,2098881491,5520,64281,19,0,12288,75679,1593,/input/data/work/15/186decaa660754a827a01522e33124,true,-
940,hu-worker-c28,0b/3378fa,nf-0b3378fac07322348ec3aa6f7160bb3c-59b7d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875295894,1748875296000,1748875304000,8106,8000,-,323.6,0.0,7311360,317259776,7311360,382529536,2151439183,5522,65882,19,4198400,12288,69496,1303,/input/data/work/0b/3378fac07322348ec3aa6f7160bb3c,true,-
942,hu-worker-c26,99/327d9d,nf-99327d9d495914d0ee110e2ede21c269-0495a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875295997,1748875296000,1748875304000,8003,8000,-,331.6,0.0,7401472,317259776,7401472,383451136,2111728498,5535,64674,19,4194304,12288,74784,1674,/input/data/work/99/327d9d495914d0ee110e2ede21c269,true,-
947,hu-worker-c27,61/fb3663,nf-61fb366309989b7de253d4158ceeba44-fd5b3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296045,1748875296000,1748875302000,5955,6000,-,360.3,0.0,7618560,317259776,7618560,383451136,1801898722,5518,55215,19,12591104,12288,55480,381,/input/data/work/61/fb366309989b7de253d4158ceeba44,true,-
953,hu-worker-c30,31/735997,nf-31735997f8e5d10829f752f5cd5e0445-f08e8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296072,1748875296000,1748875303000,6928,6000,-,336.7,0.0,7417856,317259776,7417856,384372736,1726432555,5537,52912,19,0,12288,52555,366,/input/data/work/31/735997f8e5d10829f752f5cd5e0445,true,-
951,hu-worker-c31,b0/f799fe,nf-b0f799fea849cbf2a5a201b8c159e083-b62b5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296094,1748875296000,1748875305000,8906,9000,-,317.8,0.0,7528448,317259776,7528448,383451136,2164156105,5520,66273,19,0,12288,73656,2654,/input/data/work/b0/f799fea849cbf2a5a201b8c159e083,true,-
955,hu-worker-c28,e7/9ea4c7,nf-e79ea4c701a4b329a75ab45426b5c8a7-8a99b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296111,1748875296000,1748875304000,7889,8000,-,332.2,0.0,7401472,317259776,7401472,382529536,1962057440,5522,60106,19,0,12288,70158,1649,/input/data/work/e7/9ea4c701a4b329a75ab45426b5c8a7,true,-
964,hu-worker-c34,49/5183bc,nf-495183bc4a2fe0cc2652c13f9c802740-076af,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296386,1748875297000,1748875304000,7614,7000,-,371.7,0.0,7282688,317259776,7282688,383451136,2306146462,5522,70605,19,0,12288,71138,798,/input/data/work/49/5183bc4a2fe0cc2652c13f9c802740,true,-
971,hu-worker-c27,9b/04d1e4,nf-9b04d1e43eeeb92fd28f3709011a55ec-f5e12,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296405,1748875297000,1748875304000,7595,7000,-,334.0,0.0,7315456,317259776,7315456,382529536,1804635045,5518,55298,19,0,12288,59721,377,/input/data/work/9b/04d1e43eeeb92fd28f3709011a55ec,true,-
993,hu-worker-c26,be/1a61b6,nf-be1a61b67146ca57ce19b88e38b7d95d-f63bf,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296626,1748875301000,1748875308000,11374,7000,-,338.7,0.0,7405568,317259776,7405568,383451136,2020235062,5517,61880,19,0,12288,73201,192,/input/data/work/be/1a61b67146ca57ce19b88e38b7d95d,true,-
921,hu-worker-c35,ab/0ce8e1,nf-ab0ce8e177442bc1b3f5051a0753cc42-9a7e4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875295310,1748875296000,1748875310000,14690,13000,-,183.9,0.0,7507968,317259776,7507968,317263872,1740560854,5541,53342,19,12591104,12288,75684,5888,/input/data/work/ab/0ce8e177442bc1b3f5051a0753cc42,true,-
915,hu-worker-c35,4b/8c72d8,nf-4b8c72d8792b7c1a94c6c46178007901-e3db3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875295623,1748875296000,1748875310000,14377,14000,-,172.0,0.0,7868416,317259776,7868416,383451136,1632772117,5540,50051,19,8392704,12288,79935,5695,/input/data/work/4b/8c72d8792b7c1a94c6c46178007901,true,-
949,hu-worker-c25,ee/85aea2,nf-ee85aea265d49c3638d76a343ec56761-2b1e2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875295957,1748875296000,1748875308000,12043,12000,-,314.4,0.0,7491584,317259776,7491584,383451136,2092587254,5540,64088,19,0,12288,72180,481,/input/data/work/ee/85aea265d49c3638d76a343ec56761,true,-
999,hu-worker-c27,5c/f71d94,nf-5cf71d94a426b147c0443d957aa3477f-d8da4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296792,1748875306000,1748875313000,16208,7000,-,335.7,0.0,7127040,317259776,7127040,383451136,1694625006,5517,51943,19,0,12288,56662,461,/input/data/work/5c/f71d94a426b147c0443d957aa3477f,true,-
1008,hu-worker-c31,85/dc4666,nf-85dc46667f57ac063bb4ea1486a9401b-ad068,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296930,1748875306000,1748875311000,14070,5000,-,387.7,0.0,7532544,316338176,7532544,382529536,1699957611,5520,52102,19,0,12288,53488,216,/input/data/work/85/dc46667f57ac063bb4ea1486a9401b,true,-
995,hu-worker-c30,69/5fde9b,nf-695fde9b42007571d775be899352a876-6121e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296974,1748875302000,1748875309000,12026,7000,-,345.3,0.0,7516160,317259776,7516160,383451136,1987753520,5520,60887,19,8388608,12288,60675,300,/input/data/work/69/5fde9b42007571d775be899352a876,true,-
839,hu-worker-c25,0c/174a91,nf-0c174a91fcc6bde229ef2ff7128e215f-41a92,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1748875154431,1748875155000,1748875312000,157569,157000,-,148.1,0.2,626167808,690679808,714063872,813932544,2926737982,611657197,217489,180678,111861760,609918976,18798,2637,/input/data/work/0c/174a91fcc6bde229ef2ff7128e215f,true,-
959,hu-worker-c35,97/17f4e8,nf-9717f4e8989faf19fcd441ef449eeebe-19b8a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296253,1748875297000,1748875315000,18747,18000,-,180.2,0.0,7688192,317259776,7688192,383451136,2152971361,5523,65931,19,4194304,12288,104214,6484,/input/data/work/97/17f4e8989faf19fcd441ef449eeebe,true,-
981,hu-worker-c26,ae/db2557,nf-aedb25571a327e70ba83dfb7e60c5beb-65c07,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296682,1748875306000,1748875315000,18318,9000,-,331.0,0.0,7655424,317259776,7655424,382529536,2439252242,5517,74667,19,0,12288,86997,575,/input/data/work/ae/db25571a327e70ba83dfb7e60c5beb,true,-
962,hu-worker-c34,f9/3a9608,nf-f93a9608f2fc8fe1f8a33c8eee55f357-76106,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296741,1748875306000,1748875313000,16259,6000,-,345.7,0.0,7856128,317259776,7856128,382664704,1708248860,5521,52357,19,0,12288,53690,124,/input/data/work/f9/3a9608f2fc8fe1f8a33c8eee55f357,true,-
991,hu-worker-c26,a9/893d2c,nf-a9893d2c8169b18d6934afdb80fd220f-ef303,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296815,1748875306000,1748875313000,16185,7000,-,323.1,0.0,7360512,316338176,7360512,383451136,1794566669,5517,54995,19,0,12288,61695,335,/input/data/work/a9/893d2c8169b18d6934afdb80fd220f,true,-
984,hu-worker-c34,7f/54c8ff,nf-7f54c8ff8cab14573117af5cc3e8ddd2-43f05,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875296998,1748875307000,1748875314000,17002,6000,-,335.7,0.0,7454720,317259776,7454720,383451136,1694540702,5521,51944,19,0,12288,50105,183,/input/data/work/7f/54c8ff8cab14573117af5cc3e8ddd2,true,-
989,hu-worker-c26,26/f1a5f8,nf-26f1a5f86fa995a166da86f3845f8fb1-f2e8a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875297113,1748875307000,1748875316000,18887,9000,-,331.9,0.0,7335936,317259776,7335936,382529536,2554137339,5517,78173,19,0,12288,87512,548,/input/data/work/26/f1a5f86fa995a166da86f3845f8fb1,true,-
977,hu-worker-c34,f9/44d07e,nf-f944d07ec918175b52e12a8bbe514017-6c47a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875297230,1748875307000,1748875313000,15770,6000,-,357.1,0.0,7761920,317259776,7761920,382529536,1833125010,5522,56167,19,0,12288,68557,158,/input/data/work/f9/44d07ec918175b52e12a8bbe514017,true,-
1006,hu-worker-c25,dd/c72a8d,nf-ddc72a8d658de3f3a26d76d15181f9f1-516cd,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875297313,1748875307000,1748875316000,18687,9000,-,338.9,0.0,7434240,317259776,7434240,383451136,1785789981,5522,54722,19,0,12288,58101,129,/input/data/work/dd/c72a8d658de3f3a26d76d15181f9f1,true,-
1002,hu-worker-c26,ec/021525,nf-ec021525d10920d07e6f0c1f38672d68-d6035,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875297338,1748875307000,1748875314000,16662,7000,-,330.1,0.0,7335936,317259776,7335936,382529536,1724072901,5517,52840,19,0,12288,64470,381,/input/data/work/ec/021525d10920d07e6f0c1f38672d68,true,-
1014,hu-worker-c28,f4/29486f,nf-f429486f6f132ed9df35163cb6a71b28-d18b8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1748875297392,1748875307000,1748875314000,16608,7000,-,355.9,0.0,7307264,316338176,7307264,383451136,1891931919,5522,57962,19,0,12288,57912,160,/input/data/work/f4/29486f6f132ed9df35163cb6a71b28,true,-
1018,hu-worker-c31,be/471e21,nf-be471e2142b6c172b5b33e90cf05b2aa-7e7da,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1748875297707,1748875298000,1748875317000,19293,18000,-,100.2,0.0,29544448,57565184,29614080,57704448,746770849,61301240,11534,12717,4194304,61313024,24,355,/input/data/work/be/471e2142b6c172b5b33e90cf05b2aa,true,-
571,hu-worker-c34,61/9d3c7c,nf-619d3c7cf46d48e026c438a94cd56d8a-f7aab,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1748874254882,1748874255000,1748875319000,1064118,1063000,-,113.3,2.2,5895258112,15693946880,5895258112,15693955072,16067942358,13314690423,525928,2444681,11124649984,13318852608,19,10,/input/data/work/61/9d3c7cf46d48e026c438a94cd56d8a,true,-
855,hu-worker-c27,ec/de3158,nf-ecde3158d5d9b7830aec72ea2b450fba-8cf04,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1748875164769,1748875165000,1748875319000,154231,153000,-,103.5,0.5,1461694464,2838818816,1461694464,2838822912,2757346176,18448,87562,35,20123648,32768,392,11198,/input/data/work/ec/de3158d5d9b7830aec72ea2b450fba,true,-
875,hu-worker-c35,0a/440540,nf-0a440540c05897e3725c4c262b1d6a06-e0efa,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1748875184421,1748875185000,1748875320000,135579,135000,-,139.4,0.2,627752960,671645696,705269760,833327104,3240297420,617304371,227897,182181,0,615555072,14218,9884,/input/data/work/0a/440540c05897e3725c4c262b1d6a06,true,-
