task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2998,hu-worker-c25,79/b8a144,nf-79b8a144cf74b6a7fe500215d25c4bf8-1f4d0,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1749721948661,1749721949000,1749722791000,842339,840000,-,100.6,0.3,946278400,5260632064,1055686656,5293780992,3298670996,2020527965,1229,629,2021609472,2020610048,84,7225,/input/data/work/79/b8a144cf74b6a7fe500215d25c4bf8,true,-
3090,hu-worker-c31,13/c317d3,nf-13c317d3e3bbd6e3833bca61200c7e71-ece72,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1749722326009,1749722326000,1749722793000,466991,466000,-,99.5,3.1,4185006080,4222308352,4185006080,4222312448,4765118406,634843137,714070,97253,0,634851328,53,4932,/input/data/work/13/c317d3e3bbd6e3833bca61200c7e71,true,-
3163,hu-worker-c30,29/563cfd,nf-29563cfdd490b5c6440af1534a9217eb-38138,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749722785728,1749722787000,1749722787000,1272,106,-,78.4,0.0,3035136,4079616,3035136,4087808,5596809,2744476,485,24,8388608,16384,7,6,/input/data/work/29/563cfdd490b5c6440af1534a9217eb,true,-
3145,hu-worker-c26,78/bf0e28,nf-78bf0e284cf5f09dbfa280d4d3857095-0e59c,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1749722636538,1749722637000,1749722809000,172462,170000,-,100.3,0.0,103563264,131264512,106037248,133808128,2316783105,173517141,35498,34755,0,173531136,20,765,/input/data/work/78/bf0e284cf5f09dbfa280d4d3857095,true,-
2873,hu-worker-c31,93/a66572,nf-93a66572131922ade0de165809af92ce-7d3e6,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749721498555,1749721499000,1749722821000,1322445,1320000,-,14.8,0.8,1058148352,2227408896,1058148352,2227412992,7410873841,6539310699,1521329,1596700,81920,1509273600,860467,353949,/input/data/work/93/a66572131922ade0de165809af92ce,true,-
2199,hu-worker-c30,38/fc0159,nf-38fc0159a702758037f73752dd7d48c8-9967b,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749719988277,1749719989000,1749722831000,2842723,2841000,-,19.6,0.7,979456000,2148818944,979456000,2148823040,6162377369,5412128957,1251550,1321508,0,1278930944,770557,383365,/input/data/work/38/fc0159a702758037f73752dd7d48c8,true,-
3125,hu-worker-c30,5e/8a4ca9,nf-5e8a4ca957744d44d531c943b741cb2d-7dfca,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,RNAPII_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (RNAPII_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1749722539348,1749722540000,1749722830000,290652,286000,-,99.6,0.1,150224896,178016256,154435584,182145024,3986931019,277440811,60986,56581,4096,277454848,42,7764,/input/data/work/5e/8a4ca957744d44d531c943b741cb2d,true,-
2270,hu-worker-c35,9e/550626,nf-9e5506263723f006c110d252bcd6bbc7-66ae9,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,Med1_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (Med1_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749720086833,1749720089000,1749722833000,2746167,2743000,-,20.3,0.3,939851776,2108862464,939851776,2108866560,6192830434,5431954682,1254242,1326349,0,1286955008,712457,299550,/input/data/work/9e/5506263723f006c110d252bcd6bbc7,true,-
3170,hu-worker-c35,a5/43b37b,nf-a543b37b5af197e0b4d01a19c66cfbf1-c9a48,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749722832708,1749722835000,1749722836000,3292,143,-,42.4,0.0,3031040,4079616,3031040,4087808,113609,2824,318,24,12582912,16384,12,9,/input/data/work/a5/43b37b5af197e0b4d01a19c66cfbf1,true,-
3171,hu-worker-c35,30/119212,nf-301192122b74c3af60f4c0ab744f3d9a-8ebe8,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749722842913,1749722845000,1749722846000,3087,191,-,32.6,0.0,3080192,4079616,3080192,4087808,2238490,1065270,382,24,8388608,16384,6,6,/input/data/work/30/1192122b74c3af60f4c0ab744f3d9a,true,-
2876,hu-worker-c28,8f/f5ed61,nf-8ff5ed6182521c2d4b1b655d19fa0ab2-78a1a,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1749721504226,1749721505000,1749722850000,1345774,1344000,-,101.1,1.6,4219699200,4257083392,4219699200,4257087488,4774167348,642488379,715356,98429,0,642494464,55,12476,/input/data/work/8f/f5ed6182521c2d4b1b655d19fa0ab2,true,-
3124,hu-worker-c27,b2/4a4eb5,nf-b24a4eb5ef82bbc6ac21ba347fea2b09-e73b5,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1749722537900,1749722539000,1749722859000,321100,320000,-,122.8,0.0,18989056,34955264,18989056,34971648,2955447282,1463595651,3719847,197991,0,16384,106067,29328,/input/data/work/b2/4a4eb5ef82bbc6ac21ba347fea2b09,true,-
2149,hu-worker-c25,bc/b261d0,nf-bcb261d0ac83ae75e03d4bc168a8ac07-d4ade,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749719887932,1749719889000,1749722857000,2969068,2967000,-,19.7,0.4,1105125376,2274230272,1105125376,2274234368,6893914256,6058722306,1402211,1479368,0,1424289792,654402,12127,/input/data/work/bc/b261d0ac83ae75e03d4bc168a8ac07,true,-
3176,hu-worker-c25,df/8ac2da,nf-df8ac2daa334b06559e697ef64e8e466-7d2ed,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749722860744,1749722862000,1749722862000,1256,70,-,106.0,0.0,2990080,4079616,2990080,4087808,602367,247119,332,24,12582912,16384,7,6,/input/data/work/df/8ac2daa334b06559e697ef64e8e466,true,-
2906,hu-worker-c34,65/faaaae,nf-65faaaae6fef7319af505ec084ac87f9-ab735,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1749721602768,1749722311000,1749722866000,1263232,554000,-,541.6,0.4,1104101376,3683446784,1353404416,3752009728,76934005600,30676786,2252173,677,0,3858432,3726,41402,/input/data/work/65/faaaae6fef7319af505ec084ac87f9,true,-
3177,hu-worker-c27,7e/b07ea8,nf-7eb07ea8503b5477a96c7571422fb4ef-c61ba,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4m1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4m1_VCaP_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749722862627,1749722863000,1749722864000,1373,68,-,91.4,0.0,2916352,4079616,2916352,4087808,128539,10330,318,24,4194304,16384,7,6,/input/data/work/7e/b07ea8503b5477a96c7571422fb4ef,true,-
3117,hu-worker-c27,b2/cf6f42,nf-b2cf6f42449f1ad09a7102de65caf90a-a6e77,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1749722509339,1749722510000,1749722881000,371661,371000,-,123.5,0.0,19783680,35770368,19783680,35778560,3371501095,1732254444,4392847,234367,0,16384,125973,33562,/input/data/work/b2/cf6f42449f1ad09a7102de65caf90a,true,-
3162,hu-worker-c28,22/23031e,nf-2223031e666484b2934de65b15a1068a-3059e,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1749722784798,1749722786000,1749722893000,108202,105000,-,101.1,0.0,95817728,123650048,99897344,127664128,1455582982,124590904,22352,24750,0,124604416,13,695,/input/data/work/22/23031e666484b2934de65b15a1068a,true,-
2180,hu-worker-c34,1f/bc1b5c,nf-1fbc1b5c664296cf67ca5bbfc43e9796-9706e,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H2Bk15ac_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H2Bk15ac_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749719933927,1749719935000,1749722898000,2964073,2961000,-,19.0,0.3,899768320,2069041152,899768320,2069045248,6254755547,5513375209,1281382,1346226,0,1277370368,759431,321612,/input/data/work/1f/bc1b5c664296cf67ca5bbfc43e9796,true,-
2921,hu-worker-c25,54/f32e4e,nf-54f32e4ec3224a6854a6b7c099434a80-80c74,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1749721641178,1749721642000,1749722903000,1261822,1260000,-,100.5,1.6,4247072768,4284141568,4247072768,4284145664,4781486129,648829060,716392,99420,4194304,648843264,80,14202,/input/data/work/54/f32e4ec3224a6854a6b7c099434a80,true,-
3127,hu-worker-c35,4c/45219d,nf-4c45219d590dfed58729047e34699c34-b91c0,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1749722540653,1749722541000,1749722910000,369347,368000,-,125.2,0.0,28119040,44015616,28119040,44023808,3769410828,1963909484,4973646,265699,0,16384,149353,38086,/input/data/work/4c/45219d590dfed58729047e34699c34,true,-
2492,hu-worker-c25,46/a3dda7,nf-46a3dda799c5171f0c9ef480d3b64a0f-8a582,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749720493636,1749720494000,1749722919000,2425364,2422000,-,20.1,0.3,938885120,2107981824,938885120,2107985920,5525653558,4869897323,1131397,1189127,4198400,1137254400,562887,7378,/input/data/work/46/a3dda799c5171f0c9ef480d3b64a0f,true,-
3186,hu-worker-c27,cd/2c379c,nf-cd2c379c93501199c24278e4f30ca900-6c66a,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (AR_LAPC4_R1881_REP2),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749722926702,1749722928000,1749722928000,1298,67,-,108.1,0.0,2891776,4079616,2891776,4087808,748781,320456,337,24,8388608,16384,10,6,/input/data/work/cd/2c379c93501199c24278e4f30ca900,true,-
2856,hu-worker-c34,46/8c0063,nf-468c00638b331e359a27f853f2088fb1-dac1c,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749721449087,1749721450000,1749722942000,1492913,1490000,-,21.4,0.2,632598528,1801777152,632598528,1801781248,3301744467,2939629903,693672,717870,0,645263360,379536,22935,/input/data/work/46/8c00638b331e359a27f853f2088fb1,true,-
3188,hu-worker-c27,97/704b8f,nf-97704b8f9b4676ff966b3c493227b6d9-dcb10,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749722949933,1749722951000,1749722951000,1067,57,-,104.9,0.0,2985984,4079616,2985984,4087808,982094,437109,344,24,0,16384,9,7,/input/data/work/97/704b8f9b4676ff966b3c493227b6d9,true,-
2140,hu-worker-c30,2c/3283f6,nf-2c3283f63b1317fdd0fde1f5b3278a60-7f270,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749719842913,1749719844000,1749722954000,3111087,3109000,-,20.3,0.7,983175168,2152525824,983175168,2152529920,6934246511,6167142667,1449314,1505839,4194304,1375563776,694889,19193,/input/data/work/2c/3283f63b1317fdd0fde1f5b3278a60,true,-
3006,hu-worker-c34,5e/a67ac9,nf-5ea67ac934c483c51bead725a2d40be9-d3a36,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749721989265,1749721990000,1749722964000,974735,969000,-,110.7,1.0,2729046016,2752638976,3480850432,3504480256,1453463255,1604848725,18608618,26694640,4194304,802439168,11485712,5584272,/input/data/work/5e/a67ac934c483c51bead725a2d40be9,true,-
2964,hu-worker-c25,dd/58c5fd,nf-dd58c5fd74323491fef743b21dfb5bac-8981a,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1749721795737,1749721798000,1749722968000,1172263,1169000,-,100.6,0.3,927293440,5253554176,1233367040,5472985088,4690628594,2773526624,1385,1020,2767384576,2773602304,90,13373,/input/data/work/dd/58c5fd74323491fef743b21dfb5bac,true,-
3191,hu-worker-c27,5c/0afa35,nf-5c0afa3573418fa5e6b1898c908619cc-844fa,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749722968992,1749722970000,1749722970000,1008,75,-,103.9,0.0,2945024,4079616,2945024,4087808,3218255,1555190,412,24,0,16384,7,6,/input/data/work/5c/0afa3573418fa5e6b1898c908619cc,true,-
1992,hu-worker-c27,23/ee1cfc,nf-23ee1cfc24d467375ac2da8a58869a92-1dbb3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,AR_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749719632859,1749719634000,1749722981000,3348141,3346000,-,18.3,0.4,1141997568,2311618560,1141997568,2311622656,7179041409,6305273805,1457476,1539561,0,1489879040,702299,32587,/input/data/work/23/ee1cfc24d467375ac2da8a58869a92,true,-
2945,hu-worker-c35,7a/09db70,nf-7a09db704acfc2b907ee843afa848665-c1603,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,AR_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (AR_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1749721723766,1749721725000,1749722993000,1269234,1267000,-,100.2,1.5,4155019264,4192317440,4155019264,4192321536,4763011172,633036848,713770,96951,0,633040896,155,8743,/input/data/work/7a/09db704acfc2b907ee843afa848665,true,-
2941,hu-worker-c35,ba/f441ef,nf-baf441efd79bdef5130f21d756650ae3-64b86,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H2Bk15ac_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H2Bk15ac_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1749721714857,1749721716000,1749722998000,1283143,1281000,-,100.2,1.6,4196552704,4233748480,4196552704,4233752576,4770996949,639765984,714904,98010,4096,639778816,83,24342,/input/data/work/ba/f441efd79bdef5130f21d756650ae3,true,-
2029,hu-worker-c35,85/ed5d57,nf-85ed5d57b8252a47be19128fe4499075-5d5b9,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H2Bk15ac_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H2Bk15ac_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749719681265,1749719682000,1749723002000,3320735,3319000,-,20.0,0.4,1038544896,2207629312,1040158720,2209198080,7476404530,6602092071,1537569,1612028,0,1516183552,707798,14656,/input/data/work/85/ed5d57b8252a47be19128fe4499075,true,-
2952,hu-worker-c25,72/d7cfb4,nf-72d7cfb4866a12ed8b2911f4931a35a7-0a527,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1749721757364,1749721758000,1749723011000,1253636,1252000,-,100.5,1.5,4178391040,4215390208,4178391040,4215394304,4763356940,633335730,713817,97016,0,633344000,79,3211,/input/data/work/72/d7cfb4866a12ed8b2911f4931a35a7,true,-
3164,hu-worker-c30,39/c879e1,nf-39c879e19750e7327b09b0fce86dc3ff-f8443,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,AR_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1749722796202,1749722797000,1749723012000,215798,213000,-,98.6,0.1,99672064,127209472,103886848,131510272,2397652724,175338927,36731,35344,0,175353856,38,4614,/input/data/work/39/c879e19750e7327b09b0fce86dc3ff,true,-
1884,hu-worker-c25,6c/7a70b9,nf-6c7a70b92969d75e3ecdac7b28103ba9-569f4,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749719474937,1749719476000,1749723010000,3535063,3533000,-,19.5,0.4,1029668864,2198876160,1029668864,2198880256,8130258270,7126024776,1642309,1739940,0,1703546880,747647,8101,/input/data/work/6c/7a70b92969d75e3ecdac7b28103ba9,true,-
3142,hu-worker-c28,2e/b5154b,nf-2eb5154be04c68d5329b799f8a165103-d0e46,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1749722618362,1749722619000,1749723021000,402638,402000,-,129.0,0.0,16674816,32526336,16674816,32534528,3951834277,2049596501,5182908,277217,0,16384,138802,7898,/input/data/work/2e/b5154be04c68d5329b799f8a165103,true,-
2436,hu-worker-c28,7a/b1fe09,nf-7ab1fe09cb16431cb7935426993fe878-f4eb5,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,AR_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749720357057,1749720358000,1749723024000,2666943,2665000,-,19.3,0.3,919580672,2088476672,919580672,2088480768,5695845792,5004318365,1157719,1221944,0,1185820672,582930,7931,/input/data/work/7a/b1fe09cb16431cb7935426993fe878,true,-
3169,hu-worker-c26,71/bfe5ce,nf-71bfe5cef19dab907c749925c58b7b2c-5bd03,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1749722813651,1749722814000,1749723026000,212349,211000,-,129.2,0.0,16756736,32526336,16756736,32534528,2264624805,1119542194,2840956,151490,0,16384,75174,1962,/input/data/work/71/bfe5cef19dab907c749925c58b7b2c,true,-
3202,hu-worker-c30,1a/c45f4e,nf-1ac45f4ec0eaed73ee264590afbc7fdd-56ffa,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749723028757,1749723030000,1749723030000,1243,63,-,99.6,0.0,2969600,4079616,2969600,4087808,147709,19925,319,24,0,16384,7,6,/input/data/work/1a/c45f4ec0eaed73ee264590afbc7fdd,true,-
