task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
7394,hu-worker-c24,f3/24a510,nf-f324a5102e6840be178c67b0548972ef,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260208.002.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260208.002.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715750793532,1728936826238,1728936910238,91468,84137,-,533.3,0.9,3228860416,46032932864,3678932992,46483320832,2063387178,1772507867,207430,130787,0,1519976448,1667,189,/input/data/work/f3/24a5102e6840be178c67b0548972ef,true,-
7419,hu-worker-c25,19/b2fa03,nf-19b2fa03c7e503496774e29b25a13738,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MetaBAT2-ERR260247,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-ERR260247),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750877708,1728936904238,1728936907238,4292,2000,-,238.5,0.0,115118080,4446031872,115118080,4697833472,41148063,72935,7106,31,4096,86016,17,40,/input/data/work/19/b2fa03c7e503496774e29b25a13738,true,-
7420,hu-worker-c42,ac/8efd5f,nf-ac8efd5fa2d5697ec3f6c1aca8adeae0,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MaxBin2-ERR260158,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MaxBin2-ERR260158),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750878757,1728936905238,1728936908238,4243,3000,-,170.6,0.0,134008832,4825100288,134008832,4825104384,83280925,181810,17393,33,0,196608,61,127,/input/data/work/ac/8efd5fa2d5697ec3f6c1aca8adeae0,true,-
7421,hu-worker-c27,68/62b9d4,nf-6862b9d41db5454545da03398a2b0872,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MetaBAT2-ERR260247,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MetaBAT2-ERR260247),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750878834,1728936905238,1728936907238,3166,2000,-,200.2,0.0,87748608,4405886976,87748608,4697833472,41148446,73446,7106,31,4198400,86016,18,34,/input/data/work/68/62b9d41db5454545da03398a2b0872,true,-
7422,hu-worker-c42,99/e60299,nf-99e60299d1ba7747f04891b1760475eb,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MetaBAT2-ERR275252,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-ERR275252),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750878926,1728936905238,1728936908238,4074,3000,-,158.5,0.0,134119424,4825456640,134119424,4825460736,41143220,74859,7104,31,0,90112,52,90,/input/data/work/99/e60299d1ba7747f04891b1760475eb,true,-
7423,hu-worker-c25,66/f26b41,nf-66f26b419ef1681e91e5911f2b3b4904,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MaxBin2-ERR260275,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-ERR260275),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750879001,1728936905238,1728936908238,3999,3000,-,175.5,0.0,121769984,4455038976,121769984,4697833472,63688398,125079,12611,33,4198400,139264,20,32,/input/data/work/66/f26b419ef1681e91e5911f2b3b4904,true,-
7424,hu-worker-c27,d9/b5da55,nf-d9b5da55d018df8aa0f6854a594c3b13,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MetaBAT2-ERR260158,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-ERR260158),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750879069,1728936905238,1728936908238,3931,2000,-,251.0,0.0,129454080,4463128576,129454080,4697833472,87524892,135895,18429,33,0,151552,20,32,/input/data/work/d9/b5da55d018df8aa0f6854a594c3b13,true,-
7425,hu-worker-c24,43/38711f,nf-4338711f1726aa7bf26c9522e73db0d0,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MetaBAT2-ERR260271,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-ERR260271),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750879141,1728936905238,1728936908238,3859,2000,-,240.5,0.0,86499328,4405784576,86499328,4697833472,49669973,89006,9189,31,577536,102400,93,29,/input/data/work/43/38711f1726aa7bf26c9522e73db0d0,true,-
7426,hu-worker-c35,42/dcc0bb,nf-42dcc0bbf41345fb01619c1220e42848,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MetaBAT2-ERR260273,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MetaBAT2-ERR260273),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750879188,1728936906238,1728936908238,3812,2000,-,163.2,0.0,133431296,4824690688,133431296,4824694784,57985249,114862,11218,31,0,131072,29,81,/input/data/work/42/dcc0bbf41345fb01619c1220e42848,true,-
7331,hu-worker-c41,df/e82d5a,nf-dfe82d5a350c22a7ba8da6101c190946,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260208.025,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260208.025),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715750542178,1728936568238,1728936920238,352822,351000,-,191.5,0.0,216379392,36465967104,279891968,36466323456,111197962604,135551447,27060934,48245,122880,133664768,55930,2328,/input/data/work/df/e82d5a350c22a7ba8da6101c190946,true,-
7367,hu-worker-c25,46/10f06b,nf-4610f06bb20ab1f5486a0625f32f03cb,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260208.020.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260208.020.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715750672477,1728936754238,1728936922238,224523,167777,-,617.5,3.0,7606624256,48717082624,8077754368,49253756928,3278192507,2307589349,475020,234692,0,2027188224,2424,317,/input/data/work/46/10f06bb20ab1f5486a0625f32f03cb,true,-
7373,hu-worker-c41,65/2713d2,nf-652713d23503b12345de30243f3500d3,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260208.009.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260208.009.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715750701590,1728936735238,1728936913238,186410,178118,-,631.4,1.8,4484435968,46269583360,4954591232,46709215232,3514253376,2227330837,531277,238225,1314816,1952673792,4019,227,/input/data/work/65/2713d23503b12345de30243f3500d3,true,-
7377,hu-worker-c41,19/cc4d3b,nf-19cc4d3ba5b6eed6f6eb6a17668aa7f9,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260208.033.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260208.033.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715750715639,1728936743238,1728936915238,174361,172133,-,631.7,2.3,5977415680,46873763840,6451126272,47349747712,3071373470,2190245282,429364,208354,1429504,1916551168,2918,426,/input/data/work/19/cc4d3ba5b6eed6f6eb6a17668aa7f9,true,-
7427,hu-worker-c34,4f/280417,nf-4f2804172a507d20f94b0b2ee4690458,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MetaBAT2-ERR260273,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-ERR260273),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750879270,1728936906238,1728936908238,3730,2000,-,170.6,0.0,133320704,4824719360,133320704,4824723456,58190070,110508,11268,31,0,122880,22,111,/input/data/work/4f/2804172a507d20f94b0b2ee4690458,true,-
7428,hu-worker-c25,20/20a21e,nf-2020a21e66f49ba713b7b2b8da526e65,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MaxBin2-ERR260247,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MaxBin2-ERR260247),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750888427,1728936915238,1728936917238,3573,2000,-,254.4,0.0,107032576,4433723392,107032576,4697833472,41139573,72417,7104,31,0,86016,22,28,/input/data/work/20/20a21e66f49ba713b7b2b8da526e65,true,-
7429,hu-worker-c42,cf/9f1a10,nf-cf9f1a10a77da83fe7eaf8bf5caf9b7a,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MaxBin2-ERR260273,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MaxBin2-ERR260273),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750888893,1728936915238,1728936917238,3107,2000,-,281.0,0.0,126775296,4462145536,126775296,4697833472,54909009,106963,10467,31,8396800,122880,21,32,/input/data/work/cf/9f1a10a77da83fe7eaf8bf5caf9b7a,true,-
7430,hu-worker-c27,81/c94551,nf-81c94551ab140abcdd5f78bcf3e07195,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MetaBAT2-ERR275251,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-ERR275251),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750888960,1728936915238,1728936917238,3040,2000,-,257.7,0.0,116801536,4447830016,116801536,4697833472,41150894,74476,7106,31,4198400,90112,16,89,/input/data/work/81/c94551ab140abcdd5f78bcf3e07195,true,-
7431,hu-worker-c42,b8/b95861,nf-b8b9586130983b0ce03e6ecbd8f0bc4a,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MetaBAT2-ERR260246,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MetaBAT2-ERR260246),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750889030,1728936915238,1728936917238,2970,2000,-,293.8,0.0,129921024,4463321088,129921024,4697833472,41147844,73176,7106,31,0,86016,18,41,/input/data/work/b8/b9586130983b0ce03e6ecbd8f0bc4a,true,-
7432,hu-worker-c25,50/0201b0,nf-500201b0dcc4cefeae51fbb06023d4f2,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MaxBin2-ERR275252,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MaxBin2-ERR275252),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750889099,1728936915238,1728936918238,3901,3000,-,220.2,0.0,84172800,4402384896,84172800,4697833472,41150189,74220,7106,31,4198400,90112,17,53,/input/data/work/50/0201b0dcc4cefeae51fbb06023d4f2,true,-
7433,hu-worker-c27,6e/49fe5c,nf-6e49fe5c342772dbe60d70c504c5afea,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MaxBin2-ERR260215,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-ERR260215),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750889202,1728936916238,1728936918238,3798,2000,-,238.9,0.0,87875584,4406149120,87875584,4697833472,82535908,166681,17211,33,4198400,180224,19,27,/input/data/work/6e/49fe5c342772dbe60d70c504c5afea,true,-
7434,hu-worker-c24,ca/512d11,nf-ca512d117d281880ce1379b1826ca64d,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MetaBAT2-ERR260208,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-ERR260208),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750889281,1728936916238,1728936917238,2719,1000,-,367.5,0.0,128831488,4463345664,128831488,4697833472,41151587,75231,7106,31,4096,90112,22,33,/input/data/work/ca/512d117d281880ce1379b1826ca64d,true,-
7435,hu-worker-c34,84/88eafa,nf-8488eafaa505e1caced69d937df448c1,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MetaBAT2-ERR260207,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MetaBAT2-ERR260207),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750889387,1728936916238,1728936918238,3613,2000,-,270.7,0.0,108556288,4436639744,108556288,4697833472,41149098,73854,7106,31,0,86016,20,30,/input/data/work/84/88eafaa505e1caced69d937df448c1,true,-
7378,hu-worker-c27,e4/8199bb,nf-e48199bb2d49dc1791dda652db0d2388,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260208.035.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260208.035.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715750715982,1728936748238,1728936926238,185018,176002,-,629.8,2.2,5831090176,46716575744,6304325632,47251718144,3265171346,2295720523,472052,224220,0,2015494144,3530,260,/input/data/work/e4/8199bb2d49dc1791dda652db0d2388,true,-
7436,hu-worker-c35,1b/d0edc3,nf-1bd0edc32f87037222f1236b45414c84,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MaxBin2-ERR260274,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-ERR260274),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750889461,1728936916238,1728936918238,3539,1000,-,373.6,0.0,129212416,4462931968,129212416,4697833472,68832669,137653,13866,33,4198400,151552,25,33,/input/data/work/1b/d0edc32f87037222f1236b45414c84,true,-
7437,hu-worker-c25,d1/4f3197,nf-d14f3197d0d162959e24d5aa735362e1,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MetaBAT2-ERR260158,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MetaBAT2-ERR260158),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750897683,1728936924238,1728936926238,3317,2000,-,256.9,0.0,115679232,4446834688,115679232,4697833472,41073536,72047,7088,31,0,86016,18,37,/input/data/work/d1/4f3197d0d162959e24d5aa735362e1,true,-
7438,hu-worker-c25,ec/a031a1,nf-eca031a1f468c2331289b00f20e88d58,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MetaBAT2-ERR260210,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-ERR260210),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750898231,1728936925238,1728936927238,3769,2000,-,328.9,0.0,119447552,4452732928,119447552,4697833472,41149888,74307,7106,31,0,90112,21,72,/input/data/work/ec/a031a1f468c2331289b00f20e88d58,true,-
7439,hu-worker-c25,e7/f20d1c,nf-e7f20d1c817991212f69fb7d0a21301f,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MetaBAT2-ERR260207,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-ERR260207),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750898516,1728936925238,1728936927238,3484,2000,-,329.5,0.0,117821440,4448587776,117821440,4697833472,41141241,73431,7104,31,0,86016,25,54,/input/data/work/e7/f20d1c817991212f69fb7d0a21301f,true,-
7440,hu-worker-c25,af/02fb5c,nf-af02fb5cc04f8f030e8b0e9e4ef245f8,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MaxBin2-ERR260207,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-ERR260207),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750898657,1728936925238,1728936927238,3343,2000,-,305.5,0.0,113647616,4444446720,113647616,4697833472,41149784,73898,7106,31,4198400,90112,24,54,/input/data/work/af/02fb5cc04f8f030e8b0e9e4ef245f8,true,-
7441,hu-worker-c42,e8/880f2b,nf-e8880f2b44d4e5047f83fc0c344ac360,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MetaBAT2-ERR260216,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-ERR260216),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750899411,1728936926238,1728936928238,3589,2000,-,243.0,0.0,87617536,4406153216,87617536,4697833472,61676325,118914,12119,31,0,131072,19,44,/input/data/work/e8/880f2b44d4e5047f83fc0c344ac360,true,-
7442,hu-worker-c41,f7/363220,nf-f7363220415ddbdfcfdbe90abbbda9bd,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MetaBAT2-ERR260274,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MetaBAT2-ERR260274),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750899484,1728936925238,1728936927238,2516,2000,-,250.6,0.0,114937856,4446027776,114937856,4697833472,75149211,157972,15408,33,634880,172032,126,45,/input/data/work/f7/363220415ddbdfcfdbe90abbbda9bd,true,-
7443,hu-worker-c27,5d/eb3acb,nf-5deb3acb032e89d1c31d113a8f2b8c30,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MaxBin2-ERR260216,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MaxBin2-ERR260216),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750899567,1728936926238,1728936928238,3433,2000,-,462.0,0.0,129413120,4462661632,129413120,4697833472,66813740,139605,13373,33,4198400,155648,23,45,/input/data/work/5d/eb3acb032e89d1c31d113a8f2b8c30,true,-
7444,hu-worker-c42,93/22c03b,nf-9322c03b2a1e263600413747c6ce7d00,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MaxBin2-ERR275251,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MaxBin2-ERR275251),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750899637,1728936926238,1728936928238,3363,2000,-,241.7,0.0,133390336,4824670208,133390336,4824674304,41141515,73649,7104,31,4194304,86016,15,45,/input/data/work/93/22c03b2a1e263600413747c6ce7d00,true,-
7445,hu-worker-c27,e9/cc614e,nf-e9cc614e03042c62fcf3713d25189fb0,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MetaBAT2-ERR260210,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MetaBAT2-ERR260210),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750899714,1728936927238,1728936928238,3286,1000,-,475.7,0.0,128983040,4463083520,128983040,4697833472,41141571,73890,7105,31,0,90112,24,33,/input/data/work/e9/cc614e03042c62fcf3713d25189fb0,true,-
7446,hu-worker-c41,c9/785e6d,nf-c9785e6dcf160f193333b05a0bde9df9,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MaxBin2-ERR260246,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MaxBin2-ERR260246),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750899873,1728936925238,1728936927238,2127,2000,-,191.9,0.0,116191232,4446302208,116191232,4697833472,41147893,73125,7106,31,106496,86016,17,55,/input/data/work/c9/785e6dcf160f193333b05a0bde9df9,true,-
7447,hu-worker-c24,01/b2d9f4,nf-01b2d9f407ad6c4e00fb2df44c5dc74e,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,SPAdes-MetaBAT2-ERR260215,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (SPAdes-MetaBAT2-ERR260215),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750899942,1728936926238,1728936929238,4058,3000,-,181.9,0.0,132780032,4825108480,132780032,4825112576,83752653,175854,17508,33,4198400,188416,17,96,/input/data/work/01/b2d9f407ad6c4e00fb2df44c5dc74e,true,-
7448,hu-worker-c34,09/57a0a2,nf-0957a0a2dbdabfcf94716c967114a0c2,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT,MEGAHIT-MaxBin2-ERR260216,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-ERR260216),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-d14219255233ee6cacc427e28a7caf8ee42e8c91:0a22c7568e4a509925048454dad9ab37fa8fe776-0,1,14400000,-,7516192768,1,1715750900017,1728936926238,1728936929238,3983,2000,-,250.4,0.0,89481216,4408098816,89481216,4697833472,67120452,133896,13448,33,0,147456,19,15,/input/data/work/09/57a0a2dbdabfcf94716c967114a0c2,true,-
6289,hu-worker-c34,77/5e083e,nf-775e083e629c18237cb86b889b0ef9cd,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260215.013.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260215.013.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715746478445,1728936821238,1728936931238,4427555,109662,-,601.2,2.0,5215096832,46173585408,5686644736,46652637184,2433181668,1900726604,293228,154951,0,1643077632,1373,506,/input/data/work/77/5e083e629c18237cb86b889b0ef9cd,true,-
6737,hu-worker-c28,ab/87fc21,nf-ab87fc215fbce89dc2688c0281a69cef,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260210.017.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260210.017.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715748189405,1728936742238,1728936938238,2723595,195558,-,646.2,2.5,6428614656,80475299840,6920585216,81003466752,3153211619,2289050319,447828,193150,0,2018586624,2852,1211,/input/data/work/ab/87fc215fbce89dc2688c0281a69cef,true,-
7376,hu-worker-c28,af/268734,nf-af268734cb945ddd38b443a6756df93b,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260208.030.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260208.030.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715750712444,1728936741238,1728936940238,202556,198630,-,673.7,1.8,4644433920,46327123968,5113790464,46767697920,3421372057,2371631963,504425,221961,0,2088546304,2590,880,/input/data/work/af/268734cb945ddd38b443a6756df93b,true,-
