task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
5860,hu-worker-c34,c7/e7da85,nf-c7e7da85cf32b6fd5d7a5cfecba6b0ec,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.003,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.003),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157520299,1733771169503,1733771345503,154701,175000,-,191.2,0.1,185327616,37962866688,279871488,37964886016,49412325865,79254734,12024740,27042,0,82247680,22255,306,/input/data/work/c7/e7da85cf32b6fd5d7a5cfecba6b0ec,true,-
5867,hu-worker-c34,70/b67830,nf-70b678308d83e0a3f00ad5e30171d36f,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.1.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.1.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157549698,1733771207503,1733771344503,124302,135997,-,608.2,3.6,9175519232,50249748480,9791090688,50871648256,2649658729,1994098516,340209,178703,0,1733996544,3310,249,/input/data/work/70/b678308d83e0a3f00ad5e30171d36f,true,-
5874,hu-worker-c27,f7/2e8edf,nf-f72e8edfc87fc74eb1413ecc8b44a7ca,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.3.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.3.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157583318,1733771228503,1733771342503,88682,113049,-,601.6,0.9,3397754880,46136758272,3830521856,46569885696,2551799279,1910855321,317125,168650,4202496,1652424704,3525,169,/input/data/work/f7/2e8edfc87fc74eb1413ecc8b44a7ca,true,-
5824,hu-worker-c34,14/8f9779,nf-148f97794ebed101688296c0b917dccb,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.008,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.008),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157376189,1733771021503,1733771353503,306811,331000,-,190.6,0.0,201285632,35919806464,276217856,35919810560,98970857988,125230984,24082564,43397,0,123682816,44906,448,/input/data/work/14/8f97794ebed101688296c0b917dccb,true,-
5849,hu-worker-c42,e9/dbe458,nf-e9dbe458e6914daaa5aec0fa5f4e8cb7,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260246.031.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260246.031.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157445325,1733771109503,1733771365503,249675,255345,-,671.6,1.8,4046036992,46500298752,4495609856,46950191104,3466747794,2837999371,508800,230654,0,2558181376,2760,347,/input/data/work/e9/dbe458e6914daaa5aec0fa5f4e8cb7,true,-
5872,hu-worker-c35,2b/e86045,nf-2be8604590dc09bfe61f3afe6f0804ea,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.14.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.14.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157578113,1733771226503,1733771354503,105887,127418,-,576.0,1.8,5029638144,46459031552,5499060224,46999998464,3103006835,1934585601,441674,233254,0,1671430144,3417,182,/input/data/work/2b/e8604590dc09bfe61f3afe6f0804ea,true,-
5879,hu-worker-c24,b0/e6244b,nf-b0e6244bb481f5dd9cb6d0e5bc0a859d,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.32.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.32.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157602355,1733771292503,1733771381503,108645,88053,-,565.6,0.9,3913846784,46031704064,4396883968,46481637376,2242278045,1756899572,249385,147461,0,1503916032,1126,122,/input/data/work/b0/e6244bb481f5dd9cb6d0e5bc0a859d,true,-
4839,hu-worker-c25,25/7c3d02,nf-257c3d02a32fbe0e2316847d26bee51e,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260246.31.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260246.31.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718154015162,1733771223503,1733771384503,3698838,159792,-,626.9,1.9,4658581504,80672165888,5126037504,81195847680,2895376508,2132608301,392404,198623,0,1868050432,2804,279,/input/data/work/25/7c3d02a32fbe0e2316847d26bee51e,true,-
5843,hu-worker-c28,a2/c44a2e,nf-a2c44a2e8677e4fcf26bbecdade25f39,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.012,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.012),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157455517,1733771101503,1733771388503,262483,286000,-,189.0,0.0,195141632,572497920,264626176,686288896,77872006025,109119390,18951373,35840,4194304,108371968,28393,588,/input/data/work/a2/c44a2e8677e4fcf26bbecdade25f39,true,-
5847,hu-worker-c34,b0/012cd0,nf-b0012cd00b5c7477d070608a4454b60c,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.028,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.028),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157473808,1733771120503,1733771390503,246192,268000,-,189.1,0.0,199557120,36397879296,249962496,36464992256,108068533315,118001758,26313014,45421,0,118665216,66149,581,/input/data/work/b0/012cd00b5c7477d070608a4454b60c,true,-
5574,hu-worker-c24,3d/76f9d3,nf-3d76f9d3d406611100f2b7bb8f0670e3,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260246.008.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260246.008.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718156493479,1733771180503,1733771398503,1234521,217664,-,633.3,2.8,7231758336,48557522944,7855865856,49174183936,4251960197,2513945850,695211,272954,0,2226274304,7715,240,/input/data/work/3d/76f9d3d406611100f2b7bb8f0670e3,true,-
5876,hu-worker-c42,d2/152a6b,nf-d2152a6bb2b0e70f5796acee562b5691,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.21.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.21.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157593997,1733771249503,1733771395503,131003,146407,-,591.2,4.3,10978099200,51849535488,11561877504,52502994944,2769378954,2001587943,365977,190320,0,1739223040,2211,1106,/input/data/work/d2/152a6bb2b0e70f5796acee562b5691,true,-
4511,hu-worker-c25,d2/ac6813,nf-d2ac681318ca9d9e68f8b479f7da0cfd,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260209.13.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260209.13.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718152970574,1733771319503,1733771397503,4756426,77879,-,545.1,0.7,2652336128,43743219712,3097853952,44521099264,2099545650,1740004582,217774,132317,0,1487613952,2473,141,/input/data/work/d2/ac681318ca9d9e68f8b479f7da0cfd,true,-
5853,hu-worker-c35,7e/6790f3,nf-7e6790f349810a64e6b7dcb49ef2c237,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260246.034.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260246.034.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157473890,1733771287503,1733771411503,267110,123170,-,616.1,1.7,3519164416,46236110848,3963969536,46681169920,2491335058,2014931004,302659,156701,0,1754988544,1471,134,/input/data/work/7e/6790f349810a64e6b7dcb49ef2c237,true,-
5863,hu-worker-c34,28/c3bc0a,nf-28c3bc0af760ec0b33d47f8709376421,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.25.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.25.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157547883,1733771205503,1733771405503,187117,199375,-,628.3,2.8,7434260480,49341427712,7994859520,49890009088,3770413579,2346437939,588724,242119,0,2076434432,2428,175,/input/data/work/28/c3bc0af760ec0b33d47f8709376421,true,-
5877,hu-worker-c28,66/d26dd6,nf-66d26dd68ce598baaa10a9bc60c89d97,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.015,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.015),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157589272,1733771244503,1733771408503,148728,162000,-,182.8,0.0,170176512,36395134976,245649408,36461936640,33605587645,66439120,8176637,21328,0,70307840,12137,1599,/input/data/work/66/d26dd68ce598baaa10a9bc60c89d97,true,-
5901,hu-worker-c34,b5/ca237f,nf-b5ca237f8b15021e1080f0a2794a0e5b,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.049,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.049),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157705313,1733771351503,1733771417503,41687,65000,-,192.4,0.0,175591424,526585856,213716992,660979712,34609323633,45249658,8430465,17067,8392704,51712000,19261,127,/input/data/work/b5/ca237f8b15021e1080f0a2794a0e5b,true,-
5436,hu-worker-c28,0f/d2af2a,nf-0fd2af2aeaf2ae490a3e1d9b156aae1f,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260207.038.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260207.038.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718155967902,1733771288503,1733771417503,1779098,128653,-,568.4,2.6,6719348736,48469901312,7196921856,48951742464,3307285758,2092718491,486472,238150,0,1807937536,3565,154,/input/data/work/0f/d2af2aeaf2ae490a3e1d9b156aae1f,true,-
5886,hu-worker-c25,34/91623d,nf-3491623d6ced46b27167f56ce85ffd2c,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.007,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.007),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157639123,1733771284503,1733771419503,109877,134000,-,189.7,0.0,189333504,531759104,227258368,667418624,52912819242,61568581,12879572,21543,0,66461696,24055,468,/input/data/work/34/91623d6ced46b27167f56ce85ffd2c,true,-
5959,hu-worker-c42,43/156fa9,nf-43156fa97ffeff91f84ff7d9a08977ea,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260210.001.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260210.001.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157704675,1733771368503,1733771424503,49325,55311,-,524.6,0.9,3228495872,46084698112,3669655552,46526242816,1325786378,1081564074,106988,118595,0,1078910976,1638,162,/input/data/work/43/156fa97ffeff91f84ff7d9a08977ea,true,-
5907,hu-worker-c35,05/39083a,nf-0539083a36de59984fa59ab60c9ce048,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.001,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.001),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157706265,1733771414503,1733771431503,54735,16000,-,185.9,0.0,141594624,284008448,141594624,284012544,5909878556,20014538,1440750,6056,0,27283456,528,18,/input/data/work/05/39083a36de59984fa59ab60c9ce048,true,-
5856,hu-worker-c42,b4/8d1ca5,nf-b48d1ca5fe5326eaf77267c4bd010431,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.018,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.018),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157492501,1733771138503,1733771444503,281499,304000,-,189.0,0.0,217493504,36397543424,300568576,36465037312,82110895212,110650848,19979291,36937,0,110297088,42027,1276,/input/data/work/b4/8d1ca5fe5326eaf77267c4bd010431,true,-
5484,hu-worker-c34,81/8cd5a9,nf-818cd5a98d6ee10c57ecb16c0d8a2866,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260215.13.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260215.13.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718156178542,1733771348503,1733771446503,1597458,98402,-,577.7,0.9,4055105536,46153302016,4525178880,46592770048,2493569150,1899837715,304624,170916,0,1641996288,1166,116,/input/data/work/81/8cd5a98d6ee10c57ecb16c0d8a2866,true,-
5835,hu-worker-c24,9b/cb8901,nf-9bcb8901dcdd9b16aac70c34a44a16a3,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.033,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.033),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157395153,1733771042503,1733771452503,386847,409000,-,188.3,0.0,226562048,36333408256,271413248,36333764608,186391215279,169001053,45388051,67515,4194304,166588416,91316,1197,/input/data/work/9b/cb8901dcdd9b16aac70c34a44a16a3,true,-
5020,hu-worker-c25,0c/44c4d6,nf-0c44c4d608e88873700ed08034db38f7,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260209.18.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260209.18.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718154557592,1733771319503,1733771453503,3225408,133551,-,574.0,3.2,8360132608,50968686592,8825716736,51501924352,2737706535,1978273365,359417,186143,0,1717067776,2807,267,/input/data/work/0c/44c4d608e88873700ed08034db38f7,true,-
5434,hu-worker-c42,28/20dd53,nf-2820dd534506001d6566fe3ca935fd54,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260207.008.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260207.008.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718155961734,1733771328503,1733771457503,1825266,128675,-,615.0,1.7,3513253888,46185447424,3953250304,46625722368,2702704070,2011573024,349768,184730,0,1746849792,3329,303,/input/data/work/28/20dd534506001d6566fe3ca935fd54,true,-
5545,hu-worker-c41,05/818d90,nf-05818d908a5879db3a6936faebf26117,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260246.014.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260246.014.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718156179091,1733771374503,1733771488503,1638909,114123,-,577.5,1.3,5192765440,46811111424,5666271232,47352504320,2498984302,1888607299,304508,168389,8192,1628409856,4037,314,/input/data/work/05/818d908a5879db3a6936faebf26117,true,-
5836,hu-worker-c24,af/43b6c5,nf-af43b6c5ba264670ea5bbab5e2bb69e8,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.009,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.009),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157395446,1733771058503,1733771459503,393554,400000,-,187.5,0.1,320696320,616689664,320696320,746610688,111915603582,142096226,27237613,46837,0,138301440,47623,700,/input/data/work/af/43b6c5ba264670ea5bbab5e2bb69e8,true,-
5865,hu-worker-c24,5b/bb0acc,nf-5bbb0acca375e70fc8e2adb92bf070d3,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.022,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.022),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157545629,1733771276503,1733771460503,244371,183000,-,196.9,0.0,175529984,536465408,230432768,670703616,86116329118,83994594,20963603,31326,0,87216128,42620,322,/input/data/work/5b/bb0acca375e70fc8e2adb92bf070d3,true,-
5866,hu-worker-c41,ef/373ffe,nf-ef373ffea1cc6fa15ad54e4d0c761759,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.035,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.035),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157559255,1733771240503,1733771487503,257745,245000,-,195.8,0.0,192425984,548888576,250245120,673853440,113541533104,107146116,27642929,40697,315392,108441600,47095,1410,/input/data/work/ef/373ffea1cc6fa15ad54e4d0c761759,true,-
5871,hu-worker-c35,ba/2b600b,nf-ba2b600b61a6054ea34d9b42759f8545,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.019,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.019),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157577483,1733771223503,1733771459503,211517,234000,-,187.1,0.0,180891648,35918123008,261316608,35918127104,75060130875,89646605,18270527,30389,0,91541504,43312,430,/input/data/work/ba/2b600b61a6054ea34d9b42759f8545,true,-
5881,hu-worker-c35,8a/83eb5c,nf-8a83eb5c591a496ffaf411a39d51c4c2,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.011,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.011),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157634376,1733771281503,1733771464503,159624,182000,-,193.5,0.0,184950784,532807680,267186176,680361984,55429791923,80752784,13488272,27373,4194304,83267584,27901,297,/input/data/work/8a/83eb5c591a496ffaf411a39d51c4c2,true,-
5885,hu-worker-c35,37/dac415,nf-37dac4150c5733eab265748b39de7003,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.15.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.15.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157669130,1733771357503,1733771465503,125870,108488,-,589.8,1.7,3626795008,79050616832,4108247040,79556300800,2401368224,1890143669,283491,153371,0,1633308672,1246,94,/input/data/work/37/dac4150c5733eab265748b39de7003,true,-
5898,hu-worker-c41,95/31e4bf,nf-9531e4bfd7c789d440535f50deb4c515,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.20.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.20.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157690224,1733771368503,1733771495503,134776,126662,-,601.2,3.6,9089421312,51419447296,9564069888,51899469824,2713135055,1908609815,353840,184368,0,1647878144,2268,322,/input/data/work/95/31e4bfd7c789d440535f50deb4c515,true,-
5900,hu-worker-c28,9f/cbaea0,nf-9fcbaea0a33b7cf5c655e4a5eabc7fe1,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.048,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.048),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157694712,1733771346503,1733771487503,122288,140000,-,194.0,0.1,192602112,37962969088,227840000,37962973184,57807160213,70662367,14076934,26815,0,74944512,25975,325,/input/data/work/9f/cbaea0a33b7cf5c655e4a5eabc7fe1,true,-
5911,hu-worker-c28,81/d4399a,nf-81d4399aff9da3647b750251d9eeeaff,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.13.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.13.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157739755,1733771391503,1733771486503,76245,95383,-,577.5,0.9,3317350400,46153134080,3758698496,46594666496,2315617944,1854769051,265934,145414,0,1599877120,3684,154,/input/data/work/81/d4399aff9da3647b750251d9eeeaff,true,-
5927,hu-worker-c24,0e/257b14,nf-0e257b1468d44265da42ab11a70db0f3,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.021,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.021),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157802852,1733771454503,1733771469503,-3852,14000,-,182.8,0.0,145301504,473878528,207331328,656896000,3513252494,18871347,857661,5848,0,25780224,763,147,/input/data/work/0e/257b1468d44265da42ab11a70db0f3,true,-
5841,hu-worker-c35,de/7430a5,nf-de7430a59efa5515ab21c82ea41ff5fe,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.027,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.027),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157423517,1733771078503,1733771482503,388483,402000,-,189.4,0.0,208211968,563302400,289796096,741466112,158727270045,162949766,38634430,61523,0,159436800,101343,712,/input/data/work/de/7430a59efa5515ab21c82ea41ff5fe,true,-
5861,hu-worker-c34,23/8f72f5,nf-238f72f5b05ffddb21282f806559d00e,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.016,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.016),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157532492,1733771184503,1733771479503,276508,294000,-,190.1,0.1,406659072,624472064,406659072,692822016,108127053444,114773383,26317688,40257,0,114544640,47835,380,/input/data/work/23/8f72f5b05ffddb21282f806559d00e,true,-
5888,hu-worker-c41,99/05f223,nf-9905f223fd531def24f4e03e712abf2f,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.036,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.036),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157650430,1733771339503,1733771515503,194570,175000,-,190.4,0.0,206921728,584712192,279801856,694489088,54425377478,84700012,13248370,30605,9256960,87773184,26207,457,/input/data/work/99/05f223fd531def24f4e03e712abf2f,true,-
5893,hu-worker-c28,f4/776f67,nf-f4776f67222fe2bd60f15c762fcac6c6,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.028,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.028),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157678763,1733771325503,1733771493503,144237,166000,-,191.2,0.0,191537152,36463325184,253927424,36463771648,53459602590,76417379,13015462,27235,4194304,79802368,23623,307,/input/data/work/f4/776f67222fe2bd60f15c762fcac6c6,true,-
5894,hu-worker-c27,91/69818d,nf-9169818d8842b60404ef4ab79af3efdd,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.034,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.034),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157682945,1733771335503,1733771501503,148055,165000,-,193.1,0.0,175239168,538992640,241188864,669421568,53377201328,72051676,12992831,24425,4194304,75710464,26023,353,/input/data/work/91/69818d8842b60404ef4ab79af3efdd,true,-
5895,hu-worker-c27,fd/3f8176,nf-fd3f817643eca18df10184400c4fc5e4,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.045,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.045),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718157687855,1733771335503,1733771508503,150145,172000,-,196.2,0.0,166502400,36463906816,252571648,36464263168,70097760931,82776773,17064452,31631,0,86405120,37661,621,/input/data/work/fd/3f817643eca18df10184400c4fc5e4,true,-
5913,hu-worker-c25,0d/f6e6c4,nf-0df6e6c440c1fdb5093ab5e03d62866a,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.38.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.38.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718157749176,1733771401503,1733771504503,84824,102811,-,599.0,0.9,3352461312,46151725056,3789660160,46589140992,2321409946,1880140399,266970,146993,0,1625006080,1929,165,/input/data/work/0d/f6e6c440c1fdb5093ab5e03d62866a,true,-
